Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1981,45,Kirk Springs,23,DB,10,0,192,6-0,Miami (OH),8/16/1958,1,2,
NYJ,1981,86,Steve Stephens,24,TE,16,0,227,6-3,Oklahoma St.,3/4/1957,Rook,0,Baltimore Colts / 10th / 254th pick /1979
NYJ,1981,38,Billy Taylor,25,RB,3,0,215,6-0,Texas Tech,7/6/1956,3,0,New York Giants / 4th / 90th pick /1978
NYJ,1981,14,Richard Todd,28,QB,16,16,207,6-2,Alabama,11/19/1953,5,11,New York Jets / 1st / 6th pick /1976
NYJ,1981,70,Stan Waldemore,26,G,16,2,263,6-4,Nebraska,2/20/1955,3,2,Atlanta Falcons / 3rd / 70th pick /1978
NYJ,1981,85,Wesley Walker,26,WR,13,13,179,6-0,California,5/26/1955,4,7,New York Jets / 2nd / 33rd pick /1977
NYJ,1981,72,Chris Ward,26,LT,16,16,267,6-3,Ohio St.,12/16/1955,3,8,New York Jets / 1st / 4th pick /1978
NYJ,1981,52,Al Washington,23,LB,16,0,235,6-3,Ohio St.,9/25/1958,Rook,1,New York Jets / 4th / 86th pick /1981
NYJ,1981,58,Marty Wetzel,23,LB,5,0,235,6-3,Tulane,1/29/1958,Rook,0,New York Jets / 10th / 251st pick /1981
NYJ,1981,57,John Woodring,22,LB,12,0,232,6-2,Brown,4/4/1959,Rook,2,New York Jets / 6th / 142nd pick /1981
