Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1985,56,Lance Mehl,27,RILB,16,16,235,6-3,Penn St.,2/14/1958,5,16,New York Jets / 3rd / 69th pick /1980
NYJ,1985,36,Rich Miano,23,DB,16,1,200,6-1,Hawaii,9/3/1962,Rook,2,New York Jets / 6th / 166th pick /1985
NYJ,1985,25,Cedric Minter,27,RB,3,0,200,5-10,Boise St.,11/13/1958,1,0,
NYJ,1985,58,Matt Monger,24,LB,15,0,235,6-1,Oklahoma St.,11/15/1961,Rook,2,New York Jets / 8th / 208th pick /1985
NYJ,1985,20,Davlin Mullen,25,DB,11,1,175,6-1,Western Kentucky,2/17/1960,2,2,New York Jets / 8th / 217th pick /1983
NYJ,1985,7,Ken O'Brien,25,QB,16,16,210,6-4,"Sacramento St.,UC Davis",11/27/1960,1,15,New York Jets / 1st / 24th pick /1983
NYJ,1985,49,Tony Paige,23,FB,16,8,225,5-10,Virginia Tech,10/14/1962,1,2,New York Jets / 6th / 149th pick /1984
NYJ,1985,79,Marvin Powell,30,RT,14,14,268,6-5,USC,8/30/1955,8,8,New York Jets / 1st / 4th pick /1977
NYJ,1985,76,Ben Rudolph,28,DE,16,1,271,6-5,Long Beach St.,8/29/1957,4,2,New York Jets / 3rd / 60th pick /1981
NYJ,1985,10,Pat Ryan,30,QB,16,0,210,6-3,Tennessee,9/16/1955,7,0,New York Jets / 11th / 281st pick /1978
NYJ,1985,66,Billy Shields,32,T,3,2,272,6-8,Georgia Tech,8/23/1953,10,1,San Diego Chargers / 6th / 136th pick /1975
NYJ,1985,82,Mickey Shuler,29,TE,16,13,232,6-3,Penn St.,8/21/1956,7,9,New York Jets / 3rd / 61st pick /1978
NYJ,1985,71,Mark Shumate,25,NT,4,0,265,6-5,Wisconsin,3/30/1960,Rook,0,Kansas City Chiefs / 10th / 257th pick /1983
NYJ,1985,87,Kurt Sohn,28,WR,15,7,180,5-11,"North Carolina St.,Fordham",6/26/1957,4,5,
NYJ,1985,21,Kirk Springs,27,SS,16,14,192,6-0,Miami (OH),8/16/1958,4,5,
NYJ,1985,53,Jim Sweeney,23,LG,16,16,297,6-4,Pittsburgh,8/8/1962,1,9,New York Jets / 2nd / 37th pick /1984
NYJ,1985,88,Al Toon,22,WR,15,8,205,6-4,Wisconsin,4/30/1963,Rook,7,New York Jets / 1st / 10th pick /1985
NYJ,1985,83,Jo-Jo Townsell,25,WR,16,6,180,5-9,UCLA,11/4/1960,1,2,New York Jets / 3rd / 78th pick /1983
NYJ,1985,85,Wesley Walker,30,WR,12,10,179,6-0,California,5/26/1955,8,7,New York Jets / 2nd / 33rd pick /1977
NYJ,1985,57,John Woodring,26,LB,2,0,232,6-2,Brown,4/4/1959,4,0,New York Jets / 6th / 142nd pick /1981
