Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1975,82,David Knight,24,WR,6,0,182,6-1,William & Mary,2/1/1951,2,0,New York Jets / 11th / 272nd pick /1973
NYJ,1975,5,Pat Leahy,24,K,14,0,194,6-0,St. Louis,3/19/1951,1,4,
NYJ,1975,57,Rich Lewis,25,RLB,11,9,220,6-3,Portland St.,6/8/1950,3,2,
NYJ,1975,50,Wayne Mulligan,28,C,14,14,250,6-3,Clemson,5/5/1947,6,7,St. Louis Cardinals / 8th / 201st pick /1969
NYJ,1975,12,Joe Namath,32,QB,14,13,200,6-2,Alabama,5/31/1943,10,9,"New York Jets / 1st / 2nd pick /1965, St. Louis Cardinals / 1st / 12th pick /1965"
NYJ,1975,81,Richard Neal,28,RDE,9,9,260,6-3,Southern,9/27/1947,6,3,New Orleans Saints / 2nd / 45th pick /1969
NYJ,1975,87,Billy Newsome,27,LDE,14,14,250,6-4,Grambling St.,3/2/1948,5,4,Baltimore Colts / 5th / 122nd pick /1970
NYJ,1975,22,Burgess Owens,24,SS,11,11,200,6-2,Miami (FL),8/2/1951,2,3,New York Jets / 1st / 13th pick /1973
NYJ,1975,89,Lou Piccone,26,WR,13,1,175,5-9,West Liberty St.,7/17/1949,1,1,
NYJ,1975,25,Bob Prout,24,DB,7,1,190,6-1,Knox,5/11/1951,1,1,
NYJ,1975,78,Garry Puetz,23,RG,14,14,263,6-3,Valparaiso,3/14/1952,2,7,New York Jets / 12th / 300th pick /1973
NYJ,1975,66,Randy Rasmussen,30,LG,14,14,255,6-2,Nebraska-Kearney,5/10/1945,8,7,New York Jets / 12th / 302nd pick /1967
NYJ,1975,52,Steve Reese,23,LB,12,5,229,6-2,Louisville,1/7/1952,1,2,
NYJ,1975,44,John Riggins,26,FB,14,14,230,6-2,Kansas,8/4/1949,4,14,New York Jets / 1st / 6th pick /1971
NYJ,1975,54,Jamie Rivers,30,LB,6,3,245,6-2,Bowling Green,9/22/1945,7,1,St. Louis Cardinals / 5th / 123rd pick /1967
NYJ,1975,46,Rich Sowells,27,LCB,14,13,179,6-0,Alcorn St.,10/27/1948,4,3,New York Jets / 12th / 292nd pick /1971
NYJ,1975,38,Ed Taylor,22,FS,14,9,174,6-0,Memphis,5/13/1953,Rook,3,New York Jets / 9th / 224th pick /1975
NYJ,1975,56,Godwin Turk,25,LLB,14,14,230,6-3,"California,Southern",10/15/1950,Rook,4,New York Jets / 3rd / 58th pick /1974
NYJ,1975,29,Donnie Walker,25,DB,2,1,180,6-2,Central State (OH),12/26/1950,2,0,Buffalo Bills / 4th / 87th pick /1973
NYJ,1975,27,Phil Wise,26,DB,5,4,190,6-0,"South Dakota,Nebraska-Omaha",4/25/1949,4,1,New York Jets / 6th / 136th pick /1971
NYJ,1975,58,Richard Wood,22,RLB,14,5,224,6-2,USC,5/31/1953,Rook,2,New York Jets / 3rd / 68th pick /1975
NYJ,1975,70,Larry Woods,27,DT,12,0,260,6-6,Tennessee St.,5/11/1948,4,2,Detroit Lions / 4th / 100th pick /1971
NYJ,1975,72,Robert Woods,25,LT,14,14,255,6-3,Tennessee St.,7/26/1950,2,7,New York Jets / 2nd / 38th pick /1973
NYJ,1975,47,Roscoe Word,23,RCB,14,9,170,5-11,Jackson St.,7/24/1952,1,3,New York Jets / 3rd / 74th pick /1974
