Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1987,50,Bob Crable,28,ROLB,12,11,228,6-3,Notre Dame,9/22/1959,5,5,New York Jets / 1st / 23rd pick /1982
NYJ,1987,22,Sean Dykes,23,DB,6,2,170,5-10,Bowling Green,8/8/1964,Rook,1,
NYJ,1987,52,Onzy Elam,23,LB,5,0,225,6-2,Tennessee St.,12/1/1964,Rook,0,New York Jets / 3rd / 75th pick /1987
NYJ,1987,30,Nuu Faaola,23,RB,12,0,215,5-11,Hawaii,1/15/1964,1,0,New York Jets / 9th / 245th pick /1986
NYJ,1987,65,Joe Fields,34,RG,10,10,250,6-2,"Rutgers-Camden,Widener",11/14/1953,12,5,New York Jets / 14th / 349th pick /1975
NYJ,1987,46,Derrick Foster,24,RB,3,0,205,5-11,William Paterson,10/12/1963,Rook,0,
NYJ,1987,98,Jerome Foster,27,DE,4,0,268,6-2,Ohio St.,7/25/1960,4,0,Houston Oilers / 5th / 139th pick /1983
NYJ,1987,81,Derrick Gaffney,32,WR,2,0,181,6-1,Florida,5/24/1955,9,0,New York Jets / 8th / 197th pick /1978
NYJ,1987,70,Tony Garbarczyk,23,DE,2,0,275,6-4,Wake Forest,1/20/1964,Rook,0,Buffalo Bills / 11th / 278th pick /1986
NYJ,1987,99,Mark Gastineau,31,LDE,15,7,266,6-5,"Eastern Arizona,Arizona St.,East Central (OK)",11/20/1956,8,4,New York Jets / 2nd / 41st pick /1979
NYJ,1987,35,Kerry Glenn,25,DB,8,2,175,5-9,Minnesota,1/3/1962,2,1,New York Jets / 10th / 262nd pick /1985
NYJ,1987,55,Alex Gordon,23,LOLB,12,12,246,6-5,Cincinnati,9/14/1964,Rook,6,New York Jets / 2nd / 42nd pick /1987
NYJ,1987,81,Billy Griggs,25,TE,12,1,230,6-3,Virginia,8/4/1962,2,0,New York Jets / 8th / 203rd pick /1984
NYJ,1987,79,Mike Haight,25,G,6,1,281,6-4,Iowa,10/6/1962,1,1,New York Jets / 1st / 22nd pick /1986
NYJ,1987,39,Harry Hamilton,25,FS,12,12,194,6-0,Penn St.,11/29/1962,3,5,New York Jets / 7th / 176th pick /1984
NYJ,1987,84,Michael Harper,26,WR,3,2,180,5-10,USC,5/11/1961,1,3,Los Angeles Rams / 11th / 293rd pick /1984
NYJ,1987,51,Jim Haslett,32,LB,3,2,232,6-3,Indiana (PA),12/9/1955,8,2,Buffalo Bills / 2nd / 51st pick /1979
NYJ,1987,37,Jo Heath,30,DB,2,0,182,5-10,Pittsburgh,3/9/1957,7,0,Cincinnati Bengals / 6th / 141st pick /1980
NYJ,1987,34,Johnny Hector,27,RB,11,6,204,5-11,Texas A&M,11/26/1960,4,6,New York Jets / 2nd / 51st pick /1983
NYJ,1987,40,Marc Hogan,25,DB,3,3,180,6-0,Tennessee,4/21/1962,Rook,1,
NYJ,1987,80,Scott Holman,25,WR,3,2,195,6-2,Oregon,9/27/1962,1,2,
NYJ,1987,47,Jerry Holmes,30,LCB,8,7,175,6-2,"Chowan,West Virginia",12/22/1957,7,3,
NYJ,1987,28,Carl Howard,26,RCB,12,7,188,6-2,Rutgers,9/20/1961,3,4,
NYJ,1987,48,Bobby Humphery,26,DB,12,2,178,5-10,New Mexico St.,8/23/1961,3,2,New York Jets / 9th / 247th pick /1983
NYJ,1987,69,Tommy Humphrey,25,G,3,3,280,6-3,Iowa,12/16/1962,Rook,2,
NYJ,1987,45,Eddie Hunter,22,RB,3,3,205,5-10,Virginia Tech,1/20/1965,Rook,2,New York Jets / 8th / 196th pick /1987
NYJ,1987,86,Stan Hunter,24,WR,3,0,184,6-2,Bowling Green,11/29/1963,Rook,0,
NYJ,1987,66,Vince Jasper,23,G,3,1,270,6-4,Iowa St.,11/30/1964,Rook,1,
NYJ,1987,4,Dave Jennings,35,P,12,0,203,6-4,St. Lawrence,6/8/1952,13,2,
NYJ,1987,72,Ken Jones,35,T,5,4,260,6-5,Arkansas St.,12/1/1952,11,2,Buffalo Bills / 2nd / 45th pick /1976
NYJ,1987,72,Gordon King,31,T,2,0,275,6-6,Stanford,2/3/1956,9,0,New York Giants / 1st / 10th pick /1978
NYJ,1987,73,Joe Klecko,34,NT,7,7,263,6-3,Temple,10/15/1953,10,3,New York Jets / 6th / 144th pick /1977
NYJ,1987,89,Rocky Klever,28,TE,12,6,225,6-3,Montana,7/10/1959,4,1,New York Jets / 9th / 247th pick /1982
NYJ,1987,82,Jamie Kurisko,24,TE,3,2,236,6-4,"Allentown College,Southern Connecticut St.",12/22/1963,Rook,0,
NYJ,1987,5,Pat Leahy,36,K,12,0,194,6-0,St. Louis,3/19/1951,13,3,
NYJ,1987,21,Sid Lewis,23,DB,2,0,180,5-11,Penn St.,5/30/1964,Rook,0,New York Jets / 10th / 268th pick /1987
NYJ,1987,26,Lester Lyles,25,DB,4,1,209,6-3,Virginia,12/27/1962,2,1,New York Jets / 2nd / 40th pick /1985
NYJ,1987,93,Marty Lyons,30,LDE,13,13,269,6-5,Alabama,1/15/1957,8,6,New York Jets / 1st / 14th pick /1979
NYJ,1987,86,Tracy Martin,23,WR,12,0,205,6-3,North Dakota,12/4/1964,Rook,0,New York Jets / 6th / 161st pick /1987
NYJ,1987,57,Kevin McArthur,24,LB,12,3,244,6-2,Lamar,5/11/1963,1,2,
NYJ,1987,71,Pete McCartney,25,T,3,1,260,6-6,Louisville,6/15/1962,Rook,1,
NYJ,1987,68,Reggie McElroy,27,RT,8,5,290,6-6,West Texas A&M,3/4/1960,4,3,New York Jets / 2nd / 51st pick /1982
NYJ,1987,24,Freeman McNeil,28,RB,9,8,216,5-11,UCLA,4/22/1959,6,7,New York Jets / 1st / 3rd pick /1981
NYJ,1987,56,Lance Mehl,29,LB,3,2,235,6-3,Penn St.,2/14/1958,7,1,New York Jets / 3rd / 69th pick /1980
NYJ,1987,94,Scott Mersereau,22,NT,13,4,275,6-4,Southern Connecticut St.,4/8/1965,Rook,3,Los Angeles Rams / 5th / 136th pick /1987
NYJ,1987,36,Rich Miano,25,SS,12,11,200,6-1,Hawaii,9/3/1962,2,5,New York Jets / 6th / 166th pick /1985
NYJ,1987,58,Matt Monger,26,LB,12,0,235,6-1,Oklahoma St.,11/15/1961,2,1,New York Jets / 8th / 208th pick /1985
NYJ,1987,35,Tim Newman,23,RB,1,0,220,6-0,Johnson C. Smith,6/11/1964,Rook,0,
NYJ,1987,77,Gerald Nichols,23,NT,13,5,261,6-2,Florida St.,2/10/1964,Rook,3,New York Jets / 7th / 187th pick /1987
NYJ,1987,17,David Norrie,24,QB,2,2,220,6-4,UCLA,11/30/1963,1,1,Seattle Seahawks / 11th / 291st pick /1986
NYJ,1987,7,Ken O'Brien,27,QB,12,12,210,6-4,"Sacramento St.,UC Davis",11/27/1960,3,10,New York Jets / 1st / 24th pick /1983
NYJ,1987,14,Tom O'Connor,24,P,3,0,190,6-1,South Carolina,11/8/1963,Rook,0,
NYJ,1987,25,George Radachowsky,25,DB,8,3,186,5-11,Boston Col.,9/7/1962,3,2,Los Angeles Rams / 7th / 188th pick /1984
NYJ,1987,11,Pat Ragusa,24,K,3,0,180,5-8,St. John's (NY),3/17/1963,Rook,0,
NYJ,1987,19,Bobby Riley,23,WR,1,0,168,5-8,Oklahoma St.,10/17/1964,Rook,0,
NYJ,1987,87,Eric Riley,23,TE,2,1,230,6-3,Eastern Washington,10/10/1964,Rook,0,
NYJ,1987,49,Larry Robinson,25,DB,3,2,194,5-9,Northwestern St. (LA),4/30/1962,Rook,1,
NYJ,1987,92,Ken Rose,25,LB,10,3,215,6-1,UNLV,6/9/1962,1,2,
NYJ,1987,10,Pat Ryan,32,QB,13,1,210,6-3,Tennessee,9/16/1955,9,1,New York Jets / 11th / 281st pick /1978
NYJ,1987,82,Mickey Shuler,31,TE,11,10,232,6-3,Penn St.,8/21/1956,9,4,New York Jets / 3rd / 61st pick /1978
NYJ,1987,74,Don Smith,30,NT,3,0,256,6-5,Miami (FL),5/9/1957,8,0,Atlanta Falcons / 1st / 17th pick /1979
NYJ,1987,85,Reggie Smith,31,WR,1,0,168,5-4,North Carolina Central,7/15/1956,7,0,
NYJ,1987,87,Kurt Sohn,30,WR,12,4,180,5-11,"North Carolina St.,Fordham",6/26/1957,6,3,
NYJ,1987,21,Treg Songy,25,DB,2,0,200,6-2,Tulane,6/15/1962,Rook,0,New Orleans Saints / 12th / 320th pick /1985
NYJ,1987,53,Jim Sweeney,25,LT,12,12,297,6-4,Pittsburgh,8/8/1962,3,6,New York Jets / 2nd / 37th pick /1984
NYJ,1987,88,Tony Sweet,24,TE,3,2,230,6-4,Montclair St.,12/13/1963,Rook,0,
NYJ,1987,76,John Thomas,23,T,3,3,280,6-4,Toledo,3/6/1964,Rook,2,
NYJ,1987,88,Al Toon,24,WR,12,11,205,6-4,Wisconsin,4/30/1963,2,10,New York Jets / 1st / 10th pick /1985
NYJ,1987,83,Jo-Jo Townsell,27,WR,12,0,180,5-9,UCLA,11/4/1960,2,1,New York Jets / 3rd / 78th pick /1983
NYJ,1987,42,Maurice Turner,27,RB,1,0,200,5-11,Utah St.,9/10/1960,3,0,Minnesota Vikings / 12th / 325th pick /1983
NYJ,1987,43,Roger Vick,23,FB,12,10,239,6-3,Texas A&M,8/11/1964,Rook,3,New York Jets / 1st / 21st pick /1987
NYJ,1987,85,Wesley Walker,32,WR,5,4,179,6-0,California,5/26/1955,10,2,New York Jets / 2nd / 33rd pick /1977
NYJ,1987,96,Henry Walls,23,LB,3,0,220,6-2,Clemson,2/13/1964,Rook,0,
NYJ,1987,91,Ladell Wills,25,LB,3,1,240,6-3,Jackson St.,5/30/1962,Rook,1,
NYJ,1987,55,Mike Witteck,23,LB,3,0,225,6-2,Northwestern,2/21/1964,Rook,0,
NYJ,1987,38,Mike Zordich,24,DB,10,0,207,6-1,Penn St.,10/12/1963,Rook,1,San Diego Chargers / 9th / 235th pick /1986
