Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1982,5,Pat Leahy,31,K,9,0,194,6-0,St. Louis,3/19/1951,8,0,
NYJ,1982,71,Jim Luscinski,24,T,6,0,275,6-5,Norwich,12/16/1958,Rook,1,
NYJ,1982,29,Johnny Lynn,26,DB,8,0,196,6-0,UCLA,12/19/1956,3,2,New York Jets / 4th / 98th pick /1979
NYJ,1982,93,Marty Lyons,25,RDT,7,7,269,6-5,Alabama,1/15/1957,3,7,New York Jets / 1st / 14th pick /1979
NYJ,1982,24,Freeman McNeil,23,RB,9,9,216,5-11,UCLA,4/22/1959,1,14,New York Jets / 1st / 3rd pick /1981
NYJ,1982,56,Lance Mehl,24,RLB,9,9,235,6-3,Penn St.,2/14/1958,2,10,New York Jets / 3rd / 69th pick /1980
NYJ,1982,77,Kenny Neil,23,RDE,9,7,244,6-4,Iowa St.,1/8/1959,1,8,New York Jets / 7th / 169th pick /1981
NYJ,1982,44,Tom Newton,28,RB,9,0,212,6-0,California,3/8/1954,5,0,
NYJ,1982,62,Joseph Pellegrini,25,G,9,0,265,6-4,Harvard,4/8/1957,1,2,
NYJ,1982,79,Marvin Powell,27,RT,8,8,268,6-5,USC,8/30/1955,5,16,New York Jets / 1st / 4th pick /1977
NYJ,1982,15,Chuck Ramsey,30,P,9,0,191,6-2,Wake Forest,2/24/1952,5,1,New England Patriots / 6th / 141st pick /1974
NYJ,1982,28,Darrol Ray,24,FS,9,9,200,6-1,Oklahoma,6/25/1958,2,8,New York Jets / 2nd / 40th pick /1980
NYJ,1982,61,John Roman,30,T,9,1,255,6-4,Idaho St.,8/31/1952,6,3,Baltimore Colts / 13th / 313th pick /1975
NYJ,1982,76,Ben Rudolph,25,DE,9,2,271,6-5,Long Beach St.,8/29/1957,1,3,New York Jets / 3rd / 60th pick /1981
NYJ,1982,10,Pat Ryan,27,QB,9,0,210,6-3,Tennessee,9/16/1955,4,1,New York Jets / 11th / 281st pick /1978
NYJ,1982,74,Abdul Salaam,29,LDT,9,9,262,6-3,Kent St.,2/12/1953,6,9,New York Jets / 7th / 188th pick /1976
NYJ,1982,48,Ken Schroy,30,SS,9,9,198,6-2,Maryland,9/22/1952,5,8,Philadelphia Eagles / 10th / 248th pick /1975
NYJ,1982,82,Mickey Shuler,26,TE,9,3,232,6-3,Penn St.,8/21/1956,4,2,New York Jets / 3rd / 61st pick /1978
NYJ,1982,87,Kurt Sohn,25,WR,9,0,180,5-11,"North Carolina St.,Fordham",6/26/1957,1,0,
NYJ,1982,21,Kirk Springs,24,DB,9,0,192,6-0,Miami (OH),8/16/1958,1,1,
NYJ,1982,14,Richard Todd,29,QB,9,9,207,6-2,Alabama,11/19/1953,6,13,New York Jets / 1st / 6th pick /1976
NYJ,1982,70,Stan Waldemore,27,LG,9,9,263,6-4,Nebraska,2/20/1955,4,10,Atlanta Falcons / 3rd / 70th pick /1978
NYJ,1982,85,Wesley Walker,27,WR,9,9,179,6-0,California,5/26/1955,5,12,New York Jets / 2nd / 33rd pick /1977
NYJ,1982,72,Chris Ward,27,LT,9,9,267,6-3,Ohio St.,12/16/1955,4,10,New York Jets / 1st / 4th pick /1978
NYJ,1982,57,John Woodring,23,LB,9,1,232,6-2,Brown,4/4/1959,1,2,New York Jets / 6th / 142nd pick /1981
