Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1970,67,Dave Herman,29,RG,14,14,255,6-1,Michigan St.,9/3/1941,6,7,"New York Giants / 8th / 110th pick /1963, New York Jets / 27th / 211th pick /1963"
NYJ,1970,33,W.K. Hicks,28,FS,14,14,195,6-1,Texas Southern,7/14/1942,6,8,
NYJ,1970,75,Winston Hill,29,LT,14,14,270,6-4,Texas Southern,10/23/1941,7,9,Baltimore Colts / 11th / 145th pick /1963
NYJ,1970,48,Gus Hollomon,25,SS,14,13,195,6-3,Houston,10/23/1945,2,6,Denver Broncos / 4th / 111th pick /1968
NYJ,1970,22,Jim Hudson,27,DB,7,1,210,6-2,Texas,3/31/1943,5,1,
NYJ,1970,65,Jimmie Jones,23,DE,3,0,220,6-5,Wichita St.,1/17/1947,1,1,New York Jets / 6th / 156th pick /1969
NYJ,1970,87,Pete Lammons,27,TE,14,14,230,6-3,Texas,10/20/1943,4,3,"New York Jets / 8th / 68th pick /1966, Cleveland Browns / 14th / 213th pick /1966"
NYJ,1970,28,Cecil Leonard,24,DB,5,0,160,5-11,Tuskegee,7/20/1946,1,2,New York Jets / 8th / 208th pick /1969
NYJ,1970,57,John Little,23,DT,14,1,241,6-3,Oklahoma St.,5/3/1947,Rook,2,New York Jets / 14th / 358th pick /1970
NYJ,1970,84,Mark Lomas,22,LDT/LDE,14,14,250,6-4,Northern Arizona,6/8/1948,Rook,7,New York Jets / 8th / 202nd pick /1970
NYJ,1970,13,Don Maynard,35,WR,10,8,180,6-0,Texas-El Paso,1/25/1935,12,6,New York Giants / 9th / 109th pick /1957
NYJ,1970,42,Cliff McClain,23,RB,10,0,217,6-0,South Carolina St.,12/29/1947,Rook,0,New York Jets / 5th / 108th pick /1970
NYJ,1970,30,Chuck Mercein,27,RB,9,0,225,6-2,Yale,4/9/1943,5,1,"New York Giants / 3rd / 31st pick /1965, Buffalo Bills / 10th / 79th pick /1965"
NYJ,1970,68,Dave Middendorf,25,G,8,0,260,6-3,Washington St.,11/23/1945,2,3,Cincinnati Bengals / 5th / 112th pick /1968
NYJ,1970,12,Joe Namath,27,QB,5,5,200,6-2,Alabama,5/31/1943,5,5,"New York Jets / 1st / 2nd pick /1965, St. Louis Cardinals / 1st / 12th pick /1965"
NYJ,1970,37,George Nock,24,RB,14,9,200,5-11,Morgan St.,3/4/1946,1,5,New York Jets / 16th / 416th pick /1969
NYJ,1970,20,Steve O'Neal,24,P,14,0,185,6-3,Texas A&M,2/4/1946,1,2,New York Jets / 13th / 338th pick /1969
NYJ,1970,35,Dennis Onkotz,22,LB,9,0,220,6-1,Penn St.,2/6/1948,Rook,3,New York Jets / 3rd / 72nd pick /1970
NYJ,1970,64,Pete Perreault,31,G,13,1,248,6-3,Boston Univ.,3/1/1939,7,2,
NYJ,1970,81,Gerry Philbin,29,LDE,11,7,245,6-2,Buffalo,7/31/1941,6,4,"New York Jets / 3rd / 19th pick /1964, Detroit Lions / 3rd / 33rd pick /1964"
NYJ,1970,66,Randy Rasmussen,25,LG,13,13,255,6-2,Nebraska-Kearney,5/10/1945,3,7,New York Jets / 12th / 302nd pick /1967
NYJ,1970,83,George Sauer,27,WR,14,12,195,6-2,Texas,11/10/1943,5,5,New York Jets / 5th / 36th pick /1965
NYJ,1970,52,John Schmitt,28,C,14,14,250,6-4,Hofstra,11/12/1942,6,7,
NYJ,1970,41,Matt Snell,29,RB,3,3,219,6-2,Ohio St.,8/18/1941,6,2,"New York Jets / 1st / 3rd pick /1964, New York Giants / 4th / 49th pick /1964"
NYJ,1970,89,Wayne Stewart,23,TE,7,0,219,6-7,California,8/18/1947,1,0,New York Jets / 15th / 390th pick /1969
NYJ,1970,21,Steve Tannen,22,LCB,14,14,194,6-1,Florida,7/23/1948,Rook,7,New York Jets / 1st / 20th pick /1970
NYJ,1970,45,Earlie Thomas,25,RCB,14,14,190,6-1,Colorado St.,12/11/1945,Rook,7,New York Jets / 11th / 280th pick /1970
NYJ,1970,85,Steve Thompson,25,LDT,12,7,250,6-2,Washington,2/12/1945,2,4,New York Jets / 2nd / 44th pick /1968
NYJ,1970,11,Jim Turner,29,K,14,0,205,6-2,Utah St.,3/28/1941,6,3,Washington Redskins / 19th / 259th pick /1963
NYJ,1970,34,Lee White,24,FB,14,6,232,6-2,Weber St.,5/9/1946,2,3,New York Jets / 1st / 17th pick /1968
NYJ,1970,18,Al Woodall,25,QB,10,9,205,6-5,Duke,12/7/1945,1,6,New York Jets / 2nd / 52nd pick /1969
