Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1990,79,Mike Haight,28,LG,14,14,281,6-4,Iowa,10/6/1962,4,7,New York Jets / 1st / 22nd pick /1986
NYJ,1990,40,James Hasty,25,RCB,16,16,203,6-0,"Central Washington,Washington St.",5/23/1965,2,6,New York Jets / 3rd / 74th pick /1988
NYJ,1990,34,Johnny Hector,30,RB,15,3,204,5-11,Texas A&M,11/26/1960,7,4,New York Jets / 2nd / 51st pick /1983
NYJ,1990,28,Carl Howard,29,DB,3,0,188,6-2,Rutgers,9/20/1961,6,0,
NYJ,1990,26,Ken Johnson,24,DB,4,0,203,6-2,Florida A&M,9/14/1966,1,0,
NYJ,1990,95,Troy Johnson,26,LB,16,4,236,6-2,Oklahoma,11/10/1964,2,2,Chicago Bears / 5th / 133rd pick /1988
NYJ,1990,78,Scott Jones,24,T,3,0,281,6-5,Washington,3/20/1966,1,0,Cincinnati Bengals / 12th / 334th pick /1989
NYJ,1990,58,Joe Kelly,26,RLB,12,12,227,6-2,Washington,12/11/1964,4,5,Cincinnati Bengals / 1st / 11th pick /1986
NYJ,1990,47,Pat Kelly,25,TE,1,0,252,6-6,Syracuse,10/29/1965,2,0,Denver Broncos / 7th / 174th pick /1988
NYJ,1990,56,Jeff Lageman,23,RDE,16,16,266,6-6,Virginia,7/18/1967,1,6,New York Jets / 1st / 14th pick /1989
NYJ,1990,5,Pat Leahy,39,K,16,0,194,6-0,St. Louis,3/19/1951,16,4,
NYJ,1990,81,Terance Mathis,23,WR,16,1,177,5-10,New Mexico,6/7/1967,Rook,4,New York Jets / 6th / 140th pick /1990
NYJ,1990,64,Trevor Matich,29,C,16,6,277,6-4,BYU,10/9/1961,5,4,New England Patriots / 1st / 28th pick /1985
NYJ,1990,23,Michael Mayes,24,DB,16,2,182,5-10,LSU,8/17/1966,1,2,New Orleans Saints / 4th / 106th pick /1989
NYJ,1990,22,Erik McMillan,25,FS,16,16,200,6-2,Missouri,5/3/1965,2,7,New York Jets / 3rd / 63rd pick /1988
NYJ,1990,92,Emanuel McNeil,23,NT,2,0,285,6-3,UT Martin,6/9/1967,1,0,New England Patriots / 10th / 267th pick /1989
NYJ,1990,24,Freeman McNeil,31,RB,16,4,216,5-11,UCLA,4/22/1959,9,6,New York Jets / 1st / 3rd pick /1981
NYJ,1990,94,Scott Mersereau,25,NT,16,16,275,6-4,Southern Connecticut St.,4/8/1965,3,7,Los Angeles Rams / 5th / 136th pick /1987
NYJ,1990,72,Brett Miller,32,RT,16,16,293,6-7,Iowa,10/2/1958,7,8,Atlanta Falcons / 5th / 129th pick /1983
NYJ,1990,85,Rob Moore,22,WR,15,13,203,6-3,Syracuse,9/27/1968,Rook,7,New York Jets / 1st / 1st pick /1990Supp
NYJ,1990,51,Joe Mott,25,LLB,16,14,253,6-4,Iowa,10/6/1965,1,6,New York Jets / 3rd / 70th pick /1989
NYJ,1990,50,Dan Murray,24,LB,2,0,240,6-1,East Stroudsburg,10/20/1966,1,0,Buffalo Bills / 6th / 150th pick /1988
NYJ,1990,77,Gerald Nichols,26,DT,15,0,261,6-2,Florida St.,2/10/1964,3,1,New York Jets / 7th / 187th pick /1987
NYJ,1990,7,Ken O'Brien,30,QB,16,16,210,6-4,"Sacramento St.,UC Davis",11/27/1960,6,11,New York Jets / 1st / 24th pick /1983
NYJ,1990,21,Don Odegard,24,DB,14,0,180,6-0,"Oregon St.,UNLV",11/22/1966,Rook,1,Cincinnati Bengals / 6th / 150th pick /1990
NYJ,1990,6,Joe Prokop,30,P,16,0,230,6-2,"Minnesota,Cal Poly-Pomona",7/7/1960,5,2,
NYJ,1990,96,Ron Stallworth,24,LDE,16,16,262,6-5,Auburn,2/25/1966,1,7,New York Jets / 4th / 98th pick /1989
NYJ,1990,45,Tony Stargell,24,LCB,16,16,190,5-11,Tennessee St.,8/7/1966,Rook,6,New York Jets / 3rd / 56th pick /1990
NYJ,1990,57,Mac Stephens,22,LB,4,0,220,6-3,Minnesota,1/21/1968,Rook,0,
NYJ,1990,53,Jim Sweeney,28,C,16,16,297,6-4,Pittsburgh,8/8/1962,6,8,New York Jets / 2nd / 37th pick /1984
NYJ,1990,14,Troy Taylor,22,QB,2,0,200,6-4,California,4/5/1968,Rook,0,New York Jets / 4th / 84th pick /1990
NYJ,1990,32,Blair Thomas,23,RB,15,11,198,5-10,Penn St.,10/7/1967,Rook,7,New York Jets / 1st / 2nd pick /1990
NYJ,1990,88,Al Toon,27,WR,14,12,205,6-4,Wisconsin,4/30/1963,5,8,New York Jets / 1st / 10th pick /1985
NYJ,1990,83,Jo-Jo Townsell,30,WR,9,0,180,5-9,UCLA,11/4/1960,5,1,New York Jets / 3rd / 78th pick /1983
NYJ,1990,48,Brian Washington,25,SS,14,12,210,6-1,Nebraska,9/10/1965,2,5,Cleveland Browns / 10th / 272nd pick /1988
NYJ,1990,97,Marvin Washington,25,DE,16,0,285,6-6,"Texas-El Paso,Hinds CC,Idaho",10/22/1965,1,1,New York Jets / 6th / 151st pick /1989
NYJ,1990,86,Doug Wellsandt,23,TE,16,2,248,6-3,Washington St.,2/9/1967,Rook,1,Cincinnati Bengals / 8th / 204th pick /1990
NYJ,1990,67,Dwayne White,23,C,11,5,315,6-2,Alcorn St.,2/10/1967,Rook,3,New York Jets / 7th / 167th pick /1990
NYJ,1990,63,Dave Zawatson,24,G,16,0,275,6-5,California,4/13/1966,1,1,Chicago Bears / 2nd / 54th pick /1989
