Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,2002,92,Shaun Ellis,25,LDE,16,16,290,6-5,Tennessee,6/24/1977,2,6,New York Jets / 1st / 12th pick /2000
NYJ,2002,91,Josh Evans,30,RDT,16,16,280,6-3,Ala-Birmingham,9/6/1972,7,7,
NYJ,2002,69,Jason Fabini,28,LT,16,16,309,6-7,Cincinnati,8/25/1974,4,9,New York Jets / 4th / 111th pick /1998
NYJ,2002,72,Jason Ferguson,28,LDT,16,16,310,6-3,Georgia,11/28/1974,5,7,New York Jets / 7th / 229th pick /1997
NYJ,2002,25,Nick Ferguson,28,DB,16,0,201,5-11,"Morris Brown,Georgia Tech",11/27/1974,2,1,
NYJ,2002,31,Marcus Floyd,24,DB,2,0,180,5-9,Indiana,10/12/1978,Rook,0,
NYJ,2002,42,Sam Garnes,28,SS,16,16,225,6-3,Cincinnati,7/12/1974,5,7,New York Giants / 5th / 136th pick /1997
NYJ,2002,58,Jason Glenn,23,LB,16,0,231,6-0,Texas A&M,8/20/1979,1,1,Detroit Lions / 6th / 173rd pick /2001
NYJ,2002,78,Jonathan Goodwin,24,G,13,0,318,6-3,"Ohio,Michigan",12/2/1978,Rook,1,New York Jets / 5th / 154th pick /2002
NYJ,2002,9,John Hall,28,K,16,0,240,6-3,Wisconsin,3/17/1974,5,2,
NYJ,2002,23,Jamie Henderson,23,DB,2,0,202,6-2,"Mississippi Gulf Coast CC,Georgia",1/1/1979,1,0,New York Jets / 4th / 101st pick /2001
NYJ,2002,55,Marvin Jones,30,MLB,16,16,244,6-2,Florida St.,6/28/1972,9,7,New York Jets / 1st / 4th pick /1993
NYJ,2002,34,LaMont Jordan,24,RB,14,0,242,5-10,Maryland,11/11/1978,1,4,New York Jets / 2nd / 49th pick /2001
NYJ,2002,57,Mo Lewis,33,LLB,16,16,258,6-3,Georgia,10/21/1969,11,6,New York Jets / 3rd / 63rd pick /1991
NYJ,2002,63,J.P. Machado,26,LG,16,12,300,6-4,Illinois,1/6/1976,3,7,New York Jets / 6th / 197th pick /1999
NYJ,2002,28,Curtis Martin,29,RB,16,16,210,5-11,Pittsburgh,5/1/1973,7,12,New England Patriots / 3rd / 74th pick /1995
NYJ,2002,68,Kevin Mawae,31,C,16,16,289,6-4,LSU,1/23/1971,8,14,Seattle Seahawks / 2nd / 36th pick /1994
NYJ,2002,38,Jon McGraw,23,DB,15,1,208,6-3,Kansas St.,4/2/1979,Rook,1,New York Jets / 2nd / 57th pick /2002
NYJ,2002,67,Kareem McKenzie,23,RT,16,16,330,6-6,Penn St.,5/24/1979,1,9,New York Jets / 3rd / 79th pick /2001
NYJ,2002,97,Giradie Mercer,26,DT,2,0,285,6-2,Marshall,3/19/1976,Rook,0,
NYJ,2002,24,Ray Mickens,29,DB,16,1,180,5-8,Texas A&M,1/4/1973,6,2,New York Jets / 3rd / 62nd pick /1996
NYJ,2002,26,Chad Morton,25,RB,16,0,191,5-8,USC,4/4/1977,2,2,New Orleans Saints / 5th / 166th pick /2000
NYJ,2002,50,Kelvin Moses,26,LB,16,0,239,6-0,Wake Forest,9/3/1976,1,1,
NYJ,2002,83,Santana Moss,23,WR,15,3,193,5-10,Miami (FL),6/1/1979,1,7,New York Jets / 1st / 16th pick /2001
NYJ,2002,60,Dennis O'Sullivan,26,C,3,0,300,6-3,Tulane,1/28/1976,Rook,0,
NYJ,2002,10,Chad Pennington,26,QB,15,12,230,6-3,Marshall,6/26/1976,2,12,New York Jets / 1st / 18th pick /2000
NYJ,2002,93,James Reed,25,DT,16,0,286,6-0,Iowa St.,2/3/1977,1,1,New York Jets / 7th / 206th pick /2001
NYJ,2002,22,Damien Robinson,29,FS,15,15,223,6-2,Iowa,12/22/1973,4,6,Philadelphia Eagles / 4th / 119th pick /1997
NYJ,2002,33,Jerald Sowell,28,FB,16,0,237,6-0,Tulane,1/21/1974,5,1,Green Bay Packers / 7th / 231st pick /1997
NYJ,2002,82,Kevin Swayne,27,WR,15,0,191,6-1,Wayne State (NE),1/17/1975,1,1,
NYJ,2002,79,Dave Szott,35,G,4,4,289,6-4,Penn St.,12/12/1967,12,2,Kansas City Chiefs / 7th / 180th pick /1990
NYJ,2002,16,Vinny Testaverde,39,QB,5,4,235,6-5,Miami (FL),11/13/1963,15,2,Tampa Bay Buccaneers / 1st / 1st pick /1987
NYJ,2002,99,Bryan Thomas,23,DE,15,0,265,6-4,Ala-Birmingham,6/7/1979,Rook,1,New York Jets / 1st / 22nd pick /2002
NYJ,2002,77,Randy Thomas,26,RG,16,16,306,6-5,"Copiah-Lincoln CC,Mississippi St.",1/19/1976,3,9,New York Jets / 2nd / 57th pick /1999
NYJ,2002,1,Matt Turk,34,P,16,0,251,6-5,Wisconsin–Whitewater,6/16/1968,7,2,
NYJ,2002,75,Larry Webster,33,DT,14,0,310,6-5,Maryland,1/18/1969,10,1,Miami Dolphins / 3rd / 70th pick /1992
NYJ,2002,95,Steve White,29,DE,15,0,270,6-2,Tennessee,10/25/1973,6,1,Philadelphia Eagles / 6th / 194th pick /1996
NYJ,2002,89,Tory Woodbury,24,QB,2,0,208,6-2,Winston-Salem St.,7/12/1978,1,0,
