Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1996,56,Ricardo McDonald,27,RLB,16,15,248,6-2,Pittsburgh,11/8/1969,4,6,Cincinnati Bengals / 4th / 88th pick /1992
CIN,1996,82,Tony McGee,25,TE,16,16,247,6-3,Michigan,4/21/1971,3,4,Cincinnati Bengals / 2nd / 37th pick /1993
CIN,1996,44,Brian Milne,23,RB,6,5,255,6-3,Penn St.,1/7/1973,Rook,0,Indianapolis Colts / 4th / 115th pick /1996
CIN,1996,93,Tim Morabito,23,DT,7,1,296,6-3,Boston Col.,10/12/1973,Rook,1,
CIN,1996,31,Greg Myers,24,DB,14,0,202,6-1,Colorado St.,9/30/1972,Rook,1,Cincinnati Bengals / 5th / 144th pick /1996
CIN,1996,52,Randy Neal,24,LB,1,0,236,6-3,Virginia,12/29/1972,1,0,
CIN,1996,26,Bo Orlando,30,FS,16,16,180,5-10,West Virginia,4/3/1966,6,5,Houston Oilers / 6th / 157th pick /1989
CIN,1996,9,Doug Pelfrey,26,K,16,0,185,5-11,Kentucky,9/25/1970,3,3,Cincinnati Bengals / 8th / 202nd pick /1993
CIN,1996,81,Carl Pickens,26,WR,16,16,206,6-2,Tennessee,3/23/1970,4,12,Cincinnati Bengals / 2nd / 31st pick /1992
CIN,1996,87,Troy Sadowski,31,TE,16,0,255,6-5,Georgia,12/8/1965,6,0,Atlanta Falcons / 6th / 145th pick /1989
CIN,1996,23,Corey Sawyer,25,DB,15,2,177,5-11,Florida St.,10/4/1971,2,2,Cincinnati Bengals / 4th / 104th pick /1994
CIN,1996,86,Darnay Scott,24,WR,16,16,200,6-1,San Diego St.,7/7/1972,2,8,Cincinnati Bengals / 2nd / 30th pick /1994
CIN,1996,35,Sam Shade,23,DB,12,0,205,6-0,Alabama,6/14/1973,1,1,Cincinnati Bengals / 4th / 102nd pick /1995
CIN,1996,30,Chris Shelling,24,DB,1,0,180,5-10,Auburn,11/3/1972,1,0,
CIN,1996,70,Artie Smith,26,RDE,16,12,296,6-5,Louisiana Tech,5/15/1970,3,5,San Francisco 49ers / 5th / 116th pick /1993
CIN,1996,22,Jimmy Spencer,27,RCB,15,14,188,5-9,Florida,3/29/1969,4,6,Washington Redskins / 8th / 215th pick /1991
CIN,1996,79,Ramondo Stallings,25,DE,13,3,286,6-7,San Diego St.,11/21/1971,2,2,Cincinnati Bengals / 7th / 195th pick /1994
CIN,1996,58,Steve Tovar,26,MLB,13,13,246,6-3,Ohio St.,4/25/1970,3,6,Cincinnati Bengals / 3rd / 59th pick /1993
CIN,1996,59,Greg Truitt,31,LS,16,0,235,6-0,Penn St.,12/8/1965,2,1,
CIN,1996,53,Tom Tumulty,23,LB,16,3,247,6-3,Pittsburgh,2/11/1973,Rook,2,Cincinnati Bengals / 6th / 178th pick /1996
CIN,1996,61,Melvin Tuten,25,LT,16,7,320,6-7,Syracuse,11/11/1971,1,5,Cincinnati Bengals / 3rd / 69th pick /1995
CIN,1996,67,Kimo von Oelhoffen,25,DT,11,1,299,6-4,"Hawaii,Boise St.",1/30/1971,2,1,Cincinnati Bengals / 6th / 162nd pick /1994
CIN,1996,27,Bracy Walker,26,SS,16,16,202,6-0,North Carolina,10/28/1970,2,5,Kansas City Chiefs / 4th / 127th pick /1994
CIN,1996,63,Joe Walter,33,RT,15,15,292,6-7,Texas Tech,6/18/1963,11,8,Cincinnati Bengals / 7th / 181st pick /1985
CIN,1996,37,Leonard Wheeler,27,DB,13,0,192,6-0,"Northwest Mississippi CC,Mississippi,Troy",1/15/1969,4,1,Cincinnati Bengals / 3rd / 84th pick /1992
CIN,1996,4,Erik Wilhelm,31,QB,3,0,217,6-3,Oregon St.,11/19/1965,7,0,Cincinnati Bengals / 3rd / 83rd pick /1989
CIN,1996,99,Dan Wilkinson,23,LDT,16,16,340,6-4,Ohio St.,3/13/1973,2,7,Cincinnati Bengals / 1st / 1st pick /1994
CIN,1996,83,Tydus Winans,24,WR,2,0,180,5-11,Fresno St.,7/26/1972,2,0,Washington Redskins / 3rd / 68th pick /1994
