Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1973,34,Neal Craig,25,SS,14,14,191,6-1,Fisk,4/21/1948,2,8,Cincinnati Bengals / 7th / 171st pick /1971
CIN,1973,85,Isaac Curtis,23,WR,14,14,192,6-1,"California,San Diego St.",10/20/1950,Rook,12,Cincinnati Bengals / 1st / 15th pick /1973
CIN,1973,50,Tom DeLeone,23,C,14,0,248,6-2,Ohio St.,8/13/1950,1,4,Cincinnati Bengals / 5th / 106th pick /1972
CIN,1973,36,Lenvil Elliott,22,RB,6,0,205,6-0,Truman St.,9/2/1951,Rook,1,Cincinnati Bengals / 10th / 249th pick /1973
CIN,1973,17,Mike Ernst,23,QB,1,0,190,6-1,Cal State-Fullerton,10/12/1950,1,0,
CIN,1973,72,Howard Fest,27,LG,14,14,262,6-6,Texas,4/11/1946,5,8,Cincinnati Bengals / 6th / 139th pick /1968
CIN,1973,89,Tim George,22,WR,12,5,225,6-5,Carson-Newman,10/4/1951,Rook,0,Cincinnati Bengals / 3rd / 68th pick /1973
CIN,1973,76,Vern Holland,25,RT,14,14,268,6-5,Tennessee St.,6/27/1948,2,8,Cincinnati Bengals / 1st / 15th pick /1971
CIN,1973,23,Bernard Jackson,23,FS,14,6,178,6-0,Washington St.,8/24/1950,1,4,Cincinnati Bengals / 4th / 81st pick /1972
CIN,1973,54,Bob Johnson,27,C,14,14,262,6-5,Tennessee,8/19/1946,5,8,Cincinnati Bengals / 1st / 2nd pick /1968
CIN,1973,19,Essex Johnson,27,RB,14,14,201,5-9,Grambling St.,10/15/1946,5,14,Cincinnati Bengals / 6th / 156th pick /1968
CIN,1973,80,Ken Johnson,26,DE,9,1,265,6-6,Indiana,3/12/1947,2,1,
CIN,1973,18,Charlie Joiner,26,WR,5,4,188,5-11,Grambling St.,10/14/1947,4,3,Houston Oilers / 4th / 93rd pick /1969
CIN,1973,32,Bob Jones,22,DB,9,0,194,6-1,Virginia Union,2/10/1951,Rook,3,Cincinnati Bengals / 6th / 146th pick /1973
CIN,1973,56,Tim Kearney,23,LB,14,0,227,6-2,Northern Michigan,11/5/1950,1,4,Dallas Cowboys / 4th / 83rd pick /1972
CIN,1973,55,Jim LeClair,23,LB,10,0,234,6-3,North Dakota,10/30/1950,1,3,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1973,15,Dave Lewis,28,P,14,0,216,6-2,Stanford,10/16/1945,3,2,New York Giants / 5th / 109th pick /1967
CIN,1973,73,Pat Matson,29,RG,14,14,245,6-1,Oregon,7/22/1944,7,8,
CIN,1973,71,Rufus Mayes,26,LT,13,11,260,6-5,Ohio St.,12/5/1947,4,6,Chicago Bears / 1st / 14th pick /1969
CIN,1973,26,Reece Morrison,28,RB,3,0,207,6-0,Texas St.,10/21/1945,5,0,Cleveland Browns / 3rd / 66th pick /1968
CIN,1973,16,Horst Muhlmann,33,K,14,0,215,6-1,None,1/2/1940,4,4,
CIN,1973,25,Chip Myers,28,WR,5,4,203,6-4,NW Oklahoma St.,7/9/1945,6,1,San Francisco 49ers / 10th / 248th pick /1967
CIN,1973,20,Lemar Parrish,26,LCB,14,14,185,5-11,Lincoln (MO),12/13/1947,3,9,Cincinnati Bengals / 7th / 163rd pick /1970
CIN,1973,60,Ron Pritchard,26,RLB,10,10,235,6-1,Arizona St.,4/9/1947,4,6,Houston Oilers / 1st / 15th pick /1969
CIN,1973,74,Mike Reid,26,LDT,13,13,255,6-3,Penn St.,5/24/1947,3,10,Cincinnati Bengals / 1st / 7th pick /1970
CIN,1973,13,Ken Riley,26,RCB,14,14,181,5-11,Florida A&M,8/6/1947,4,8,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1973,64,John Shinners,26,G,14,0,255,6-3,Xavier (OH),3/1/1947,4,4,New Orleans Saints / 1st / 17th pick /1969
CIN,1973,78,Lee Thomas,27,DE,9,0,246,6-5,"Wiley,Jackson St.",3/12/1946,2,3,
CIN,1973,84,Bob Trumpy,28,TE,14,13,228,6-6,"Illinois,Utah",3/6/1945,5,6,Cincinnati Bengals / 12th / 301st pick /1968
CIN,1973,75,Stan Walters,25,T,4,3,275,6-6,Syracuse,5/27/1948,1,2,Cincinnati Bengals / 9th / 210th pick /1972
CIN,1973,83,Sherman White,25,RDE,13,13,250,6-5,California,10/6/1948,1,8,Cincinnati Bengals / 1st / 2nd pick /1972
CIN,1973,46,Joe Wilson,23,RB,13,0,210,5-10,Holy Cross,8/11/1950,Rook,0,Cincinnati Bengals / 8th / 199th pick /1973
