Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1978,81,Jim Corbett,23,TE,16,5,218,6-4,Pittsburgh,2/22/1955,1,1,Cincinnati Bengals / 7th / 194th pick /1977
CIN,1978,85,Isaac Curtis,28,WR,16,16,192,6-1,"California,San Diego St.",10/20/1950,5,5,Cincinnati Bengals / 1st / 15th pick /1973
CIN,1978,25,Tony Davis,25,RB,14,0,212,5-11,Nebraska,1/21/1953,2,0,Cincinnati Bengals / 4th / 106th pick /1976
CIN,1978,56,Tom DePaso,22,LB,12,2,222,6-2,Penn St.,2/22/1956,Rook,2,Cincinnati Bengals / 10th / 267th pick /1978
CIN,1978,51,Chris Devlin,25,LB,1,1,226,6-2,Penn St.,11/22/1953,3,0,Cincinnati Bengals / 7th / 170th pick /1975
CIN,1978,52,Tom Dinkel,22,LB,16,6,240,6-3,Kansas,7/25/1956,Rook,5,Cincinnati Bengals / 5th / 126th pick /1978
CIN,1978,66,Mark Donahue,22,G,15,1,256,6-3,Michigan,1/29/1956,Rook,1,Cincinnati Bengals / 11th / 294th pick /1978
CIN,1978,73,Eddie Edwards,24,RDT,16,16,256,6-5,Miami (FL),4/25/1954,1,8,Cincinnati Bengals / 1st / 3rd pick /1977
CIN,1978,36,Lenvil Elliott,27,RB,10,3,205,6-0,Truman St.,9/2/1951,5,1,Cincinnati Bengals / 10th / 249th pick /1973
CIN,1978,45,Archie Griffin,24,RB,16,8,189,5-9,Ohio St.,8/21/1954,2,5,Cincinnati Bengals / 1st / 24th pick /1976
CIN,1978,44,Ray Griffin,22,DB,15,0,186,5-10,Ohio St.,6/29/1956,Rook,4,Cincinnati Bengals / 2nd / 35th pick /1978
CIN,1978,53,Bo Harris,25,LB,8,0,225,6-3,LSU,1/16/1953,3,3,Cincinnati Bengals / 3rd / 77th pick /1975
CIN,1978,16,Rob Hertel,23,QB,3,0,195,6-2,USC,2/21/1955,Rook,0,Cincinnati Bengals / 5th / 131st pick /1978
CIN,1978,76,Vern Holland,30,RT,16,16,268,6-5,Tennessee St.,6/27/1948,7,5,Cincinnati Bengals / 1st / 15th pick /1971
CIN,1978,72,Ron Hunt,23,T,3,0,261,6-6,Oregon,1/27/1955,2,1,Cincinnati Bengals / 8th / 232nd pick /1976
CIN,1978,30,Dick Jauron,28,DB,16,6,190,6-0,Yale,10/7/1950,5,5,Detroit Lions / 4th / 91st pick /1973
CIN,1978,54,Bob Johnson,32,C,13,0,262,6-5,Tennessee,8/19/1946,10,3,Cincinnati Bengals / 1st / 2nd pick /1968
CIN,1978,46,Pete Johnson,24,FB,16,10,252,6-0,Ohio St.,3/2/1954,1,6,Cincinnati Bengals / 2nd / 49th pick /1977
CIN,1978,62,Dave Lapham,26,RG,16,16,259,6-4,Syracuse,6/24/1952,4,5,Cincinnati Bengals / 3rd / 61st pick /1974
CIN,1978,83,Dennis Law,23,WR,14,2,179,6-1,East Tennessee St.,4/4/1955,Rook,1,Cincinnati Bengals / 4th / 99th pick /1978
CIN,1978,55,Jim LeClair,28,MLB,16,16,234,6-3,North Dakota,10/30/1950,6,7,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1978,71,Rufus Mayes,31,LT,9,8,260,6-5,Ohio St.,12/5/1947,9,3,Chicago Bears / 1st / 14th pick /1969
CIN,1978,87,Pat McInally,25,P,16,1,210,6-6,Harvard,5/7/1953,2,6,Cincinnati Bengals / 5th / 120th pick /1975
CIN,1978,21,Melvin Morgan,25,DB,15,1,183,6-0,"Mississippi Gulf Coast CC,Miss. Valley St.",3/31/1953,2,2,Cincinnati Bengals / 11th / 314th pick /1976
CIN,1978,32,Scott Perry,24,FS,13,10,180,6-0,Williams,3/11/1954,2,7,Cincinnati Bengals / 5th / 147th pick /1976
CIN,1978,59,Ray Phillips,24,LB,2,1,224,6-4,Nebraska,3/18/1954,1,0,Cincinnati Bengals / 5th / 133rd pick /1977
CIN,1978,68,Dave Pureifory,29,DE,7,0,260,6-1,Eastern Michigan,7/12/1949,6,3,Green Bay Packers / 6th / 142nd pick /1972
CIN,1978,11,John Reaves,28,QB,9,4,210,6-3,Florida,3/2/1950,6,2,Philadelphia Eagles / 1st / 14th pick /1972
CIN,1978,13,Ken Riley,31,RCB,16,16,181,5-11,Florida A&M,8/6/1947,9,8,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1978,51,Tom Ruud,25,LB,7,0,223,6-3,Nebraska,7/26/1953,3,3,Buffalo Bills / 1st / 19th pick /1975
CIN,1978,59,Ron Shumon,23,LB,13,0,230,6-1,Wichita St.,12/11/1955,Rook,4,Cincinnati Bengals / 9th / 238th pick /1978
CIN,1978,22,Deacon Turner,23,RB,16,5,212,5-11,San Diego St.,1/2/1955,Rook,2,Cincinnati Bengals / 2nd / 45th pick /1978
CIN,1978,78,Ted Vincent,22,DT,16,0,262,6-4,Wichita St.,8/10/1956,Rook,4,Cincinnati Bengals / 3rd / 72nd pick /1978
CIN,1978,88,Rick Walker,23,TE,15,3,235,6-4,UCLA,5/28/1955,1,1,Cincinnati Bengals / 4th / 85th pick /1977
CIN,1978,75,Wilson Whitley,23,LDT,16,16,265,6-3,Houston,4/28/1955,1,8,Cincinnati Bengals / 1st / 8th pick /1977
CIN,1978,57,Reggie Williams,24,RLB,16,15,228,6-1,Dartmouth,9/19/1954,2,7,Cincinnati Bengals / 3rd / 82nd pick /1976
CIN,1978,77,Mike Wilson,23,LT,9,8,275,6-5,Georgia,5/28/1955,Rook,3,Cincinnati Bengals / 4th / 103rd pick /1977
