Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1997,27,Tito Paul,25,RCB,14,5,195,6-0,Ohio St.,12/7/1972,2,2,Arizona Cardinals / 5th / 167th pick /1995
CIN,1997,9,Doug Pelfrey,27,K,16,0,185,5-11,Kentucky,9/25/1970,4,3,Cincinnati Bengals / 8th / 202nd pick /1993
CIN,1997,81,Carl Pickens,27,WR,12,12,206,6-2,Tennessee,3/23/1970,5,7,Cincinnati Bengals / 2nd / 31st pick /1992
CIN,1997,97,Andre Purvis,24,DT,7,1,310,6-4,North Carolina,7/14/1973,Rook,1,Cincinnati Bengals / 5th / 144th pick /1997
CIN,1997,77,Kevin Sargent,28,LT,10,8,289,6-6,Eastern Washington,3/31/1969,5,5,
CIN,1997,23,Corey Sawyer,26,DB,15,2,177,5-11,Florida St.,10/4/1971,3,2,Cincinnati Bengals / 4th / 104th pick /1994
CIN,1997,86,Darnay Scott,25,WR,16,15,200,6-1,San Diego St.,7/7/1972,3,9,Cincinnati Bengals / 2nd / 30th pick /1994
CIN,1997,35,Sam Shade,24,SS,16,12,205,6-0,Alabama,6/14/1973,2,4,Cincinnati Bengals / 4th / 102nd pick /1995
CIN,1997,22,Jimmy Spencer,28,RCB,16,9,188,5-9,Florida,3/29/1969,5,3,Washington Redskins / 8th / 215th pick /1991
CIN,1997,79,Ramondo Stallings,26,DE,6,0,286,6-7,San Diego St.,11/21/1971,3,0,Cincinnati Bengals / 7th / 195th pick /1994
CIN,1997,52,Tim Terry,23,LB,5,0,235,6-3,Temple,7/26/1974,Rook,0,
CIN,1997,58,Steve Tovar,27,LILB,14,5,246,6-3,Ohio St.,4/25/1970,4,2,Cincinnati Bengals / 3rd / 59th pick /1993
CIN,1997,59,Greg Truitt,32,LS,16,0,235,6-0,Penn St.,12/8/1965,3,2,
CIN,1997,53,Tom Tumulty,24,LILB,11,11,247,6-3,Pittsburgh,2/11/1973,1,4,Cincinnati Bengals / 6th / 178th pick /1996
CIN,1997,17,Gunnard Twyner,24,WR,2,0,165,5-10,Western Illinois,7/14/1973,Rook,0,
CIN,1997,67,Kimo von Oelhoffen,26,NT,13,13,299,6-4,"Hawaii,Boise St.",1/30/1971,3,4,Cincinnati Bengals / 6th / 162nd pick /1994
CIN,1997,63,Joe Walter,34,T,5,0,292,6-7,Texas Tech,6/18/1963,12,0,Cincinnati Bengals / 7th / 181st pick /1985
CIN,1997,99,Dan Wilkinson,24,RDE,15,15,340,6-4,Ohio St.,3/13/1973,3,5,Cincinnati Bengals / 1st / 1st pick /1994
CIN,1997,57,Reinard Wilson,24,LB,16,3,270,6-2,Florida St.,12/17/1973,Rook,2,Cincinnati Bengals / 1st / 14th pick /1997
CIN,1997,42,Lawrence Wright,24,DB,4,0,209,6-2,Florida,9/6/1973,Rook,0,
