Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,2001,27,Artrell Hawkins,25,RCB,14,13,195,5-10,Cincinnati,11/24/1976,3,7,Cincinnati Bengals / 2nd / 43rd pick /1998
CIN,2001,22,Rodney Heath,27,LCB,5,5,175,5-10,Minnesota,10/29/1974,2,2,
CIN,2001,84,T.J. Houshmandzadeh,24,WR,12,1,200,6-2,"Cerritos (CA),Oregon St.",9/26/1977,Rook,2,Cincinnati Bengals / 7th / 204th pick /2001
CIN,2001,65,John Jackson,36,T,11,0,297,6-6,Eastern Kentucky,1/4/1965,13,1,Pittsburgh Steelers / 10th / 252nd pick /1988
CIN,2001,25,Ligarius Jennings,24,DB,9,0,202,5-8,Tennessee St.,11/3/1977,Rook,1,
CIN,2001,85,Chad Johnson,23,WR,12,3,188,6-1,"Langston,Santa Monica College (CA),Oregon St.",1/9/1978,Rook,2,Cincinnati Bengals / 2nd / 36th pick /2001
CIN,2001,50,Riall Johnson,23,LB,7,0,243,6-3,Stanford,4/20/1978,Rook,0,Cincinnati Bengals / 6th / 168th pick /2001
CIN,2001,32,Rudi Johnson,22,RB,2,0,228,5-10,"Butler (KS),Auburn",10/1/1979,Rook,0,Cincinnati Bengals / 4th / 100th pick /2001
CIN,2001,34,Kevin Kaesviharn,25,DB,10,3,200,6-1,Augustana (SD),8/29/1976,Rook,3,
CIN,2001,29,Curtis Keaton,25,RB,13,0,220,5-10,"West Virginia,James Madison",10/18/1976,1,0,Cincinnati Bengals / 4th / 97th pick /2000
CIN,2001,3,Jon Kitna,29,QB,16,15,219,6-2,Central Washington,9/21/1972,4,6,
CIN,2001,58,Jevon Langford,27,DE,3,0,290,6-3,Oklahoma St.,2/16/1974,5,0,Cincinnati Bengals / 4th / 108th pick /1996
CIN,2001,30,Nick Luchey,24,FB,4,2,270,6-2,Miami (FL),3/30/1977,2,0,Cincinnati Bengals / 5th / 135th pick /1999
CIN,2001,82,Tony McGee,30,TE,11,9,247,6-3,Michigan,4/21/1971,8,1,Cincinnati Bengals / 2nd / 37th pick /1993
CIN,2001,43,Kirk McMullen,24,TE,7,2,255,6-4,Pittsburgh,7/19/1977,Rook,0,
CIN,2001,19,Scott Mitchell,33,QB,1,0,240,6-6,Utah,1/2/1968,10,0,Miami Dolphins / 4th / 93rd pick /1990
CIN,2001,93,Mario Monds,25,DT,2,0,325,6-3,Cincinnati,11/10/1976,Rook,0,Washington Redskins / 6th / 186th pick /2001
CIN,2001,41,Lorenzo Neal,31,FB,16,10,255,5-11,Fresno St.,12/27/1970,8,1,New Orleans Saints / 4th / 89th pick /1993
CIN,2001,72,Matt O'Dwyer,29,LG,12,12,305,6-5,Northwestern,9/1/1972,6,4,New York Jets / 2nd / 33rd pick /1995
CIN,2001,5,Neil Rackers,25,K,16,0,202,6-1,Illinois,8/16/1976,1,0,Cincinnati Bengals / 6th / 169th pick /2000
CIN,2001,79,Scott Rehberg,28,G,14,4,325,6-8,Central Michigan,11/17/1973,4,2,New England Patriots / 7th / 230th pick /1997
CIN,2001,20,Mark Roman,24,LCB,13,8,205,5-11,LSU,3/26/1977,1,4,Cincinnati Bengals / 2nd / 34th pick /2000
CIN,2001,57,Adrian Ross,26,LB,16,1,245,6-2,Colorado St.,2/19/1975,3,2,
CIN,2001,86,Darnay Scott,29,WR,16,15,200,6-1,San Diego St.,7/7/1972,7,6,Cincinnati Bengals / 2nd / 30th pick /1994
CIN,2001,56,Brian Simmons,26,MLB,16,16,240,6-3,North Carolina,6/21/1975,3,8,Cincinnati Bengals / 1st / 17th pick /1998
CIN,2001,11,Akili Smith,26,QB,2,1,220,6-3,"Grossmont College (CA),Oregon",8/21/1975,2,0,Cincinnati Bengals / 1st / 3rd pick /1999
CIN,2001,90,Justin Smith,22,RDE,15,11,285,6-4,Missouri,9/30/1979,Rook,7,Cincinnati Bengals / 1st / 4th pick /2001
CIN,2001,51,Takeo Spikes,25,RLB,15,15,242,6-2,Auburn,12/17/1976,3,8,Cincinnati Bengals / 1st / 13th pick /1998
CIN,2001,48,Brad St. Louis,25,LS,11,0,243,6-3,Missouri State,8/19/1976,1,0,Cincinnati Bengals / 7th / 210th pick /2000
CIN,2001,70,Glen Steele,27,DT,16,1,300,6-4,Michigan,10/4/1974,3,2,Cincinnati Bengals / 4th / 105th pick /1998
CIN,2001,75,Jamain Stephens,27,T,9,2,336,6-6,North Carolina A&T,1/9/1974,4,1,Pittsburgh Steelers / 1st / 29th pick /1996
CIN,2001,80,Peter Warrick,24,WR,16,14,195,5-11,Florida St.,6/19/1977,1,5,Cincinnati Bengals / 1st / 4th pick /2000
CIN,2001,73,Richmond Webb,34,LT,16,16,325,6-6,Texas A&M,1/11/1967,11,5,Miami Dolphins / 1st / 9th pick /1990
CIN,2001,97,Bernard Whittington,30,LDE,16,5,290,6-5,Indiana,8/20/1971,7,3,
CIN,2001,31,Darryl Williams,31,DB,15,1,198,6-0,Miami (FL),1/8/1970,9,2,Cincinnati Bengals / 1st / 28th pick /1992
CIN,2001,94,Tony Williams,26,RDT,13,13,292,6-1,Memphis,7/9/1975,4,6,Minnesota Vikings / 5th / 151st pick /1997
CIN,2001,55,Reinard Wilson,28,RDE,16,5,270,6-2,Florida St.,12/17/1973,4,5,Cincinnati Bengals / 1st / 14th pick /1997
