Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1986,71,Mike Hammerstein,23,DE,15,0,270,6-4,Michigan,3/3/1963,Rook,1,Cincinnati Bengals / 3rd / 65th pick /1986
CIN,1986,5,Jeff Hayes,27,P,16,0,175,5-11,North Carolina,8/19/1959,4,1,
CIN,1986,82,Rodney Holman,26,TE,16,16,238,6-3,Tulane,4/20/1960,4,6,Cincinnati Bengals / 3rd / 82nd pick /1982
CIN,1986,20,Ray Horton,26,DB,16,4,189,5-10,Washington,4/12/1960,3,2,Cincinnati Bengals / 2nd / 53rd pick /1983
CIN,1986,37,Robert Jackson,28,FS,7,6,184,5-10,Central Michigan,10/10/1958,4,2,Cincinnati Bengals / 11th / 285th pick /1981
CIN,1986,36,Stanford Jennings,24,RB,16,0,205,6-1,Furman,3/12/1962,2,1,Cincinnati Bengals / 3rd / 65th pick /1984
CIN,1986,30,Bill Johnson,26,RB,14,4,230,6-2,Arkansas St.,10/31/1960,1,3,Cincinnati Bengals / 2nd / 38th pick /1984Supp
CIN,1986,84,Eric Kattus,23,TE,16,1,240,6-5,Michigan,3/4/1963,Rook,1,Cincinnati Bengals / 4th / 91st pick /1986
CIN,1986,58,Joe Kelly,22,RILB,16,7,227,6-2,Washington,12/11/1964,Rook,4,Cincinnati Bengals / 1st / 11th pick /1986
CIN,1986,26,Bobby Kemp,27,FS,16,10,189,6-0,Cal State-Fullerton,5/29/1959,5,4,Cincinnati Bengals / 8th / 202nd pick /1981
CIN,1986,90,Emanuel King,23,LOLB,16,16,250,6-4,Alabama,8/15/1963,1,7,Cincinnati Bengals / 1st / 25th pick /1985
CIN,1986,28,Larry Kinnebrew,27,FB,16,9,255,6-1,Tennessee St.,6/11/1959,3,5,Cincinnati Bengals / 6th / 165th pick /1983
CIN,1986,64,Bruce Kozerski,24,LG/C,16,14,287,6-4,Holy Cross,4/2/1962,2,8,Cincinnati Bengals / 9th / 231st pick /1984
CIN,1986,86,Steve Kreider,28,WR,10,0,192,6-3,Lehigh,5/12/1958,7,1,Cincinnati Bengals / 6th / 139th pick /1979
CIN,1986,69,Tim Krumrie,26,NT,16,16,270,6-2,Wisconsin,5/20/1960,3,6,Cincinnati Bengals / 10th / 276th pick /1983
CIN,1986,88,Mike Martin,26,WR,7,0,186,5-10,Illinois,11/18/1960,3,1,Cincinnati Bengals / 8th / 221st pick /1983
CIN,1986,85,Tim McGee,22,WR,16,0,183,5-10,Tennessee,8/7/1964,Rook,3,Cincinnati Bengals / 1st / 21st pick /1986
CIN,1986,65,Max Montoya,30,RG,16,16,282,6-5,UCLA,5/12/1956,7,12,Cincinnati Bengals / 7th / 168th pick /1979
CIN,1986,78,Anthony Munoz,28,LT,16,16,278,6-6,USC,8/19/1958,6,18,Cincinnati Bengals / 1st / 3rd pick /1980
CIN,1986,75,Bruce Reimers,26,LG,16,6,285,6-7,Iowa St.,9/28/1960,2,5,Cincinnati Bengals / 8th / 204th pick /1984
CIN,1986,50,Dave Rimington,26,C,12,12,288,6-3,Nebraska,5/22/1960,3,7,Cincinnati Bengals / 1st / 25th pick /1983
CIN,1986,25,John Simmons,28,DB,10,0,192,5-11,SMU,12/1/1958,5,1,Cincinnati Bengals / 3rd / 64th pick /1981
CIN,1986,56,Ron Simpkins,28,LB,16,0,235,6-1,Michigan,4/2/1958,6,1,Cincinnati Bengals / 7th / 167th pick /1980
CIN,1986,70,Jim Skow,23,DE,16,1,253,6-3,Nebraska,6/29/1963,Rook,1,Cincinnati Bengals / 3rd / 58th pick /1986
CIN,1986,35,Jimmy Turner,27,DB,8,0,187,6-0,UCLA,6/15/1959,3,0,Cincinnati Bengals / 3rd / 81st pick /1983
CIN,1986,63,Joe Walter,23,RT,15,8,292,6-7,Texas Tech,6/18/1963,1,5,Cincinnati Bengals / 7th / 181st pick /1985
CIN,1986,51,Leon White,23,LB,16,0,240,6-3,BYU,10/4/1963,Rook,1,Cincinnati Bengals / 5th / 123rd pick /1986
CIN,1986,57,Reggie Williams,32,ROLB,16,16,228,6-1,Dartmouth,9/19/1954,10,6,Cincinnati Bengals / 3rd / 82nd pick /1976
CIN,1986,32,Stanley Wilson,25,RB,10,3,209,5-10,Oklahoma,8/23/1961,3,3,Cincinnati Bengals / 9th / 248th pick /1983
CIN,1986,91,Carl Zander,23,LILB,16,16,235,6-2,Tennessee,4/12/1963,1,7,Cincinnati Bengals / 2nd / 43rd pick /1985
