Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1981,36,Jimmy Hargrove,24,RB,15,0,228,6-2,Wake Forest,11/13/1957,Rook,1,
CIN,1981,53,Bo Harris,28,LOLB,16,16,225,6-3,LSU,1/16/1953,6,8,Cincinnati Bengals / 3rd / 77th pick /1975
CIN,1981,83,M.L. Harris,27,TE,15,0,238,6-5,"Tampa,Kansas St.",1/16/1954,1,2,
CIN,1981,27,Bryan Hicks,24,FS,16,11,192,6-0,McNeese St.,1/24/1957,1,6,Cincinnati Bengals / 5th / 113th pick /1980
CIN,1981,71,Rod Horn,25,NT,16,4,268,6-4,Nebraska,11/23/1956,1,3,Cincinnati Bengals / 3rd / 59th pick /1980
CIN,1981,46,Pete Johnson,27,FB,16,16,252,6-0,Ohio St.,3/2/1954,4,12,Cincinnati Bengals / 2nd / 49th pick /1977
CIN,1981,26,Bobby Kemp,22,SS,16,10,189,6-0,Cal State-Fullerton,5/29/1959,Rook,5,Cincinnati Bengals / 8th / 202nd pick /1981
CIN,1981,86,Steve Kreider,23,WR,16,1,192,6-3,Lehigh,5/12/1958,2,6,Cincinnati Bengals / 6th / 139th pick /1979
CIN,1981,62,Dave Lapham,29,LG,13,10,259,6-4,Syracuse,6/24/1952,7,6,Cincinnati Bengals / 3rd / 61st pick /1974
CIN,1981,55,Jim LeClair,31,LILB,14,14,234,6-3,North Dakota,10/30/1950,9,7,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1981,87,Pat McInally,28,P,16,1,210,6-6,Harvard,5/7/1953,5,4,Cincinnati Bengals / 5th / 120th pick /1975
CIN,1981,65,Max Montoya,25,RG,16,16,282,6-5,UCLA,5/12/1956,2,9,Cincinnati Bengals / 7th / 168th pick /1979
CIN,1981,60,Blake Moore,23,C,14,0,267,6-5,Wooster,5/8/1958,1,1,
CIN,1981,78,Anthony Munoz,23,LT,16,16,278,6-6,USC,8/19/1958,1,17,Cincinnati Bengals / 1st / 3rd pick /1980
CIN,1981,76,Brad Oates,28,G,5,0,274,6-6,"Duke,BYU",9/30/1953,5,0,St. Louis Cardinals / 3rd / 83rd pick /1976
CIN,1981,68,Mike Obrovac,26,T,6,1,275,6-6,Bowling Green,10/11/1955,Rook,1,
CIN,1981,20,Elvis Peacock,25,RB,3,0,212,6-1,Oklahoma,11/7/1956,2,0,Los Angeles Rams / 1st / 20th pick /1978
CIN,1981,51,Rick Razzano,26,LB,16,2,227,5-11,Virginia Tech,11/15/1955,1,2,
CIN,1981,13,Ken Riley,34,RCB,16,16,181,5-11,Florida A&M,8/6/1947,12,9,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1981,89,Dan Ross,24,TE,16,16,238,6-4,Northeastern,2/9/1957,2,10,Cincinnati Bengals / 2nd / 30th pick /1979
CIN,1981,15,Turk Schonert,24,QB,4,0,191,6-1,Stanford,1/15/1957,1,1,Chicago Bears / 9th / 242nd pick /1980
CIN,1981,59,Jeff Schuh,23,LB,16,0,228,6-2,Minnesota,5/22/1958,Rook,1,Cincinnati Bengals / 7th / 176th pick /1981
CIN,1981,25,John Simmons,23,DB,11,0,192,5-11,SMU,12/1/1958,Rook,1,Cincinnati Bengals / 3rd / 64th pick /1981
CIN,1981,72,Mike St. Clair,28,DE,16,1,248,6-5,"Iowa Central,Grambling St.",9/2/1953,5,2,Cleveland Browns / 4th / 99th pick /1976
CIN,1981,12,Jack Thompson,25,QB,8,0,217,6-3,Washington St.,5/19/1956,2,1,Cincinnati Bengals / 1st / 3rd pick /1979
CIN,1981,81,David Verser,23,WR,16,0,200,6-1,Kansas,3/1/1958,Rook,2,Cincinnati Bengals / 1st / 10th pick /1981
CIN,1981,75,Wilson Whitley,26,NT,14,12,265,6-3,Houston,4/28/1955,4,6,Cincinnati Bengals / 1st / 8th pick /1977
CIN,1981,70,Bobby Whitten,22,G,1,0,265,6-3,Kansas,5/7/1959,Rook,0,
CIN,1981,57,Reggie Williams,27,ROLB,16,16,228,6-1,Dartmouth,9/19/1954,5,10,Cincinnati Bengals / 3rd / 82nd pick /1976
CIN,1981,77,Mike Wilson,26,RT,16,16,275,6-5,Georgia,5/28/1955,3,9,Cincinnati Bengals / 4th / 103rd pick /1977
