Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1992,12,Donald Hollas,25,QB,10,1,215,6-3,Rice,11/22/1967,1,2,Cincinnati Bengals / 4th / 99th pick /1991
CIN,1992,82,Rodney Holman,32,TE,16,13,238,6-3,Tulane,4/20/1960,10,3,Cincinnati Bengals / 3rd / 82nd pick /1982
CIN,1992,11,Lee Johnson,31,P,16,0,200,6-2,BYU,11/27/1961,7,2,Houston Oilers / 5th / 138th pick /1985
CIN,1992,25,Rod Jones,28,LCB,16,14,185,6-0,SMU,3/31/1964,6,5,Tampa Bay Buccaneers / 1st / 25th pick /1986
CIN,1992,55,Randy Kirk,28,LB,15,0,232,6-2,San Diego St.,12/27/1964,5,1,
CIN,1992,15,David Klingler,23,QB,4,4,210,6-3,Houston,2/17/1969,Rook,3,Cincinnati Bengals / 1st / 6th pick /1992
CIN,1992,64,Bruce Kozerski,30,LG,16,16,287,6-4,Holy Cross,4/2/1962,8,7,Cincinnati Bengals / 9th / 231st pick /1984
CIN,1992,69,Tim Krumrie,32,NT,16,16,270,6-2,Wisconsin,5/20/1960,9,6,Cincinnati Bengals / 10th / 276th pick /1983
CIN,1992,56,Ricardo McDonald,23,LILB,16,13,248,6-2,Pittsburgh,11/8/1969,Rook,5,Cincinnati Bengals / 4th / 88th pick /1992
CIN,1992,85,Tim McGee,28,WR,16,16,183,5-10,Tennessee,8/7/1964,6,5,Cincinnati Bengals / 1st / 21st pick /1986
CIN,1992,62,Jon Melander,26,RG,15,7,280,6-7,Minnesota,12/27/1966,1,4,New England Patriots / 5th / 113th pick /1990
CIN,1992,36,Ostell Miles,22,RB,11,0,236,6-0,Houston,8/6/1970,Rook,0,Cincinnati Bengals / 9th / 226th pick /1992
CIN,1992,99,Alonzo Mitz,29,RDE,16,14,275,6-3,Florida,6/5/1963,6,6,Seattle Seahawks / 8th / 211th pick /1986
CIN,1992,78,Anthony Munoz,34,LT,8,8,278,6-6,USC,8/19/1958,12,4,Cincinnati Bengals / 1st / 3rd pick /1980
CIN,1992,95,Roosevelt Nix,25,DE,6,0,299,6-6,Central State (OH),4/17/1967,Rook,0,Cincinnati Bengals / 8th / 199th pick /1992
CIN,1992,80,Carl Pickens,22,WR,16,10,206,6-2,Tennessee,3/23/1970,Rook,5,Cincinnati Bengals / 2nd / 31st pick /1992
CIN,1992,32,Mitchell Price,25,DB,4,1,181,5-9,"SMU,Tulane",5/10/1967,2,0,Cincinnati Bengals / 9th / 234th pick /1990
CIN,1992,89,Jeff Query,25,WR,10,2,165,6-0,Millikin,3/7/1967,3,3,Green Bay Packers / 5th / 124th pick /1989
CIN,1992,61,Thomas Rayam,24,RG,10,5,297,6-6,Alabama,1/3/1968,Rook,3,Washington Redskins / 10th / 270th pick /1990
CIN,1992,52,Gary Reasons,30,RILB,12,9,235,6-4,Northwestern St. (LA),2/18/1962,8,4,New York Giants / 4th / 105th pick /1984
CIN,1992,88,Reggie Rembert,26,WR,9,4,200,6-5,"Independence (KS),West Virginia",12/25/1966,1,3,New York Jets / 2nd / 28th pick /1990
CIN,1992,72,Elston Ridgle,29,DE,7,0,265,6-6,"Northern Arizona,Nevada",8/24/1963,5,1,
CIN,1992,87,Jim Riggs,29,TE,12,2,245,6-5,Clemson,9/29/1963,5,1,Cincinnati Bengals / 4th / 103rd pick /1987
CIN,1992,23,Frank Robinson,23,DB,3,0,175,5-11,Boise St.,1/11/1969,Rook,0,Denver Broncos / 5th / 137th pick /1992
CIN,1992,79,Lamar Rogers,25,LDE,15,12,290,6-4,Auburn,11/5/1967,1,5,Cincinnati Bengals / 2nd / 52nd pick /1991
CIN,1992,77,Kevin Sargent,23,LT,16,8,289,6-6,Eastern Washington,3/31/1969,Rook,4,
CIN,1992,98,Tony Savage,25,NT,1,0,300,6-3,Washington St.,7/7/1967,2,0,New York Jets / 5th / 112th pick /1990
CIN,1992,76,Kirk Scrafford,25,G,8,4,270,6-6,Montana,3/15/1967,2,2,
CIN,1992,90,Eric Shaw,21,LB,11,1,248,6-3,"Florida St.,Louisiana Tech",9/17/1971,Rook,1,Cincinnati Bengals / 12th / 310th pick /1992
CIN,1992,84,Milt Stegall,22,WR,16,0,184,6-0,Miami (OH),1/25/1970,Rook,0,
CIN,1992,67,Danny Stubbs,27,ROLB,16,12,265,6-4,Miami (FL),1/3/1965,4,5,San Francisco 49ers / 2nd / 33rd pick /1988
CIN,1992,22,Eric Thomas,28,RCB,16,16,184,5-11,Tulane,9/11/1964,5,5,Cincinnati Bengals / 2nd / 49th pick /1987
CIN,1992,49,Jeff Thomason,23,TE,4,0,255,6-5,Oregon,12/30/1969,Rook,0,
CIN,1992,48,Craig Thompson,23,TE,16,3,244,6-2,North Carolina A&T,1/13/1969,Rook,2,Cincinnati Bengals / 5th / 115th pick /1992
CIN,1992,51,Brian Townsend,24,LB,3,0,242,6-3,Michigan,11/7/1968,Rook,0,Los Angeles Rams / 11th / 281st pick /1992
CIN,1992,34,Fernandus Vinson,24,DB,13,4,197,5-10,North Carolina St.,11/3/1968,1,2,Cincinnati Bengals / 7th / 184th pick /1991
CIN,1992,59,Kevin Walker,27,LB,4,4,238,6-2,Maryland,12/24/1965,4,1,Cincinnati Bengals / 3rd / 57th pick /1988
CIN,1992,63,Joe Walter,29,RT,16,16,292,6-7,Texas Tech,6/18/1963,7,7,Cincinnati Bengals / 7th / 181st pick /1985
CIN,1992,37,Leonard Wheeler,23,DB,16,2,192,6-0,"Northwest Mississippi CC,Mississippi,Troy",1/15/1969,Rook,2,Cincinnati Bengals / 3rd / 84th pick /1992
CIN,1992,94,Alfred Williams,24,ROLB,15,6,260,6-6,Colorado,11/6/1968,1,3,Cincinnati Bengals / 1st / 18th pick /1991
CIN,1992,31,Darryl Williams,22,FS,16,12,198,6-0,Miami (FL),1/8/1970,Rook,5,Cincinnati Bengals / 1st / 28th pick /1992
CIN,1992,60,Mike Withycombe,28,C,14,3,300,6-5,Fresno St.,11/18/1964,4,2,New York Jets / 5th / 119th pick /1988
