Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1998,80,Willie Jackson,27,WR,8,0,212,6-1,Florida,8/16/1971,3,1,Dallas Cowboys / 4th / 109th pick /1994
CIN,1998,11,Lee Johnson,37,P,13,0,200,6-2,BYU,11/27/1961,13,2,Houston Oilers / 5th / 138th pick /1985
CIN,1998,60,Rod Jones,24,T,6,2,325,6-4,Kansas,1/11/1974,2,1,Cincinnati Bengals / 7th / 219th pick /1996
CIN,1998,10,Paul Justin,30,QB,5,3,211,6-4,Arizona St.,5/19/1968,3,1,Chicago Bears / 7th / 190th pick /1991
CIN,1998,15,Eric Kresser,25,QB,2,0,209,6-2,"Florida,Marshall",2/6/1973,1,0,
CIN,1998,94,Jevon Langford,24,DE,14,1,290,6-3,Oklahoma St.,2/16/1974,2,1,Cincinnati Bengals / 4th / 108th pick /1996
CIN,1998,34,Tremain Mack,24,DB,12,0,193,6-0,Miami (FL),11/21/1974,1,1,Cincinnati Bengals / 4th / 111th pick /1997
CIN,1998,24,Ric Mathias,23,DB,3,0,180,5-10,Wisconsin–LaCrosse,12/10/1975,Rook,0,
CIN,1998,82,Tony McGee,27,TE,16,16,247,6-3,Michigan,4/21/1971,5,3,Cincinnati Bengals / 2nd / 37th pick /1993
CIN,1998,44,Brian Milne,25,FB,14,14,255,6-3,Penn St.,1/7/1973,2,1,Indianapolis Colts / 4th / 115th pick /1996
CIN,1998,29,Kelvin Moore,23,DB,4,0,210,6-0,"Iowa St.,Morgan St.",3/7/1975,Rook,0,
CIN,1998,31,Greg Myers,26,FS,16,16,202,6-1,Colorado St.,9/30/1972,2,5,Cincinnati Bengals / 5th / 144th pick /1996
CIN,1998,12,Neil O'Donnell,32,QB,13,11,228,6-3,Maryland,7/3/1966,7,7,Pittsburgh Steelers / 3rd / 70th pick /1990
CIN,1998,64,Rod Payne,24,C,6,0,305,6-4,Michigan,6/14/1974,Rook,0,Cincinnati Bengals / 3rd / 76th pick /1997
CIN,1998,9,Doug Pelfrey,28,K,16,0,185,5-11,Kentucky,9/25/1970,5,2,Cincinnati Bengals / 8th / 202nd pick /1993
CIN,1998,81,Carl Pickens,28,WR,16,16,206,6-2,Tennessee,3/23/1970,6,8,Cincinnati Bengals / 2nd / 31st pick /1992
CIN,1998,97,Andre Purvis,25,DT,9,0,310,6-4,North Carolina,7/14/1973,1,1,Cincinnati Bengals / 5th / 144th pick /1997
CIN,1998,20,Thomas Randolph,28,DB,16,1,180,5-9,Kansas St.,10/5/1970,4,1,New York Giants / 2nd / 47th pick /1994
CIN,1998,57,Adrian Ross,23,LB,14,1,245,6-2,Colorado St.,2/19/1975,Rook,1,
CIN,1998,77,Kevin Sargent,29,LT,16,16,289,6-6,Eastern Washington,3/31/1969,6,7,
CIN,1998,23,Corey Sawyer,27,DB,3,0,177,5-11,Florida St.,10/4/1971,4,1,Cincinnati Bengals / 4th / 104th pick /1994
CIN,1998,86,Darnay Scott,26,WR,13,13,200,6-1,San Diego St.,7/7/1972,4,7,Cincinnati Bengals / 2nd / 30th pick /1994
CIN,1998,35,Sam Shade,25,SS,16,15,205,6-0,Alabama,6/14/1973,3,6,Cincinnati Bengals / 4th / 102nd pick /1995
CIN,1998,68,Scott Shaw,24,G,2,0,303,6-3,Michigan St.,6/2/1974,Rook,0,Miami Dolphins / 5th / 143rd pick /1998
CIN,1998,56,Brian Simmons,23,LILB,14,12,240,6-3,North Carolina,6/21/1975,Rook,4,Cincinnati Bengals / 1st / 17th pick /1998
CIN,1998,96,Clyde Simmons,34,RDE,16,16,292,6-5,Western Carolina,8/4/1964,12,5,Philadelphia Eagles / 9th / 233rd pick /1986
CIN,1998,51,Takeo Spikes,22,RILB,16,16,242,6-2,Auburn,12/17/1976,Rook,5,Cincinnati Bengals / 1st / 13th pick /1998
CIN,1998,52,Jimmy Sprotte,24,LB,5,0,237,6-3,Arizona,10/2/1974,Rook,0,Tennessee Oilers / 7th / 205th pick /1998
CIN,1998,70,Glen Steele,24,DT,10,0,300,6-4,Michigan,10/4/1974,Rook,1,Cincinnati Bengals / 4th / 105th pick /1998
CIN,1998,93,Mike Thompson,27,DT,10,0,295,6-4,Wisconsin,12/22/1971,3,1,Jacksonville Jaguars / 4th / 123rd pick /1995
CIN,1998,59,Greg Truitt,33,LS,11,0,235,6-0,Penn St.,12/8/1965,4,1,
CIN,1998,53,Tom Tumulty,25,LB,4,4,247,6-3,Pittsburgh,2/11/1973,2,1,Cincinnati Bengals / 6th / 178th pick /1996
CIN,1998,67,Kimo von Oelhoffen,27,NT,16,16,299,6-4,"Hawaii,Boise St.",1/30/1971,4,5,Cincinnati Bengals / 6th / 162nd pick /1994
CIN,1998,87,Stepfret Williams,25,WR,5,0,170,6-0,La-Monroe,6/14/1973,2,1,Dallas Cowboys / 3rd / 94th pick /1996
CIN,1998,55,Reinard Wilson,25,ROLB,16,15,270,6-2,Florida St.,12/17/1973,1,5,Cincinnati Bengals / 1st / 14th pick /1997
