Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1987,43,Mark Johnson,23,DB,3,3,194,6-1,Western Kentucky,3/20/1964,Rook,1,
CIN,1987,84,Eric Kattus,24,TE,11,0,240,6-5,Michigan,3/4/1963,1,2,Cincinnati Bengals / 4th / 91st pick /1986
CIN,1987,58,Joe Kelly,23,RILB,10,10,227,6-2,Washington,12/11/1964,1,4,Cincinnati Bengals / 1st / 11th pick /1986
CIN,1987,90,Emanuel King,24,LOLB,12,12,250,6-4,Alabama,8/15/1963,2,5,Cincinnati Bengals / 1st / 25th pick /1985
CIN,1987,28,Larry Kinnebrew,28,FB,11,8,255,6-1,Tennessee St.,6/11/1959,4,4,Cincinnati Bengals / 6th / 165th pick /1983
CIN,1987,64,Bruce Kozerski,25,G,8,4,287,6-4,Holy Cross,4/2/1962,3,2,Cincinnati Bengals / 9th / 231st pick /1984
CIN,1987,69,Tim Krumrie,27,NT,12,12,270,6-2,Wisconsin,5/20/1960,4,10,Cincinnati Bengals / 10th / 276th pick /1983
CIN,1987,29,Marc Logan,22,RB,3,3,217,6-0,Kentucky,5/9/1965,Rook,1,Cincinnati Bengals / 5th / 130th pick /1987
CIN,1987,9,Massimo Manca,23,K,3,0,211,5-10,Penn St.,3/18/1964,Rook,0,
CIN,1987,44,Aaron Manning,26,DB,3,0,178,5-10,Iowa St.,8/26/1961,Rook,0,
CIN,1987,58,Sam Manos,25,C,3,3,265,6-3,Marshall,10/2/1962,Rook,2,
CIN,1987,88,Mike Martin,27,WR,12,0,186,5-10,Illinois,11/18/1960,4,3,Cincinnati Bengals / 8th / 221st pick /1983
CIN,1987,72,Skip McClendon,23,DE,12,0,282,6-6,"Northwestern,Arizona St.",4/9/1964,Rook,1,Cincinnati Bengals / 3rd / 77th pick /1987
CIN,1987,40,David McCluskey,24,RB,3,3,227,6-1,Georgia,11/5/1963,Rook,1,Cincinnati Bengals / 10th / 269th pick /1987
CIN,1987,85,Tim McGee,23,WR,11,6,183,5-10,Tennessee,8/7/1964,1,3,Cincinnati Bengals / 1st / 21st pick /1986
CIN,1987,85,Greg Meehan,24,WR,3,3,191,6-0,Bowling Green,4/27/1963,Rook,0,
CIN,1987,65,Max Montoya,31,RG,10,9,282,6-5,UCLA,5/12/1956,8,5,Cincinnati Bengals / 7th / 168th pick /1979
CIN,1987,78,Anthony Munoz,29,LT,11,11,278,6-6,USC,8/19/1958,7,11,Cincinnati Bengals / 1st / 3rd pick /1980
CIN,1987,42,Robert Niehoff,23,DB,3,0,205,6-2,Cincinnati,5/9/1964,Rook,0,
CIN,1987,81,Marquis Pleasant,22,WR,3,0,172,6-2,SMU,6/28/1965,Rook,0,
CIN,1987,61,Billy Poe,23,G,3,3,280,6-3,Morehead St.,4/26/1964,Rook,2,
CIN,1987,75,Bruce Reimers,27,LG,10,8,285,6-7,Iowa St.,9/28/1960,3,4,Cincinnati Bengals / 8th / 204th pick /1984
CIN,1987,67,Jeff Reinke,25,DE,1,1,262,6-4,Minnesota St.,9/12/1962,Rook,0,Los Angeles Raiders / 10th / 275th pick /1986
CIN,1987,46,Dan Rice,24,RB,3,0,241,6-1,Michigan,11/9/1963,Rook,0,
CIN,1987,68,Tom Richey,26,T,3,0,274,6-4,Kentucky,6/13/1961,Rook,0,
CIN,1987,87,Jim Riggs,24,TE,9,0,245,6-5,Clemson,9/29/1963,Rook,0,Cincinnati Bengals / 4th / 103rd pick /1987
CIN,1987,66,Bob Riley,23,T,3,3,276,6-5,Indiana,6/23/1964,Rook,2,Minnesota Vikings / 10th / 267th pick /1987
CIN,1987,50,Dave Rimington,27,C,8,8,288,6-3,Nebraska,5/22/1960,4,4,Cincinnati Bengals / 1st / 25th pick /1983
CIN,1987,83,Dave Romasko,24,RB,3,3,241,6-3,"Idaho,Carroll (MT)",11/3/1963,Rook,0,
CIN,1987,82,Wade Russell,24,TE,3,0,250,6-4,Taylor,8/16/1963,Rook,0,
CIN,1987,15,Turk Schonert,30,QB,11,0,191,6-1,Stanford,1/15/1957,6,0,Chicago Bears / 9th / 242nd pick /1980
CIN,1987,59,Scott Schutt,24,LB,3,0,218,6-4,North Dakota St.,8/31/1963,Rook,0,
CIN,1987,55,Lance Sellers,24,LB,3,3,230,6-1,Boise St.,2/24/1963,Rook,1,Miami Dolphins / 6th / 155th pick /1987
CIN,1987,84,Reggie Sims,25,TE,1,0,253,6-4,Northern Illinois,7/30/1962,Rook,0,
CIN,1987,70,Jim Skow,24,RDE,12,12,253,6-3,Nebraska,6/29/1963,1,5,Cincinnati Bengals / 3rd / 58th pick /1986
CIN,1987,25,Daryl Smith,24,DB,3,3,185,5-9,North Alabama,5/8/1963,Rook,1,Denver Broncos / 9th / 249th pick /1985
CIN,1987,76,Jeff Smith,25,DE,3,1,248,6-4,Air Force,5/4/1962,Rook,1,
CIN,1987,62,Ken Smith,27,G,3,0,285,6-2,"Evansville,Miami (OH)",10/16/1960,Rook,0,
CIN,1987,22,Eric Thomas,23,DB,12,3,184,5-11,Tulane,9/11/1964,Rook,2,Cincinnati Bengals / 2nd / 49th pick /1987
CIN,1987,77,Mark Tigges,23,T,3,3,290,6-3,Western Illinois,2/5/1964,Rook,2,
CIN,1987,84,Rodney Tweet,23,WR,2,0,195,6-1,South Dakota,2/20/1964,Rook,0,
CIN,1987,11,Dave Walter,23,QB,3,2,230,6-3,Michigan Tech,12/9/1964,Rook,1,New York Giants / 11th / 307th pick /1987
CIN,1987,63,Joe Walter,24,RT,12,12,292,6-7,Texas Tech,6/18/1963,2,6,Cincinnati Bengals / 7th / 181st pick /1985
CIN,1987,51,David Ward,23,LB,3,0,230,6-2,Southern Arkansas,3/10/1964,Rook,0,
CIN,1987,51,Leon White,24,LB,12,0,240,6-3,BYU,10/4/1963,1,1,Cincinnati Bengals / 5th / 123rd pick /1986
CIN,1987,41,Solomon Wilcots,23,DB,12,0,189,5-11,Colorado,10/9/1964,Rook,1,Cincinnati Bengals / 8th / 215th pick /1987
CIN,1987,57,Reggie Williams,33,ROLB,15,15,228,6-1,Dartmouth,9/19/1954,11,6,Cincinnati Bengals / 3rd / 82nd pick /1976
CIN,1987,49,Dana Wright,24,RB,5,0,219,6-1,"Kent St.,Findlay",6/2/1963,Rook,1,New York Giants / 9th / 251st pick /1987
CIN,1987,91,Carl Zander,24,LILB,12,12,235,6-2,Tennessee,4/12/1963,2,5,Cincinnati Bengals / 2nd / 43rd pick /1985
