Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1979,70,Barney Cotton,23,G,13,0,264,6-5,Nebraska,9/30/1956,Rook,4,Cincinnati Bengals / 3rd / 59th pick /1979
CIN,1979,85,Isaac Curtis,29,WR,16,14,192,6-1,"California,San Diego St.",10/20/1950,6,6,Cincinnati Bengals / 1st / 15th pick /1973
CIN,1979,52,Tom Dinkel,23,LB,16,3,240,6-3,Kansas,7/25/1956,1,2,Cincinnati Bengals / 5th / 126th pick /1978
CIN,1979,66,Mark Donahue,23,G,16,5,256,6-3,Michigan,1/29/1956,1,3,Cincinnati Bengals / 11th / 294th pick /1978
CIN,1979,73,Eddie Edwards,25,LDT,14,14,256,6-5,Miami (FL),4/25/1954,2,5,Cincinnati Bengals / 1st / 3rd pick /1977
CIN,1979,45,Archie Griffin,25,RB,16,15,189,5-9,Ohio St.,8/21/1954,3,10,Cincinnati Bengals / 1st / 24th pick /1976
CIN,1979,44,Ray Griffin,23,DB,12,5,186,5-10,Ohio St.,6/29/1956,1,3,Cincinnati Bengals / 2nd / 35th pick /1978
CIN,1979,53,Bo Harris,26,LLB,15,14,225,6-3,LSU,1/16/1953,4,5,Cincinnati Bengals / 3rd / 77th pick /1975
CIN,1979,76,Vern Holland,31,RT,16,16,268,6-5,Tennessee St.,6/27/1948,8,8,Cincinnati Bengals / 1st / 15th pick /1971
CIN,1979,30,Dick Jauron,29,FS,16,13,190,6-0,Yale,10/7/1950,6,5,Detroit Lions / 4th / 91st pick /1973
CIN,1979,54,Bob Johnson,33,C,5,0,262,6-5,Tennessee,8/19/1946,11,2,Cincinnati Bengals / 1st / 2nd pick /1968
CIN,1979,46,Pete Johnson,25,FB,16,13,252,6-0,Ohio St.,3/2/1954,2,8,Cincinnati Bengals / 2nd / 49th pick /1977
CIN,1979,86,Steve Kreider,21,WR,15,0,192,6-3,Lehigh,5/12/1958,Rook,0,Cincinnati Bengals / 6th / 139th pick /1979
CIN,1979,59,Howard Kurnick,22,LB,15,0,219,6-2,Cincinnati,5/13/1957,Rook,3,Cincinnati Bengals / 8th / 194th pick /1979
CIN,1979,62,Dave Lapham,27,RG/C,16,15,259,6-4,Syracuse,6/24/1952,5,7,Cincinnati Bengals / 3rd / 61st pick /1974
CIN,1979,55,Jim LeClair,29,MLB,16,15,234,6-3,North Dakota,10/30/1950,7,6,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1979,88,Mike Levenseller,23,WR,12,0,180,6-1,Washington St.,2/21/1956,1,0,Oakland Raiders / 6th / 164th pick /1978
CIN,1979,29,Vaughn Lusby,23,DB,16,0,178,5-10,Arkansas,8/23/1956,Rook,3,Cincinnati Bengals / 4th / 91st pick /1979
CIN,1979,87,Pat McInally,26,P,16,0,210,6-6,Harvard,5/7/1953,3,3,Cincinnati Bengals / 5th / 120th pick /1975
CIN,1979,72,Mack Mitchell,27,DE,13,1,246,6-8,Houston,8/16/1952,4,1,Cleveland Browns / 1st / 5th pick /1975
CIN,1979,65,Max Montoya,23,G,11,1,282,6-5,UCLA,5/12/1956,Rook,1,Cincinnati Bengals / 7th / 168th pick /1979
CIN,1979,32,Scott Perry,25,DB,14,4,180,6-0,Williams,3/11/1954,3,2,Cincinnati Bengals / 5th / 147th pick /1976
CIN,1979,35,Nathan Poole,23,RB,16,0,210,5-9,Louisville,12/17/1956,Rook,0,Cincinnati Bengals / 10th / 250th pick /1979
CIN,1979,13,Ken Riley,32,RCB,13,13,181,5-11,Florida A&M,8/6/1947,10,4,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1979,89,Dan Ross,22,TE,16,16,238,6-4,Northeastern,2/9/1957,Rook,6,Cincinnati Bengals / 2nd / 30th pick /1979
CIN,1979,51,Tom Ruud,26,LB,16,1,223,6-3,Nebraska,7/26/1953,4,1,Buffalo Bills / 1st / 19th pick /1975
CIN,1979,12,Jack Thompson,23,QB,9,1,217,6-3,Washington St.,5/19/1956,Rook,3,Cincinnati Bengals / 1st / 3rd pick /1979
CIN,1979,22,Deacon Turner,24,RB,16,1,212,5-11,San Diego St.,1/2/1955,1,1,Cincinnati Bengals / 2nd / 45th pick /1978
CIN,1979,83,Rick Walker,24,TE,10,0,235,6-4,UCLA,5/28/1955,2,0,Cincinnati Bengals / 4th / 85th pick /1977
CIN,1979,63,Mike White,22,DT,16,4,266,6-5,Albany State (GA),8/11/1957,Rook,2,Cincinnati Bengals / 4th / 84th pick /1979
CIN,1979,75,Wilson Whitley,24,RDT,14,13,265,6-3,Houston,4/28/1955,2,5,Cincinnati Bengals / 1st / 8th pick /1977
CIN,1979,57,Reggie Williams,25,RLB,12,11,228,6-1,Dartmouth,9/19/1954,3,4,Cincinnati Bengals / 3rd / 82nd pick /1976
CIN,1979,77,Mike Wilson,24,LT,16,16,275,6-5,Georgia,5/28/1955,1,8,Cincinnati Bengals / 4th / 103rd pick /1977
