Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1974,18,Charlie Joiner,27,WR,14,10,188,5-11,Grambling St.,10/14/1947,5,5,Houston Oilers / 4th / 93rd pick /1969
CIN,1974,57,Evan Jolitz,23,LB,12,0,225,6-2,"Xavier (OH),Cincinnati",7/26/1951,Rook,3,Cincinnati Bengals / 3rd / 73rd pick /1974
CIN,1974,32,Bob Jones,23,DB,14,0,194,6-1,Virginia Union,2/10/1951,1,3,Cincinnati Bengals / 6th / 146th pick /1973
CIN,1974,56,Tim Kearney,24,LB,12,0,227,6-2,Northern Michigan,11/5/1950,2,3,Dallas Cowboys / 4th / 83rd pick /1972
CIN,1974,50,Vic Koegel,22,LB,6,0,215,6-0,Ohio St.,11/2/1952,Rook,2,Atlanta Falcons / 12th / 304th pick /1974
CIN,1974,68,Bill Kollar,22,DT,14,3,255,6-3,Montana St.,11/27/1952,Rook,2,Cincinnati Bengals / 1st / 23rd pick /1974
CIN,1974,62,Dave Lapham,22,G,14,0,259,6-4,Syracuse,6/24/1952,Rook,5,Cincinnati Bengals / 3rd / 61st pick /1974
CIN,1974,55,Jim LeClair,24,MLB,8,3,234,6-3,North Dakota,10/30/1950,2,1,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1974,77,Bob Maddox,25,DE,14,0,237,6-5,Frostburg St.,5/2/1949,Rook,3,Cincinnati Bengals / 7th / 171st pick /1973
CIN,1974,73,Pat Matson,30,RG,14,8,245,6-1,Oregon,7/22/1944,8,6,
CIN,1974,71,Rufus Mayes,27,LT,14,14,260,6-5,Ohio St.,12/5/1947,5,9,Chicago Bears / 1st / 14th pick /1969
CIN,1974,86,John McDaniel,23,WR,14,1,193,6-1,Lincoln (MO),9/23/1951,Rook,1,Cincinnati Bengals / 8th / 202nd pick /1974
CIN,1974,16,Horst Muhlmann,34,K,14,0,215,6-1,None,1/2/1940,5,3,
CIN,1974,25,Chip Myers,29,WR,14,3,203,6-4,NW Oklahoma St.,7/9/1945,7,5,San Francisco 49ers / 10th / 248th pick /1967
CIN,1974,20,Lemar Parrish,27,LCB,13,13,185,5-11,Lincoln (MO),12/13/1947,4,10,Cincinnati Bengals / 7th / 163rd pick /1970
CIN,1974,60,Ron Pritchard,27,RLB,14,14,235,6-1,Arizona St.,4/9/1947,5,5,Houston Oilers / 1st / 15th pick /1969
CIN,1974,74,Mike Reid,27,LDT,14,13,255,6-3,Penn St.,5/24/1947,4,6,Cincinnati Bengals / 1st / 7th pick /1970
CIN,1974,13,Ken Riley,27,RCB,14,14,181,5-11,Florida A&M,8/6/1947,5,7,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1974,22,Ken Sawyer,22,DB,12,0,192,6-0,Syracuse,7/22/1952,Rook,3,Cincinnati Bengals / 7th / 177th pick /1974
CIN,1974,64,John Shinners,27,RG,13,10,255,6-3,Xavier (OH),3/1/1947,5,7,New Orleans Saints / 1st / 17th pick /1969
CIN,1974,84,Bob Trumpy,29,TE,13,13,228,6-6,"Illinois,Utah",3/6/1945,6,4,Cincinnati Bengals / 12th / 301st pick /1968
CIN,1974,75,Stan Walters,26,RT,14,12,275,6-6,Syracuse,5/27/1948,2,8,Cincinnati Bengals / 9th / 210th pick /1972
CIN,1974,83,Sherman White,26,RDE,12,12,250,6-5,California,10/6/1948,2,6,Cincinnati Bengals / 1st / 2nd pick /1972
CIN,1974,43,Ed Williams,24,RB,14,3,245,6-2,Langston,6/19/1950,Rook,3,
