Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1972,54,Bob Johnson,26,C,14,14,262,6-5,Tennessee,8/19/1946,4,7,Cincinnati Bengals / 1st / 2nd pick /1968
CIN,1972,19,Essex Johnson,26,RB,14,11,201,5-9,Grambling St.,10/15/1946,4,11,Cincinnati Bengals / 6th / 156th pick /1968
CIN,1972,80,Ken Johnson,25,DE,11,3,265,6-6,Indiana,3/12/1947,1,3,
CIN,1972,18,Charlie Joiner,25,WR,6,4,188,5-11,Grambling St.,10/14/1947,3,2,Houston Oilers / 4th / 93rd pick /1969
CIN,1972,56,Tim Kearney,22,LB,1,0,227,6-2,Northern Michigan,11/5/1950,Rook,1,Dallas Cowboys / 4th / 83rd pick /1972
CIN,1972,24,Ernie Kellermann,29,DB,14,0,183,6-0,Miami (OH),12/17/1943,6,4,Dallas Cowboys / 12th / 159th pick /1965
CIN,1972,87,Mike Kelly,24,TE,13,0,215,6-4,Davidson,1/14/1948,2,0,
CIN,1972,68,Steve Lawson,23,G,3,1,265,6-3,Kansas,1/4/1949,1,1,Cincinnati Bengals / 2nd / 41st pick /1971
CIN,1972,55,Jim LeClair,22,LB,14,0,234,6-3,North Dakota,10/30/1950,Rook,5,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1972,15,Dave Lewis,27,P,14,0,216,6-2,Stanford,10/16/1945,2,3,New York Giants / 5th / 109th pick /1967
CIN,1972,73,Pat Matson,28,RG,14,14,245,6-1,Oregon,7/22/1944,6,7,
CIN,1972,71,Rufus Mayes,25,G,6,4,260,6-5,Ohio St.,12/5/1947,3,2,Chicago Bears / 1st / 14th pick /1969
CIN,1972,26,Reece Morrison,27,RB,6,0,207,6-0,Texas St.,10/21/1945,4,0,Cleveland Browns / 3rd / 66th pick /1968
CIN,1972,16,Horst Muhlmann,32,K,14,0,215,6-1,None,1/2/1940,3,4,
CIN,1972,25,Chip Myers,27,WR,14,14,203,6-4,NW Oklahoma St.,7/9/1945,5,9,San Francisco 49ers / 10th / 248th pick /1967
CIN,1972,20,Lemar Parrish,25,LCB,14,14,185,5-11,Lincoln (MO),12/13/1947,2,11,Cincinnati Bengals / 7th / 163rd pick /1970
CIN,1972,53,Bill Peterson,27,LB,14,0,230,6-3,San Jose St.,6/6/1945,4,4,
CIN,1972,30,Jess Phillips,25,RB,13,2,210,6-1,Michigan St.,2/28/1947,4,2,Cincinnati Bengals / 4th / 84th pick /1968
CIN,1972,60,Ron Pritchard,25,LB,7,3,235,6-1,Arizona St.,4/9/1947,3,2,Houston Oilers / 1st / 15th pick /1969
CIN,1972,27,Al Randolph,28,DB,2,0,205,6-2,Iowa,7/8/1944,6,1,San Francisco 49ers / 3rd / 37th pick /1966
CIN,1972,74,Mike Reid,25,LDT,14,14,255,6-3,Penn St.,5/24/1947,2,16,Cincinnati Bengals / 1st / 7th pick /1970
CIN,1972,13,Ken Riley,25,RCB,12,12,181,5-11,Florida A&M,8/6/1947,3,7,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1972,18,Paul Robinson,28,RB,4,0,198,6-0,Arizona,12/19/1944,4,1,Cincinnati Bengals / 3rd / 82nd pick /1968
CIN,1972,17,Speedy Thomas,25,WR,11,10,170,6-1,Utah,4/13/1947,3,2,Cincinnati Bengals / 3rd / 57th pick /1969
CIN,1972,84,Bob Trumpy,27,TE,12,12,228,6-6,"Illinois,Utah",3/6/1945,4,6,Cincinnati Bengals / 12th / 301st pick /1968
CIN,1972,75,Stan Walters,24,LT,8,8,275,6-6,Syracuse,5/27/1948,Rook,4,Cincinnati Bengals / 9th / 210th pick /1972
CIN,1972,40,Pete Watson,22,TE,2,0,210,6-1,Tufts,9/19/1950,Rook,0,
CIN,1972,83,Sherman White,24,RDE,13,12,250,6-5,California,10/6/1948,Rook,8,Cincinnati Bengals / 1st / 2nd pick /1972
CIN,1972,33,Fred Willis,25,RB,5,5,212,6-0,Boston Col.,12/9/1947,1,2,Cincinnati Bengals / 4th / 93rd pick /1971
