Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,2004,30,Terrell Roberts,23,DB,11,1,197,5-10,Oregon St.,4/7/1981,1,1,
CIN,2004,88,Cliff Russell,25,WR,13,1,190,5-11,Utah,2/8/1979,1,0,Washington Redskins / 3rd / 87th pick /2002
CIN,2004,89,Matt Schobel,26,TE,16,1,255,6-5,"Texas A&M,TCU",11/4/1978,2,2,Cincinnati Bengals / 3rd / 67th pick /2002
CIN,2004,93,Greg Scott,25,DE,1,0,258,6-4,Hampton,10/2/1979,2,0,Washington Redskins / 7th / 234th pick /2002
CIN,2004,56,Brian Simmons,29,RLB,15,15,240,6-3,North Carolina,6/21/1975,6,8,Cincinnati Bengals / 1st / 17th pick /1998
CIN,2004,90,Justin Smith,25,RDE,16,16,285,6-4,Missouri,9/30/1979,3,9,Cincinnati Bengals / 1st / 4th pick /2001
CIN,2004,99,Shaun Smith,23,DT,3,1,325,6-2,"Butler (KS),South Carolina",8/19/1981,1,1,
CIN,2004,48,Brad St. Louis,28,LS,16,0,243,6-3,Missouri State,8/19/1976,4,1,Cincinnati Bengals / 7th / 210th pick /2000
CIN,2004,65,Eric Steinbach,24,LG,16,15,295,6-6,Iowa,4/4/1980,1,7,Cincinnati Bengals / 2nd / 33rd pick /2003
CIN,2004,95,Larry Stevens,22,LB,9,0,241,6-2,Michigan,1/22/1982,Rook,1,
CIN,2004,86,Tony Stewart,25,TE,16,9,260,6-5,Penn St.,8/9/1979,3,0,Philadelphia Eagles / 5th / 147th pick /2001
CIN,2004,62,Alex Sulfsted,27,T,4,0,320,6-3,Miami (OH),12/21/1977,2,0,Kansas City Chiefs / 6th / 176th pick /2001
CIN,2004,97,John Thornton,28,LDT,16,16,297,6-3,West Virginia,10/2/1976,5,8,Tennessee Titans / 2nd / 52nd pick /1999
CIN,2004,83,Kevin Walter,23,WR,16,0,216,6-3,Eastern Michigan,8/4/1981,1,1,New York Giants / 7th / 255th pick /2003
CIN,2004,80,Peter Warrick,27,WR,4,1,195,5-11,Florida St.,6/19/1977,4,1,Cincinnati Bengals / 1st / 4th pick /2000
CIN,2004,87,Kelley Washington,25,WR,16,2,217,6-3,Tennessee,8/21/1979,1,3,Cincinnati Bengals / 3rd / 65th pick /2003
CIN,2004,33,Kenny Watson,26,RB,16,0,218,6-0,Penn St.,3/13/1978,2,3,
CIN,2004,52,Nate Webster,27,LB,3,3,237,6-0,Miami (FL),11/29/1977,4,2,Tampa Bay Buccaneers / 3rd / 90th pick /2000
CIN,2004,55,Marcus Wilkins,24,LB,16,0,231,6-2,Texas,1/2/1980,2,2,
CIN,2004,63,Bobbie Williams,28,RG,16,16,345,6-4,Arkansas,9/25/1976,3,7,Philadelphia Eagles / 2nd / 61st pick /2000
CIN,2004,40,Madieu Williams,23,FS,16,13,209,6-1,"Towson,Maryland",10/18/1981,Rook,7,Cincinnati Bengals / 2nd / 56th pick /2004
CIN,2004,94,Tony Williams,29,RDT,6,6,292,6-1,Memphis,7/9/1975,7,3,Minnesota Vikings / 5th / 151st pick /1997
