Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CIN,1976,23,Bernard Jackson,26,FS,12,8,178,6-0,Washington St.,8/24/1950,4,5,Cincinnati Bengals / 4th / 81st pick /1972
CIN,1976,54,Bob Johnson,30,C,14,14,262,6-5,Tennessee,8/19/1946,8,8,Cincinnati Bengals / 1st / 2nd pick /1968
CIN,1976,80,Ken Johnson,29,DE,13,3,265,6-6,Indiana,3/12/1947,5,2,
CIN,1976,68,Bill Kollar,24,DT,9,0,255,6-3,Montana St.,11/27/1952,2,3,Cincinnati Bengals / 1st / 23rd pick /1974
CIN,1976,62,Dave Lapham,24,RG,14,14,259,6-4,Syracuse,6/24/1952,2,8,Cincinnati Bengals / 3rd / 61st pick /1974
CIN,1976,55,Jim LeClair,26,MLB,14,14,234,6-3,North Dakota,10/30/1950,4,9,Cincinnati Bengals / 3rd / 54th pick /1972
CIN,1976,71,Rufus Mayes,29,LT,14,14,260,6-5,Ohio St.,12/5/1947,7,8,Chicago Bears / 1st / 14th pick /1969
CIN,1976,86,John McDaniel,25,WR,14,2,193,6-1,Lincoln (MO),9/23/1951,2,3,Cincinnati Bengals / 8th / 202nd pick /1974
CIN,1976,87,Pat McInally,23,P,14,0,210,6-6,Harvard,5/7/1953,1,3,Cincinnati Bengals / 5th / 120th pick /1975
CIN,1976,21,Melvin Morgan,23,DB,14,0,183,6-0,"Mississippi Gulf Coast CC,Miss. Valley St.",3/31/1953,Rook,4,Cincinnati Bengals / 11th / 314th pick /1976
CIN,1976,25,Chip Myers,31,WR,12,3,203,6-4,NW Oklahoma St.,7/9/1945,9,4,San Francisco 49ers / 10th / 248th pick /1967
CIN,1976,20,Lemar Parrish,29,LCB,14,14,185,5-11,Lincoln (MO),12/13/1947,6,10,Cincinnati Bengals / 7th / 163rd pick /1970
CIN,1976,32,Scott Perry,22,DB,12,0,180,6-0,Williams,3/11/1954,Rook,3,Cincinnati Bengals / 5th / 147th pick /1976
CIN,1976,60,Ron Pritchard,29,LB,7,5,235,6-1,Arizona St.,4/9/1947,7,3,Houston Oilers / 1st / 15th pick /1969
CIN,1976,11,John Reaves,26,QB,3,0,210,6-3,Florida,3/2/1950,4,0,Philadelphia Eagles / 1st / 14th pick /1972
CIN,1976,13,Ken Riley,29,RCB,14,14,181,5-11,Florida A&M,8/6/1947,7,15,Cincinnati Bengals / 6th / 135th pick /1969
CIN,1976,30,Willie Shelby,23,RB,13,0,195,5-11,Alabama,7/24/1953,Rook,1,Cincinnati Bengals / 5th / 138th pick /1976
CIN,1976,64,John Shinners,29,LG,13,13,255,6-3,Xavier (OH),3/1/1947,7,7,New Orleans Saints / 1st / 17th pick /1969
CIN,1976,84,Bob Trumpy,31,TE,13,13,228,6-6,"Illinois,Utah",3/6/1945,8,5,Cincinnati Bengals / 12th / 301st pick /1968
CIN,1976,57,Reggie Williams,22,RLB,14,8,228,6-1,Dartmouth,9/19/1954,Rook,5,Cincinnati Bengals / 3rd / 82nd pick /1976
