Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1983,24,Rick Gervais,24,SS,5,5,190,5-11,Stanford,11/4/1959,2,3,
SFO,1983,59,Willie Harper,33,LOLB,16,16,215,6-2,Nebraska,7/30/1950,10,7,San Francisco 49ers / 2nd / 41st pick /1973
SFO,1983,75,John Harty,25,DE,5,2,260,6-4,Iowa,12/17/1958,2,1,San Francisco 49ers / 2nd / 36th pick /1981
SFO,1983,22,Dwight Hicks,27,FS,15,15,190,6-1,Michigan,4/5/1956,4,11,Detroit Lions / 6th / 150th pick /1978
SFO,1983,28,Tom Holmoe,23,DB,16,0,190,6-2,BYU,3/7/1960,Rook,1,San Francisco 49ers / 4th / 90th pick /1983
SFO,1983,55,Bob Horn,29,LB,8,0,235,6-3,Oregon St.,2/6/1954,7,1,San Diego Chargers / 4th / 94th pick /1976
SFO,1983,50,Ed Judie,24,LB,4,1,231,6-2,Northern Arizona,7/6/1959,1,1,
SFO,1983,66,Allan Kennedy,25,T,16,0,273,6-7,Washington St.,1/8/1958,2,2,Washington Redskins / 10th / 267th pick /1981
SFO,1983,67,Pete Kugler,24,NT,16,16,255,6-4,Penn St.,8/9/1959,2,6,San Francisco 49ers / 6th / 147th pick /1981
SFO,1983,52,Bobby Leopold,26,LB,16,3,215,6-1,Notre Dame,10/18/1957,3,3,San Francisco 49ers / 8th / 210th pick /1980
SFO,1983,78,Chris Lindstrom,23,DE,0,0,260,6-7,Boston Univ.,8/3/1960,Rook,0,St. Louis Cardinals / 8th / 205th pick /1982
SFO,1983,42,Ronnie Lott,24,LCB,15,14,203,6-0,USC,5/8/1959,2,11,San Francisco 49ers / 1st / 8th pick /1981
SFO,1983,48,Ken McAlister,23,DB,4,0,220,6-5,San Francisco,4/15/1960,1,0,
SFO,1983,53,Milt McColl,24,LB,12,0,248,6-6,Stanford,8/28/1959,2,1,
SFO,1983,43,Dana McLemore,23,DB,14,0,183,5-10,Hawaii,7/1/1960,1,1,San Francisco 49ers / 10th / 269th pick /1982
SFO,1983,32,Carl Monroe,23,RB,5,0,166,5-8,Utah,2/20/1960,Rook,1,
SFO,1983,16,Joe Montana,27,QB,16,16,200,6-2,Notre Dame,6/11/1956,4,17,San Francisco 49ers / 3rd / 82nd pick /1979
SFO,1983,60,Blanchard Montgomery,22,LB,11,3,236,6-2,UCLA,2/17/1961,Rook,2,San Francisco 49ers / 3rd / 59th pick /1983
SFO,1983,25,Jeff Moore,27,RB,15,0,195,6-0,Jackson St.,8/20/1956,4,2,Seattle Seahawks / 12th / 319th pick /1979
SFO,1983,63,Gary Moten,22,LB,6,0,210,6-1,SMU,4/3/1961,Rook,0,San Francisco 49ers / 7th / 175th pick /1983
SFO,1983,83,Renaldo Nehemiah,24,WR,16,1,181,6-1,Maryland,3/24/1959,1,2,
SFO,1983,3,Tom Orosz,24,P,16,0,204,6-1,Ohio St.,9/26/1959,2,2,
SFO,1983,77,Bubba Paris,23,LT,16,16,300,6-6,Michigan,10/6/1960,Rook,10,San Francisco 49ers / 2nd / 29th pick /1982
SFO,1983,65,Lawrence Pillers,31,LDE,16,13,255,6-4,Alcorn St.,11/4/1952,7,6,New York Jets / 11th / 296th pick /1976
SFO,1983,56,Fred Quillan,27,C,14,14,261,6-5,Oregon,1/27/1956,5,9,San Francisco 49ers / 7th / 175th pick /1978
SFO,1983,80,Eason Ramson,27,TE,16,4,232,6-2,Washington St.,4/30/1956,5,1,Green Bay Packers / 12th / 312th pick /1978
SFO,1983,64,Jack Reynolds,36,RILB,13,13,232,6-1,Tennessee,11/22/1947,13,6,Los Angeles Rams / 1st / 22nd pick /1970
SFO,1983,30,Bill Ring,27,FB,16,5,208,5-10,"San Mateo,BYU",12/13/1956,2,4,
SFO,1983,61,Jesse Sapolu,22,G,16,1,271,6-4,Hawaii,3/10/1961,Rook,2,San Francisco 49ers / 11th / 289th pick /1983
SFO,1983,78,Daryle Skaugstad,26,NT,3,0,254,6-5,California,4/8/1957,2,0,Houston Oilers / 2nd / 52nd pick /1980
SFO,1983,88,Freddie Solomon,30,WR,13,11,185,5-11,Tampa,1/11/1953,8,7,Miami Dolphins / 2nd / 36th pick /1975
SFO,1983,72,Jeff Stover,25,DE,16,0,275,6-5,Oregon,5/22/1958,1,1,
SFO,1983,79,Jim Stuckey,25,DE,16,3,251,6-4,Clemson,6/21/1958,3,2,San Francisco 49ers / 1st / 20th pick /1980
SFO,1983,58,Keena Turner,25,ROLB,15,14,219,6-2,Purdue,10/22/1958,3,6,San Francisco 49ers / 2nd / 39th pick /1980
SFO,1983,26,Wendell Tyler,28,RB,14,14,198,5-10,UCLA,5/20/1955,6,9,Los Angeles Rams / 3rd / 79th pick /1977
SFO,1983,14,Ray Wersching,33,K,16,0,213,5-11,"Cerritos (CA),California",8/21/1950,10,5,
SFO,1983,40,Vince Williams,24,RB,1,0,231,6-0,Oregon,10/24/1959,1,0,San Francisco 49ers / 6th / 151st pick /1982
SFO,1983,27,Carlton Williamson,25,SS,9,8,204,6-0,Pittsburgh,6/12/1958,2,5,San Francisco 49ers / 3rd / 65th pick /1981
SFO,1983,85,Mike Wilson,25,WR,15,3,213,6-3,Washington St.,12/19/1958,2,5,Dallas Cowboys / 9th / 246th pick /1981
SFO,1983,21,Eric Wright,24,RCB,16,15,183,6-1,Missouri,4/18/1959,2,10,San Francisco 49ers / 2nd / 40th pick /1981
