Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1988,67,Pete Kugler,29,DE,6,1,255,6-4,Penn St.,8/9/1959,7,1,San Francisco 49ers / 6th / 147th pick /1981
SFO,1988,92,Kevin Lilly,25,DE,9,2,265,6-4,Tulsa,5/14/1963,Rook,1,
SFO,1988,42,Ronnie Lott,29,FS,13,12,203,6-0,USC,5/8/1959,7,11,San Francisco 49ers / 1st / 8th pick /1981
SFO,1988,62,Guy McIntyre,27,RG,16,12,275,6-3,Georgia,2/17/1961,4,6,San Francisco 49ers / 3rd / 73rd pick /1984
SFO,1988,22,Tim McKyer,25,LCB,16,16,174,6-0,Texas-Arlington,9/5/1963,2,8,San Francisco 49ers / 3rd / 64th pick /1986
SFO,1988,97,Doug Mikolas,27,NT,1,0,270,6-1,"Oregon Tech,Portland St.",6/7/1961,1,0,
SFO,1988,16,Joe Montana,32,QB,14,13,200,6-2,Notre Dame,6/11/1956,9,13,San Francisco 49ers / 3rd / 82nd pick /1979
SFO,1988,88,Calvin Nicholas,24,WR,7,0,208,6-4,Grambling St.,6/11/1964,Rook,0,San Francisco 49ers / 11th / 301st pick /1987
SFO,1988,20,Tory Nixon,26,DB,6,0,186,5-11,"Arizona St.,San Diego St.",2/24/1962,3,0,Washington Redskins / 2nd / 33rd pick /1985
SFO,1988,77,Bubba Paris,28,T,16,1,300,6-6,Michigan,10/6/1960,5,2,San Francisco 49ers / 2nd / 29th pick /1982
SFO,1988,26,Darryl Pollard,24,DB,14,0,187,5-11,Weber St.,5/11/1964,1,1,
SFO,1988,44,Tom Rathman,26,FB,16,16,230,6-1,Nebraska,10/7/1962,2,7,San Francisco 49ers / 3rd / 56th pick /1986
SFO,1988,80,Jerry Rice,26,WR,16,16,200,6-2,Miss. Valley St.,10/13/1962,3,15,San Francisco 49ers / 1st / 16th pick /1985
SFO,1988,91,Larry Roberts,25,LDE,16,16,270,6-3,Alabama,6/2/1963,2,7,San Francisco 49ers / 2nd / 39th pick /1986
SFO,1988,35,Del Rodgers,28,RB,1,0,210,5-10,Utah,6/22/1960,6,0,Green Bay Packers / 3rd / 71st pick /1982
SFO,1988,53,Bill Romanowski,22,ROLB,16,8,245,6-4,Boston Col.,4/2/1966,Rook,4,San Francisco 49ers / 3rd / 80th pick /1988
SFO,1988,4,Max Runager,32,P,1,0,189,6-1,South Carolina,3/24/1956,9,0,Philadelphia Eagles / 8th / 211th pick /1979
SFO,1988,61,Jesse Sapolu,27,LG,16,16,271,6-4,Hawaii,3/10/1961,5,7,San Francisco 49ers / 11th / 289th pick /1983
SFO,1988,72,Jeff Stover,30,DE,7,0,275,6-5,Oregon,5/22/1958,6,1,
SFO,1988,96,Danny Stubbs,23,DE,16,1,265,6-4,Miami (FL),1/3/1965,Rook,2,San Francisco 49ers / 2nd / 33rd pick /1988
SFO,1988,24,Harry Sydney,29,RB,16,0,217,6-0,Kansas,6/26/1959,1,1,
SFO,1988,82,John Taylor,26,WR,12,3,185,6-1,Delaware St.,3/31/1962,1,5,San Francisco 49ers / 3rd / 76th pick /1986
SFO,1988,60,Chuck Thomas,28,C,16,0,277,6-3,Oklahoma,12/24/1960,3,1,Houston Oilers / 8th / 199th pick /1985
SFO,1988,58,Keena Turner,30,ROLB,11,8,219,6-2,Purdue,10/22/1958,8,5,San Francisco 49ers / 2nd / 39th pick /1980
SFO,1988,74,Steve Wallace,24,LT,16,16,285,6-4,Auburn,12/27/1964,2,7,San Francisco 49ers / 4th / 101st pick /1986
SFO,1988,99,Mike Walter,28,RILB,16,16,240,6-3,Oregon,11/30/1960,5,8,Dallas Cowboys / 2nd / 50th pick /1983
SFO,1988,85,Mike Wilson,30,WR,16,11,213,6-3,Washington St.,12/19/1958,7,4,Dallas Cowboys / 9th / 246th pick /1981
SFO,1988,21,Eric Wright,29,RCB,15,10,183,6-1,Missouri,4/18/1959,7,5,San Francisco 49ers / 2nd / 40th pick /1981
SFO,1988,8,Steve Young,27,QB,11,3,215,6-2,BYU,10/11/1961,3,4,Tampa Bay Buccaneers / 1st / 1st pick /1984Supp
