Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1982,81,Russ Francis,29,TE,9,4,240,6-6,Oregon,4/3/1953,7,5,New England Patriots / 1st / 16th pick /1975
SFO,1982,24,Rick Gervais,23,DB,8,1,190,5-11,Stanford,11/4/1959,1,1,
SFO,1982,59,Willie Harper,32,LOLB,5,5,215,6-2,Nebraska,7/30/1950,9,4,San Francisco 49ers / 2nd / 41st pick /1973
SFO,1982,75,John Harty,24,NT,9,7,260,6-4,Iowa,12/17/1958,1,5,San Francisco 49ers / 2nd / 36th pick /1981
SFO,1982,22,Dwight Hicks,26,FS,9,9,190,6-1,Michigan,4/5/1956,3,10,Detroit Lions / 6th / 150th pick /1978
SFO,1982,55,Bob Horn,28,RILB,9,7,235,6-3,Oregon St.,2/6/1954,6,5,San Diego Chargers / 4th / 94th pick /1976
SFO,1982,50,Ed Judie,23,LB,7,2,231,6-2,Northern Arizona,7/6/1959,Rook,2,
SFO,1982,67,Pete Kugler,23,NT,7,5,255,6-4,Penn St.,8/9/1959,1,4,San Francisco 49ers / 6th / 147th pick /1981
SFO,1982,20,Amos Lawrence,24,RB,8,1,181,5-11,North Carolina,1/9/1958,1,0,San Diego Chargers / 4th / 103rd pick /1981
SFO,1982,52,Bobby Leopold,25,LB,6,0,215,6-1,Notre Dame,10/18/1957,2,1,San Francisco 49ers / 8th / 210th pick /1980
SFO,1982,42,Ronnie Lott,23,LCB,9,9,203,6-0,USC,5/8/1959,1,11,San Francisco 49ers / 1st / 8th pick /1981
SFO,1982,78,Lindsey Mason,27,LT,9,8,265,6-5,Kansas,8/1/1955,4,7,Oakland Raiders / 3rd / 82nd pick /1978
SFO,1982,53,Milt McColl,23,LB,9,2,248,6-6,Stanford,8/28/1959,1,2,
SFO,1982,43,Dana McLemore,22,DB,8,0,183,5-10,Hawaii,7/1/1960,Rook,1,San Francisco 49ers / 10th / 269th pick /1982
SFO,1982,3,Jim Miller,25,P,9,0,183,5-11,Mississippi,7/5/1957,2,1,San Francisco 49ers / 3rd / 65th pick /1980
SFO,1982,16,Joe Montana,26,QB,9,9,200,6-2,Notre Dame,6/11/1956,3,16,San Francisco 49ers / 3rd / 82nd pick /1979
SFO,1982,25,Jeff Moore,26,RB,9,4,195,6-0,Jackson St.,8/20/1956,3,10,Seattle Seahawks / 12th / 319th pick /1979
SFO,1982,83,Renaldo Nehemiah,23,WR,8,3,181,6-1,Maryland,3/24/1959,Rook,3,
SFO,1982,32,Ricky Patton,28,RB,1,0,190,5-11,"Ferris St.,Michigan,Jackson St.",4/6/1954,4,0,Atlanta Falcons / 10th / 257th pick /1978
SFO,1982,65,Lawrence Pillers,30,RDE,9,5,255,6-4,Alcorn St.,11/4/1952,6,4,New York Jets / 11th / 296th pick /1976
SFO,1982,56,Fred Quillan,26,C,9,9,261,6-5,Oregon,1/27/1956,4,8,San Francisco 49ers / 7th / 175th pick /1978
SFO,1982,80,Eason Ramson,26,TE,9,0,232,6-2,Washington St.,4/30/1956,4,0,Green Bay Packers / 12th / 312th pick /1978
SFO,1982,64,Jack Reynolds,35,LILB,9,9,232,6-1,Tennessee,11/22/1947,12,6,Los Angeles Rams / 1st / 22nd pick /1970
SFO,1982,30,Bill Ring,26,RB,8,3,208,5-10,"San Mateo,BYU",12/13/1956,1,4,
SFO,1982,63,Eric Scoggins,23,LB,3,0,235,6-2,USC,1/23/1959,Rook,0,Baltimore Colts / 12th / 315th pick /1981
SFO,1982,88,Freddie Solomon,29,WR,9,7,185,5-11,Tampa,1/11/1953,7,5,Miami Dolphins / 2nd / 36th pick /1975
SFO,1982,72,Jeff Stover,24,DE,9,1,275,6-5,Oregon,5/22/1958,Rook,2,
SFO,1982,79,Jim Stuckey,24,LDE,9,8,251,6-4,Clemson,6/21/1958,2,6,San Francisco 49ers / 1st / 20th pick /1980
SFO,1982,28,Lynn Thomas,23,DB,9,1,181,5-11,Pittsburgh,7/9/1959,1,2,San Francisco 49ers / 5th / 121st pick /1981
SFO,1982,58,Keena Turner,24,ROLB,9,9,219,6-2,Purdue,10/22/1958,2,6,San Francisco 49ers / 2nd / 39th pick /1980
SFO,1982,46,Tim Washington,23,DB,1,0,184,5-9,"California,Fresno St.",11/7/1959,Rook,0,San Francisco 49ers / 12th / 334th pick /1982
SFO,1982,14,Ray Wersching,32,K,9,0,213,5-11,"Cerritos (CA),California",8/21/1950,9,4,
SFO,1982,45,Newton Williams,23,RB,6,0,204,5-10,Arizona St.,5/10/1959,Rook,0,San Francisco 49ers / 5th / 139th pick /1982
SFO,1982,40,Vince Williams,23,RB,2,0,231,6-0,Oregon,10/24/1959,Rook,1,San Francisco 49ers / 6th / 151st pick /1982
SFO,1982,27,Carlton Williamson,24,SS,8,8,204,6-0,Pittsburgh,6/12/1958,1,6,San Francisco 49ers / 3rd / 65th pick /1981
SFO,1982,85,Mike Wilson,24,WR,6,1,213,6-3,Washington St.,12/19/1958,1,1,Dallas Cowboys / 9th / 246th pick /1981
SFO,1982,21,Eric Wright,23,RCB,7,7,183,6-1,Missouri,4/18/1959,1,5,San Francisco 49ers / 2nd / 40th pick /1981
SFO,1982,86,Charle Young,31,TE,9,9,234,6-4,USC,2/5/1951,9,3,Philadelphia Eagles / 1st / 6th pick /1973
