Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1973,53,Tommy Hart,29,LDE,14,14,245,6-4,Morris Brown,11/7/1944,5,7,San Francisco 49ers / 10th / 261st pick /1968
SFO,1973,56,Bob Hoskins,28,RDT,14,13,246,6-2,Wichita St.,9/16/1945,3,6,San Francisco 49ers / 16th / 406th pick /1969
SFO,1973,61,Charlie Hunt,22,LB,8,0,215,6-2,Florida St.,2/1/1951,Rook,3,San Francisco 49ers / 10th / 253rd pick /1973
SFO,1973,17,John Isenbarger,26,WR,14,4,203,6-3,Indiana,1/5/1947,3,1,San Francisco 49ers / 2nd / 48th pick /1970
SFO,1973,33,Randy Jackson,25,RB,2,0,220,6-0,Wichita St.,11/13/1948,1,0,Buffalo Bills / 4th / 79th pick /1972
SFO,1973,37,Jimmy Johnson,35,LCB,13,13,187,6-2,"Santa Monica College (CA),UCLA",3/31/1938,12,7,"San Francisco 49ers / 1st / 6th pick /1961, San Diego Chargers / 4th / 32nd pick /1961"
SFO,1973,70,Charlie Krueger,36,LDT,14,14,256,6-4,Texas A&M,1/28/1937,14,6,San Francisco 49ers / 1st / 9th pick /1958
SFO,1973,78,Rolf Krueger,27,DT,14,1,253,6-4,Texas A&M,12/8/1946,4,1,St. Louis Cardinals / 2nd / 35th pick /1969
SFO,1973,82,Ted Kwalick,26,TE,14,14,226,6-4,Penn St.,4/15/1947,4,8,San Francisco 49ers / 1st / 7th pick /1969
SFO,1973,49,Ralph McGill,23,DB,14,4,183,5-11,Tulsa,4/28/1950,1,3,San Francisco 49ers / 2nd / 28th pick /1972
SFO,1973,57,Frank Nunley,28,LB,14,3,229,6-2,Michigan,10/1/1945,6,2,San Francisco 49ers / 3rd / 62nd pick /1967
SFO,1973,84,Dave Olerich,29,LB,14,0,220,6-1,San Francisco,11/14/1944,6,3,
SFO,1973,69,Woody Peoples,30,RG,14,14,252,6-2,Grambling St.,8/16/1943,5,8,
SFO,1973,32,Mel Phillips,31,SS,14,14,198,6-2,North Carolina A&T,1/6/1942,7,6,"San Francisco 49ers / 5th / 69th pick /1966, Buffalo Bills / 19th / 172nd pick /1966"
SFO,1973,19,Joe Reed,25,QB,6,3,195,6-1,"Baylor,Mississippi St.",1/8/1948,1,3,San Francisco 49ers / 11th / 283rd pick /1971
SFO,1973,76,Len Rohde,35,LT,14,14,247,6-4,Utah St.,4/16/1938,13,6,"Buffalo Bills /1960, San Francisco 49ers / 5th / 59th pick /1960"
SFO,1973,35,Larry Schreiber,26,RB,4,4,210,6-0,Tennessee Tech,8/11/1947,2,2,San Francisco 49ers / 10th / 243rd pick /1970
SFO,1973,38,Mike Simpson,26,FS,13,7,170,5-9,Houston,3/13/1947,3,4,San Diego Chargers / 13th / 330th pick /1969
SFO,1973,58,Jim Sniadecki,26,MLB,14,11,230,6-2,Indiana,3/23/1947,4,6,San Francisco 49ers / 4th / 86th pick /1969
SFO,1973,11,Steve Spurrier,28,QB,11,5,204,6-2,Florida,4/20/1945,6,3,San Francisco 49ers / 1st / 3rd pick /1967
SFO,1973,44,Bruce Taylor,25,RCB,14,12,193,6-0,Boston Univ.,5/28/1948,3,7,San Francisco 49ers / 1st / 17th pick /1970
SFO,1973,24,Jimmy Thomas,26,RB,11,0,214,6-2,Texas-Arlington,8/17/1947,4,3,San Francisco 49ers / 6th / 146th pick /1969
SFO,1973,52,Skip Vanderbundt,27,LB,9,3,225,6-3,Oregon St.,12/4/1946,4,2,San Francisco 49ers / 3rd / 69th pick /1968
SFO,1973,18,Gene Washington,26,WR,13,13,185,6-2,Stanford,1/14/1947,4,6,San Francisco 49ers / 1st / 16th pick /1969
SFO,1973,22,Vic Washington,27,RB,13,13,197,5-11,Wyoming,3/23/1946,2,6,San Francisco 49ers / 4th / 87th pick /1970
SFO,1973,67,John Watson,24,LG,14,13,249,6-4,Oklahoma,1/11/1949,2,6,San Francisco 49ers / 7th / 179th pick /1971
SFO,1973,64,Dave Wilcox,31,LLB,14,14,241,6-3,"Boise St.,Oregon",9/29/1942,9,8,"San Francisco 49ers / 3rd / 29th pick /1964, Houston Oilers / 6th / 46th pick /1964"
SFO,1973,40,Ken Willard,30,FB,14,10,219,6-1,North Carolina,7/14/1943,8,4,San Francisco 49ers / 1st / 2nd pick /1965
SFO,1973,88,Dick Witcher,29,TE,14,0,204,6-3,UCLA,10/10/1944,7,0,San Francisco 49ers / 8th / 119th pick /1966
SFO,1973,13,Tom Wittum,23,P,14,0,190,6-1,Northern Illinois,1/11/1950,1,4,San Francisco 49ers / 8th / 200th pick /1972
