Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1990,16,Joe Montana,34,QB,15,15,200,6-2,Notre Dame,6/11/1956,11,14,San Francisco 49ers / 3rd / 82nd pick /1979
SFO,1990,77,Bubba Paris,30,LT,16,16,300,6-6,Michigan,10/6/1960,7,8,San Francisco 49ers / 2nd / 29th pick /1982
SFO,1990,28,Bruce Plummer,26,DB,1,0,197,6-0,Mississippi St.,9/1/1964,3,0,Denver Broncos / 9th / 250th pick /1987
SFO,1990,72,Frank Pollack,23,G,16,0,285,6-5,Northern Arizona,11/5/1967,Rook,1,San Francisco 49ers / 6th / 165th pick /1990
SFO,1990,26,Darryl Pollard,26,LCB,16,16,187,5-11,Weber St.,5/11/1964,3,8,
SFO,1990,44,Tom Rathman,28,FB,16,16,230,6-1,Nebraska,10/7/1962,4,5,San Francisco 49ers / 3rd / 56th pick /1986
SFO,1990,80,Jerry Rice,28,WR,16,16,200,6-2,Miss. Valley St.,10/13/1962,5,14,San Francisco 49ers / 1st / 16th pick /1985
SFO,1990,91,Larry Roberts,27,DE,6,0,270,6-3,Alabama,6/2/1963,4,1,San Francisco 49ers / 2nd / 39th pick /1986
SFO,1990,53,Bill Romanowski,24,ROLB,16,16,245,6-4,Boston Col.,4/2/1966,2,8,San Francisco 49ers / 3rd / 80th pick /1988
SFO,1990,61,Jesse Sapolu,29,C,16,16,271,6-4,Hawaii,3/10/1961,7,8,San Francisco 49ers / 11th / 289th pick /1983
SFO,1990,88,Mike Sherrard,27,WR,7,2,185,6-1,UCLA,6/21/1963,4,2,Dallas Cowboys / 1st / 18th pick /1986
SFO,1990,63,Ricky Siglar,24,T,16,0,308,6-7,San Jose St.,6/14/1966,1,1,
SFO,1990,76,Fred Smerlas,33,NT,6,0,277,6-3,Boston Col.,4/8/1957,11,1,Buffalo Bills / 2nd / 32nd pick /1979
SFO,1990,24,Harry Sydney,31,RB,16,0,217,6-0,Kansas,6/26/1959,3,2,
SFO,1990,82,John Taylor,28,WR,14,14,185,6-1,Delaware St.,3/31/1962,3,7,San Francisco 49ers / 3rd / 76th pick /1986
SFO,1990,60,Chuck Thomas,30,C,16,0,277,6-3,Oklahoma,12/24/1960,5,1,Houston Oilers / 8th / 199th pick /1985
SFO,1990,23,Spencer Tillman,26,RB,16,0,206,5-11,Oklahoma,4/21/1964,3,0,Houston Oilers / 5th / 133rd pick /1987
SFO,1990,58,Keena Turner,32,LB,16,0,219,6-2,Purdue,10/22/1958,10,1,San Francisco 49ers / 2nd / 39th pick /1980
SFO,1990,74,Steve Wallace,26,RT,16,16,285,6-4,Auburn,12/27/1964,4,8,San Francisco 49ers / 4th / 101st pick /1986
SFO,1990,89,Wesley Walls,24,TE,16,0,240,6-5,Mississippi,2/26/1966,1,0,San Francisco 49ers / 2nd / 56th pick /1989
SFO,1990,99,Mike Walter,30,LB,3,3,240,6-3,Oregon,11/30/1960,7,2,Dallas Cowboys / 2nd / 50th pick /1983
SFO,1990,43,Dave Waymer,32,FS/SS,16,9,195,6-1,Notre Dame,7/1/1958,10,7,New Orleans Saints / 2nd / 41st pick /1980
SFO,1990,81,Jamie Williams,30,TE,16,0,240,6-4,Nebraska,2/25/1960,7,0,New York Giants / 3rd / 63rd pick /1983
SFO,1990,85,Mike Wilson,32,WR,16,0,213,6-3,Washington St.,12/19/1958,9,1,Dallas Cowboys / 9th / 246th pick /1981
SFO,1990,21,Eric Wright,31,DB,9,0,183,6-1,Missouri,4/18/1959,9,1,San Francisco 49ers / 2nd / 40th pick /1981
SFO,1990,8,Steve Young,29,QB,6,1,215,6-2,BYU,10/11/1961,5,2,Tampa Bay Buccaneers / 1st / 1st pick /1984Supp
