Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1995,88,Nate Singleton,27,WR,6,2,190,5-11,Grambling St.,7/5/1968,2,1,New York Giants / 11th / 292nd pick /1992
SFO,1995,83,J.J. Stokes,23,WR,12,2,218,6-4,UCLA,10/6/1972,Rook,5,San Francisco 49ers / 1st / 10th pick /1995
SFO,1995,94,Dana Stubblefield,25,RDT,16,16,300,6-2,Kansas,11/14/1970,2,11,San Francisco 49ers / 1st / 26th pick /1993
SFO,1995,82,John Taylor,33,WR,12,12,185,6-1,Delaware St.,3/31/1962,8,4,San Francisco 49ers / 3rd / 76th pick /1986
SFO,1995,89,Chris Thomas,24,WR,15,0,185,6-0,Cal Poly-San Luis Obispo,7/16/1971,1,1,
SFO,1995,3,Tommy Thompson,23,P,16,0,192,5-10,Oregon,4/27/1972,1,2,
SFO,1995,27,Adam Walker,27,FB,13,7,210,6-1,Pittsburgh,6/7/1968,3,1,
SFO,1995,74,Steve Wallace,31,LT,13,12,285,6-4,Auburn,12/27/1964,9,7,San Francisco 49ers / 4th / 101st pick /1986
SFO,1995,19,Terrence Warren,26,WR,1,0,205,6-1,Hampton,8/2/1969,2,0,Seattle Seahawks / 5th / 114th pick /1993
SFO,1995,14,Jeff Wilkins,23,K,7,0,205,6-2,Youngstown St.,4/19/1972,1,2,
SFO,1995,91,Alfred Williams,27,DE,16,1,260,6-6,Colorado,11/6/1968,4,2,Cincinnati Bengals / 1st / 18th pick /1991
SFO,1995,45,Michael Williams,25,DB,4,0,185,5-10,UCLA,5/28/1970,Rook,0,
SFO,1995,24,Jamal Willis,23,RB,11,1,218,6-2,BYU,12/12/1972,Rook,0,
SFO,1995,54,Lee Woodall,26,LLB,16,15,224,6-1,West Chester,10/31/1969,1,9,San Francisco 49ers / 6th / 182nd pick /1994
SFO,1995,97,Bryant Young,23,LDT,12,12,291,6-3,Notre Dame,1/27/1972,1,6,San Francisco 49ers / 1st / 7th pick /1994
SFO,1995,8,Steve Young,34,QB,11,11,215,6-2,BYU,10/11/1961,10,13,Tampa Bay Buccaneers / 1st / 1st pick /1984Supp
SFO,1995,7,Tony Zendejas,35,K,3,0,165,5-8,Nevada,5/15/1960,10,-1,Washington Redskins / 1st / 27th pick /1984Supp
