Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1974,32,Mel Phillips,32,SS,6,6,198,6-2,North Carolina A&T,1/6/1942,8,3,"San Francisco 49ers / 5th / 69th pick /1966, Buffalo Bills / 19th / 172nd pick /1966"
SFO,1974,68,Mike Raines,21,DT,2,0,255,6-5,Alabama,2/14/1953,Rook,1,San Francisco 49ers / 6th / 138th pick /1974
SFO,1974,27,Al Randolph,30,DB,6,1,205,6-2,Iowa,7/8/1944,8,1,San Francisco 49ers / 3rd / 37th pick /1966
SFO,1974,19,Joe Reed,26,QB,6,4,195,6-1,"Baylor,Mississippi St.",1/8/1948,2,2,San Francisco 49ers / 11th / 283rd pick /1971
SFO,1974,76,Len Rohde,36,LT,14,14,247,6-4,Utah St.,4/16/1938,14,6,"Buffalo Bills /1960, San Francisco 49ers / 5th / 59th pick /1960"
SFO,1974,60,Bill Sandifer,22,DT,4,0,278,6-6,UCLA,1/5/1952,Rook,2,San Francisco 49ers / 1st / 10th pick /1974
SFO,1974,33,John Saunders,24,DB,4,0,198,6-3,Toledo,4/29/1950,2,2,Los Angeles Rams / 4th / 87th pick /1972
SFO,1974,35,Larry Schreiber,27,FB,14,14,210,6-0,Tennessee Tech,8/11/1947,3,7,San Francisco 49ers / 10th / 243rd pick /1970
SFO,1974,16,Norm Snead,35,QB,3,1,215,6-4,Wake Forest,7/31/1939,13,1,"Washington Redskins / 1st / 2nd pick /1961, Buffalo Bills / 5th / 33rd pick /1961"
SFO,1974,11,Steve Spurrier,29,QB,3,0,204,6-2,Florida,4/20/1945,7,0,San Francisco 49ers / 1st / 3rd pick /1967
SFO,1974,44,Bruce Taylor,26,RCB,14,10,193,6-0,Boston Univ.,5/28/1948,4,5,San Francisco 49ers / 1st / 17th pick /1970
SFO,1974,52,Skip Vanderbundt,28,LB,14,3,225,6-3,Oregon St.,12/4/1946,5,3,San Francisco 49ers / 3rd / 69th pick /1968
SFO,1974,18,Gene Washington,27,WR,14,14,185,6-2,Stanford,1/14/1947,5,7,San Francisco 49ers / 1st / 16th pick /1969
SFO,1974,67,John Watson,25,LG,13,12,249,6-4,Oklahoma,1/11/1949,3,6,San Francisco 49ers / 7th / 179th pick /1971
SFO,1974,85,Robert West,24,WR,10,0,218,6-4,San Diego St.,10/3/1950,2,0,Dallas Cowboys / 4th / 90th pick /1972
SFO,1974,64,Dave Wilcox,32,LLB,14,11,241,6-3,"Boise St.,Oregon",9/29/1942,10,7,"San Francisco 49ers / 3rd / 29th pick /1964, Houston Oilers / 6th / 46th pick /1964"
SFO,1974,24,Delvin Williams,23,RB,13,0,195,6-0,Kansas,4/17/1951,Rook,2,San Francisco 49ers / 2nd / 49th pick /1974
SFO,1974,13,Tom Wittum,24,P,14,0,190,6-1,Northern Illinois,1/11/1950,1,3,San Francisco 49ers / 8th / 200th pick /1972
