Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1999,33,Lawrence Phillips,24,RB,8,0,212,6-0,Nebraska,5/12/1975,3,2,St. Louis Rams / 1st / 6th pick /1996
SFO,1999,96,Jeff Posey,24,LDE,16,6,241,6-4,Southern Miss,8/14/1975,1,2,
SFO,1999,15,Roell Preston,27,WR,4,0,187,5-10,"Northwest Mississippi CC,Mississippi",6/23/1972,4,0,Atlanta Falcons / 5th / 145th pick /1995
SFO,1999,23,Pierson Prioleau,22,RCB,14,5,188,5-11,Virginia Tech,8/6/1977,Rook,2,San Francisco 49ers / 4th / 110th pick /1999
SFO,1999,80,Jerry Rice,37,WR,16,16,200,6-2,Miss. Valley St.,10/13/1962,14,7,San Francisco 49ers / 1st / 16th pick /1985
SFO,1999,7,Wade Richey,23,K,16,0,205,6-3,LSU,5/19/1976,1,4,
SFO,1999,93,David Richie,26,NT,1,0,280,6-4,Washington,9/26/1973,2,0,
SFO,1999,30,Lance Schulters,24,FS,13,13,202,6-2,Hofstra,5/27/1975,1,6,San Francisco 49ers / 4th / 119th pick /1998
SFO,1999,43,Wasswa Serwanga,23,DB,9,0,203,5-11,"Sacramento St.,Pacific,UCLA",7/23/1976,Rook,0,
SFO,1999,4,Chad Stanley,23,P,16,0,205,6-3,S.F. Austin,1/29/1976,Rook,1,
SFO,1999,18,Steve Stenstrom,28,QB,6,3,206,6-2,Stanford,12/23/1971,3,2,Kansas City Chiefs / 4th / 134th pick /1995
SFO,1999,83,J.J. Stokes,27,WR,16,4,218,6-4,UCLA,10/6/1972,4,4,San Francisco 49ers / 1st / 10th pick /1995
SFO,1999,89,Tai Streets,22,WR,2,0,207,6-3,Michigan,4/20/1977,Rook,0,San Francisco 49ers / 6th / 171st pick /1999
SFO,1999,55,Winfred Tubbs,29,MLB,16,15,250,6-4,Texas,9/24/1970,5,5,New Orleans Saints / 3rd / 79th pick /1994
SFO,1999,44,Tommy Vardell,30,RB,6,4,234,6-2,Stanford,2/20/1969,7,0,Cleveland Browns / 1st / 9th pick /1992
SFO,1999,38,Darnell Walker,29,LCB,15,8,168,5-8,Oklahoma,1/17/1970,6,3,Atlanta Falcons / 7th / 178th pick /1993
SFO,1999,95,Marvin Washington,34,LDE,5,5,285,6-6,"Texas-El Paso,Hinds CC,Idaho",10/22/1965,10,1,New York Jets / 6th / 151st pick /1989
SFO,1999,56,Joe Wesley,23,LB,8,0,234,6-1,LSU,11/10/1976,Rook,0,
SFO,1999,98,Gabe Wilkins,28,RDE,16,15,304,6-5,Gardner-Webb,9/1/1971,5,4,Green Bay Packers / 4th / 126th pick /1994
SFO,1999,54,Lee Woodall,30,LLB,16,16,224,6-1,West Chester,10/31/1969,5,4,San Francisco 49ers / 6th / 182nd pick /1994
SFO,1999,97,Bryant Young,27,LDT,16,16,291,6-3,Notre Dame,1/27/1972,5,8,San Francisco 49ers / 1st / 7th pick /1994
SFO,1999,8,Steve Young,38,QB,3,3,215,6-2,BYU,10/11/1961,14,2,Tampa Bay Buccaneers / 1st / 1st pick /1984Supp
SFO,1999,52,Joe Zelenka,23,LS,13,0,260,6-3,Wake Forest,3/9/1976,Rook,1,
