Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1978,25,Wonder Monds,26,DB,16,0,215,6-3,Nebraska,5/3/1952,Rook,3,Pittsburgh Steelers / 4th / 112th pick /1976
SFO,1978,53,Dean Moore,23,LB,16,0,210,6-2,Iowa,1/26/1955,Rook,3,San Francisco 49ers / 9th / 233rd pick /1978
SFO,1978,58,Mark Nichols,22,LB,15,0,225,6-3,Colorado St.,10/23/1956,Rook,3,Oakland Raiders / 8th / 207th pick /1978
SFO,1978,42,Ricky Odom,22,DB,3,3,183,6-0,USC,9/16/1956,Rook,1,Kansas City Chiefs / 7th / 168th pick /1978
SFO,1978,56,Fred Quillan,22,C,14,7,261,6-5,Oregon,1/27/1956,Rook,3,San Francisco 49ers / 7th / 175th pick /1978
SFO,1978,78,Archie Reese,22,LDE,16,12,267,6-3,Clemson,2/4/1956,Rook,6,San Francisco 49ers / 5th / 127th pick /1978
SFO,1978,49,Vern Roberson,26,FS,16,12,195,6-1,Grambling St.,8/3/1952,1,5,
SFO,1978,85,Paul Seal,26,TE,14,4,222,6-4,Michigan,2/27/1952,4,3,New Orleans Saints / 2nd / 36th pick /1974
SFO,1978,84,Mike Shumann,23,WR,6,0,178,6-1,Florida St.,10/13/1955,Rook,0,
SFO,1978,32,O.J. Simpson,31,RB,10,10,212,6-2,"City College of San Francisco,USC",7/9/1947,9,5,Buffalo Bills / 1st / 1st pick /1969
SFO,1978,67,Ron Singleton,26,LT,14,9,260,6-7,Grambling St.,4/15/1952,2,3,San Diego Chargers / 4th / 113th pick /1976
SFO,1978,88,Freddie Solomon,25,WR,16,15,185,5-11,Tampa,1/11/1953,3,4,Miami Dolphins / 2nd / 36th pick /1975
SFO,1978,87,Jack Steptoe,22,WR,6,0,173,6-1,Utah,1/21/1956,Rook,0,
SFO,1978,23,Bruce Threadgill,22,FS,14,0,190,6-0,Mississippi St.,5/7/1956,Rook,3,San Francisco 49ers / 5th / 133rd pick /1978
SFO,1978,35,Elliott Walker,22,RB,9,0,193,5-11,Pittsburgh,9/10/1956,Rook,0,San Francisco 49ers / 6th / 148th pick /1978
SFO,1978,74,Jimmy Webb,26,LDT,16,16,247,6-5,Mississippi St.,4/13/1952,3,6,San Francisco 49ers / 1st / 10th pick /1975
SFO,1978,14,Ray Wersching,28,K,16,0,213,5-11,"Cerritos (CA),California",8/21/1950,5,3,
SFO,1978,30,Dave Williams,24,RB,16,0,210,6-2,Colorado,3/10/1954,1,2,Dallas Cowboys / 7th / 208th pick /1976
