Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1971,76,Len Rohde,33,LT,14,14,247,6-4,Utah St.,4/16/1938,11,7,"Buffalo Bills /1960, San Francisco 49ers / 5th / 59th pick /1960"
SFO,1971,35,Larry Schreiber,24,RB,14,0,210,6-0,Tennessee Tech,8/11/1947,1,3,San Francisco 49ers / 10th / 243rd pick /1970
SFO,1971,38,Mike Simpson,24,DB,8,1,170,5-9,Houston,3/13/1947,1,1,San Diego Chargers / 13th / 330th pick /1969
SFO,1971,58,Jim Sniadecki,24,LB,14,0,230,6-2,Indiana,3/23/1947,2,4,San Francisco 49ers / 4th / 86th pick /1969
SFO,1971,11,Steve Spurrier,26,QB,6,0,204,6-2,Florida,4/20/1945,4,0,San Francisco 49ers / 1st / 3rd pick /1967
SFO,1971,44,Bruce Taylor,23,RCB,14,14,193,6-0,Boston Univ.,5/28/1948,1,10,San Francisco 49ers / 1st / 17th pick /1970
SFO,1971,25,Rosey Taylor,34,FS,12,11,186,5-11,Grambling St.,7/4/1937,10,5,
SFO,1971,24,Jimmy Thomas,24,WR,10,0,214,6-2,Texas-Arlington,8/17/1947,2,1,San Francisco 49ers / 6th / 146th pick /1969
SFO,1971,52,Skip Vanderbundt,25,RLB,14,14,225,6-3,Oregon St.,12/4/1946,2,8,San Francisco 49ers / 3rd / 69th pick /1968
SFO,1971,18,Gene Washington,24,WR,14,14,185,6-2,Stanford,1/14/1947,2,12,San Francisco 49ers / 1st / 16th pick /1969
SFO,1971,22,Vic Washington,25,FB,14,13,197,5-11,Wyoming,3/23/1946,1,11,San Francisco 49ers / 4th / 87th pick /1970
SFO,1971,67,John Watson,22,T,14,0,249,6-4,Oklahoma,1/11/1949,Rook,4,San Francisco 49ers / 7th / 179th pick /1971
SFO,1971,64,Dave Wilcox,29,LLB,14,14,241,6-3,"Boise St.,Oregon",9/29/1942,7,12,"San Francisco 49ers / 3rd / 29th pick /1964, Houston Oilers / 6th / 46th pick /1964"
SFO,1971,40,Ken Willard,28,RB,14,14,219,6-1,North Carolina,7/14/1943,6,10,San Francisco 49ers / 1st / 2nd pick /1965
SFO,1971,89,Bob Windsor,29,TE,13,0,220,6-4,Kentucky,12/19/1942,4,1,"San Diego Chargers / 1st / 8th pick /1966, San Francisco 49ers / 2nd / 26th pick /1966"
SFO,1971,88,Dick Witcher,27,WR,14,14,204,6-3,UCLA,10/10/1944,5,3,San Francisco 49ers / 8th / 119th pick /1966
