Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1979,48,Phil Francis,22,RB,16,0,205,6-1,Stanford,1/10/1957,Rook,3,San Francisco 49ers / 7th / 166th pick /1979
SFO,1979,30,Tim Gray,27,SS,16,15,200,6-1,Texas A&M,11/11/1952,4,5,St. Louis Cardinals / 1st / 21st pick /1975
SFO,1979,86,Cedrick Hardman,31,RDE,14,11,255,6-3,North Texas,10/4/1948,9,4,San Francisco 49ers / 1st / 9th pick /1970
SFO,1979,59,Willie Harper,29,RLB,16,16,215,6-2,Nebraska,7/30/1950,6,5,San Francisco 49ers / 2nd / 41st pick /1973
SFO,1979,22,Dwight Hicks,23,DB,8,4,190,6-1,Michigan,4/5/1956,Rook,3,Detroit Lions / 6th / 150th pick /1978
SFO,1979,55,Scott Hilton,25,LLB,7,7,230,6-4,Salem,5/28/1954,Rook,2,
SFO,1979,36,Paul Hofer,27,RB,15,7,195,6-0,Mississippi,5/13/1952,3,10,San Francisco 49ers / 11th / 305th pick /1976
SFO,1979,45,Mike Hogan,25,RB,2,2,213,6-2,Chattanooga,11/1/1954,3,1,Philadelphia Eagles / 9th / 247th pick /1976
SFO,1979,40,Wilbur Jackson,28,FB,16,14,215,6-1,Alabama,11/19/1951,5,7,San Francisco 49ers / 1st / 9th pick /1974
SFO,1979,44,Charles Johnson,23,DB,4,0,182,5-10,Grambling St.,5/5/1956,Rook,1,Atlanta Falcons / 4th / 101st pick /1979
SFO,1979,24,Eric Johnson,27,DB,8,1,192,6-1,Washington St.,7/23/1952,2,1,
SFO,1979,80,Terry LeCount,23,WR,2,0,178,5-10,Florida,7/9/1956,1,0,San Francisco 49ers / 4th / 91st pick /1978
SFO,1979,22,Eddie Lewis,26,DB,7,2,177,6-0,Kansas,12/15/1953,3,1,San Francisco 49ers / 2nd / 57th pick /1976
SFO,1979,81,Ken MacAfee,23,TE,16,12,250,6-4,Notre Dame,1/9/1956,1,3,San Francisco 49ers / 1st / 7th pick /1978
SFO,1979,54,Bob Martin,26,LB,13,2,217,6-1,Nebraska,11/14/1953,3,1,New York Jets / 6th / 163rd pick /1976
SFO,1979,52,Jeff McIntyre,25,LB,14,3,232,6-3,Arizona St.,9/20/1954,Rook,1,Denver Broncos / 6th / 148th pick /1979
SFO,1979,11,Dan Melville,23,P,16,0,185,6-0,"Grossmont College (CA),California",3/4/1956,Rook,1,
SFO,1979,16,Joe Montana,23,QB,16,1,200,6-2,Notre Dame,6/11/1956,Rook,0,San Francisco 49ers / 3rd / 82nd pick /1979
SFO,1979,46,Melvin Morgan,26,FS,8,7,183,6-0,"Mississippi Gulf Coast CC,Miss. Valley St.",3/31/1953,3,2,Cincinnati Bengals / 11th / 314th pick /1976
SFO,1979,50,Dave Morton,24,LB,3,1,224,6-2,UCLA,5/13/1955,Rook,0,
SFO,1979,66,Bob Nelson,26,LB,1,1,232,6-4,Nebraska,6/30/1953,3,0,Buffalo Bills / 2nd / 42nd pick /1975
SFO,1979,20,James Owens,24,WR,16,0,192,5-11,UCLA,7/5/1955,Rook,2,San Francisco 49ers / 2nd / 29th pick /1979
SFO,1979,56,Fred Quillan,23,C,16,16,261,6-5,Oregon,1/27/1956,1,8,San Francisco 49ers / 7th / 175th pick /1978
SFO,1979,80,Eason Ramson,23,TE,2,0,232,6-2,Washington St.,4/30/1956,1,0,Green Bay Packers / 12th / 312th pick /1978
SFO,1979,78,Archie Reese,23,LDE,16,16,267,6-3,Clemson,2/4/1956,1,5,San Francisco 49ers / 5th / 127th pick /1978
SFO,1979,53,Tom Seabron,22,LB,16,0,215,6-3,Michigan,5/24/1957,Rook,3,San Francisco 49ers / 5th / 111th pick /1979
SFO,1979,85,Paul Seal,27,TE,15,3,222,6-4,Michigan,2/27/1952,5,0,New Orleans Saints / 2nd / 36th pick /1974
SFO,1979,84,Mike Shumann,24,WR,16,16,178,6-1,Florida St.,10/13/1955,1,4,
SFO,1979,50,Ron Shumon,24,LB,8,3,230,6-1,Wichita St.,12/11/1955,1,2,Cincinnati Bengals / 9th / 238th pick /1978
SFO,1979,32,O.J. Simpson,32,RB,13,8,212,6-2,"City College of San Francisco,USC",7/9/1947,10,4,Buffalo Bills / 1st / 1st pick /1969
SFO,1979,67,Ron Singleton,27,LT,16,15,260,6-7,Grambling St.,4/15/1952,3,8,San Diego Chargers / 4th / 113th pick /1976
SFO,1979,88,Freddie Solomon,26,WR,15,11,185,5-11,Tampa,1/11/1953,4,8,Miami Dolphins / 2nd / 36th pick /1975
SFO,1979,72,Ruben Vaughan,23,DT,13,1,261,6-2,Colorado,8/5/1956,Rook,1,San Francisco 49ers / 6th / 138th pick /1979
SFO,1979,66,Ted Vincent,23,LDT,16,15,262,6-4,Wichita St.,8/10/1956,1,5,Cincinnati Bengals / 3rd / 72nd pick /1978
SFO,1979,74,Jimmy Webb,27,RDT,16,16,247,6-5,Mississippi St.,4/13/1952,4,5,San Francisco 49ers / 1st / 10th pick /1975
SFO,1979,14,Ray Wersching,29,K,16,0,213,5-11,"Cerritos (CA),California",8/21/1950,6,5,
SFO,1979,29,Gerard Williams,27,RCB,15,14,184,6-1,Langston,5/25/1952,3,5,
