Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1996,81,Terrell Owens,23,WR,16,10,224,6-3,Chattanooga,12/7/1973,Rook,6,San Francisco 49ers / 3rd / 89th pick /1996
SFO,1996,53,Tony Peterson,24,LB,13,0,232,6-1,Notre Dame,1/23/1972,2,1,San Francisco 49ers / 5th / 153rd pick /1994
SFO,1996,50,Gary Plummer,36,RLB,13,11,244,6-2,California,1/26/1960,10,6,
SFO,1996,75,Frank Pollack,29,T,16,2,285,6-5,Northern Arizona,11/5/1967,6,3,San Francisco 49ers / 6th / 165th pick /1990
SFO,1996,23,Marquez Pope,26,RCB,16,16,193,5-11,Fresno St.,10/29/1970,4,9,San Diego Chargers / 2nd / 33rd pick /1992
SFO,1996,85,Ted Popson,30,TE,15,6,250,6-4,Portland St.,9/10/1966,2,3,New York Giants / 11th / 306th pick /1991
SFO,1996,91,Daryl Price,24,DE,14,0,274,6-3,Colorado,10/23/1972,Rook,1,San Francisco 49ers / 4th / 128th pick /1996
SFO,1996,80,Jerry Rice,34,WR,16,16,200,6-2,Miss. Valley St.,10/13/1962,11,14,San Francisco 49ers / 1st / 16th pick /1985
SFO,1996,61,Jesse Sapolu,35,C,16,16,271,6-4,Hawaii,3/10/1961,13,9,San Francisco 49ers / 11th / 289th pick /1983
SFO,1996,76,Kirk Scrafford,29,T,7,1,270,6-6,Montana,3/15/1967,6,1,
SFO,1996,88,Nate Singleton,28,WR,2,0,190,5-11,Grambling St.,7/5/1968,3,0,New York Giants / 11th / 292nd pick /1992
SFO,1996,27,Frankie Smith,28,DB,14,0,186,5-9,Baylor,10/8/1968,3,1,Atlanta Falcons / 4th / 104th pick /1992
SFO,1996,83,J.J. Stokes,24,WR,6,6,218,6-4,UCLA,10/6/1972,1,3,San Francisco 49ers / 1st / 10th pick /1995
SFO,1996,94,Dana Stubblefield,26,RDT,15,15,300,6-2,Kansas,11/14/1970,3,8,San Francisco 49ers / 1st / 26th pick /1993
SFO,1996,3,Tommy Thompson,24,P,16,0,192,5-10,Oregon,4/27/1972,1,2,
SFO,1996,89,Iheanyi Uwaezuoke,23,WR,14,0,198,6-2,California,7/24/1973,Rook,1,San Francisco 49ers / 5th / 160th pick /1996
SFO,1996,44,Tommy Vardell,27,FB,11,7,234,6-2,Stanford,2/20/1969,4,4,Cleveland Browns / 1st / 9th pick /1992
SFO,1996,74,Steve Wallace,32,LT,16,16,285,6-4,Auburn,12/27/1964,10,9,San Francisco 49ers / 4th / 101st pick /1986
SFO,1996,14,Jeff Wilkins,24,K,16,0,205,6-2,Youngstown St.,4/19/1972,2,4,
SFO,1996,27,James Williams,29,DB,1,0,190,5-10,Fresno St.,3/30/1967,6,0,Buffalo Bills / 1st / 16th pick /1990
SFO,1996,54,Lee Woodall,27,LLB,16,13,224,6-1,West Chester,10/31/1969,2,6,San Francisco 49ers / 6th / 182nd pick /1994
SFO,1996,97,Bryant Young,24,LDT,16,16,291,6-3,Notre Dame,1/27/1972,2,18,San Francisco 49ers / 1st / 7th pick /1994
SFO,1996,8,Steve Young,35,QB,12,12,215,6-2,BYU,10/11/1961,11,12,Tampa Bay Buccaneers / 1st / 1st pick /1984Supp
