Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1986,49,Jeff Fuller,24,DB,6,0,216,6-2,Texas A&M,8/8/1962,2,2,San Francisco 49ers / 5th / 139th pick /1984
SFO,1986,29,Don Griffin,22,RCB,16,15,176,6-0,Middle Tenn. St.,3/17/1964,Rook,9,San Francisco 49ers / 6th / 162nd pick /1986
SFO,1986,94,Charles Haley,22,LB,16,1,252,6-5,James Madison,1/6/1964,Rook,4,San Francisco 49ers / 4th / 96th pick /1986
SFO,1986,24,Derrick Harmon,23,RB,8,2,202,5-10,Cornell,4/26/1963,2,1,San Francisco 49ers / 9th / 248th pick /1984
SFO,1986,96,Dennis Harrison,30,DE,5,0,275,6-8,Vanderbilt,7/31/1956,8,0,Philadelphia Eagles / 4th / 92nd pick /1978
SFO,1986,75,John Harty,28,LDE,7,5,260,6-4,Iowa,12/17/1958,5,3,San Francisco 49ers / 2nd / 36th pick /1981
SFO,1986,46,Tom Holmoe,26,DB,16,2,190,6-2,BYU,3/7/1960,3,4,San Francisco 49ers / 4th / 90th pick /1983
SFO,1986,9,Jeff Kemp,27,QB,10,6,201,6-0,Dartmouth,7/11/1959,5,6,
SFO,1986,67,Pete Kugler,27,NT,3,0,255,6-4,Penn St.,8/9/1959,5,0,San Francisco 49ers / 6th / 147th pick /1981
SFO,1986,42,Ronnie Lott,27,FS,14,14,203,6-0,USC,5/8/1959,5,17,San Francisco 49ers / 1st / 8th pick /1981
SFO,1986,84,Ken Margerum,28,WR,5,0,175,6-0,Stanford,10/5/1958,5,0,Chicago Bears / 3rd / 67th pick /1981
SFO,1986,53,Milt McColl,27,LOLB,16,15,248,6-6,Stanford,8/28/1959,5,9,
SFO,1986,62,Guy McIntyre,25,G,16,2,275,6-3,Georgia,2/17/1961,2,2,San Francisco 49ers / 3rd / 73rd pick /1984
SFO,1986,22,Tim McKyer,23,LCB,16,16,174,6-0,Texas-Arlington,9/5/1963,Rook,9,San Francisco 49ers / 3rd / 64th pick /1986
SFO,1986,43,Dana McLemore,26,DB,3,0,183,5-10,Hawaii,7/1/1960,4,0,San Francisco 49ers / 10th / 269th pick /1982
SFO,1986,32,Carl Monroe,26,RB,5,0,166,5-8,Utah,2/20/1960,3,0,
SFO,1986,16,Joe Montana,30,QB,8,8,200,6-2,Notre Dame,6/11/1956,7,7,San Francisco 49ers / 3rd / 82nd pick /1979
SFO,1986,15,Mike Moroski,29,QB,15,2,200,6-4,UC Davis,9/4/1957,7,2,Atlanta Falcons / 6th / 154th pick /1979
SFO,1986,20,Tory Nixon,24,DB,16,0,186,5-11,"Arizona St.,San Diego St.",2/24/1962,1,3,Washington Redskins / 2nd / 33rd pick /1985
SFO,1986,77,Bubba Paris,26,LT,10,9,300,6-6,Michigan,10/6/1960,3,4,San Francisco 49ers / 2nd / 29th pick /1982
SFO,1986,56,Fred Quillan,30,C,16,16,261,6-5,Oregon,1/27/1956,8,7,San Francisco 49ers / 7th / 175th pick /1978
SFO,1986,44,Tom Rathman,24,RB,16,1,230,6-1,Nebraska,10/7/1962,Rook,2,San Francisco 49ers / 3rd / 56th pick /1986
SFO,1986,80,Jerry Rice,24,WR,16,15,200,6-2,Miss. Valley St.,10/13/1962,1,14,San Francisco 49ers / 1st / 16th pick /1985
SFO,1986,30,Bill Ring,30,RB,7,0,208,5-10,"San Mateo,BYU",12/13/1956,5,0,
SFO,1986,91,Larry Roberts,23,DE,16,2,270,6-3,Alabama,6/2/1963,Rook,3,San Francisco 49ers / 2nd / 39th pick /1986
SFO,1986,65,Doug Rogers,26,DE,8,0,266,6-5,Stanford,6/23/1960,4,1,Atlanta Falcons / 2nd / 36th pick /1982
SFO,1986,4,Max Runager,30,P,16,0,189,6-1,South Carolina,3/24/1956,7,2,Philadelphia Eagles / 8th / 211th pick /1979
SFO,1986,90,Todd Shell,24,LB,1,0,225,6-4,BYU,6/24/1962,2,0,San Francisco 49ers / 1st / 24th pick /1984
SFO,1986,72,Jeff Stover,28,LDE,15,6,275,6-5,Oregon,5/22/1958,4,5,
SFO,1986,79,Jim Stuckey,28,DE,1,0,251,6-4,Clemson,6/21/1958,6,0,San Francisco 49ers / 1st / 20th pick /1980
SFO,1986,78,Manu Tuiasosopo,29,NT,15,7,255,6-3,UCLA,8/30/1957,7,5,Seattle Seahawks / 1st / 18th pick /1979
SFO,1986,58,Keena Turner,28,ROLB,16,16,219,6-2,Purdue,10/22/1958,6,10,San Francisco 49ers / 2nd / 39th pick /1980
SFO,1986,26,Wendell Tyler,31,RB,5,2,198,5-10,UCLA,5/20/1955,9,1,Los Angeles Rams / 3rd / 79th pick /1977
SFO,1986,74,Steve Wallace,22,T,16,0,285,6-4,Auburn,12/27/1964,Rook,1,San Francisco 49ers / 4th / 101st pick /1986
SFO,1986,99,Mike Walter,26,LB,16,2,240,6-3,Oregon,11/30/1960,3,3,Dallas Cowboys / 2nd / 50th pick /1983
SFO,1986,14,Ray Wersching,36,K,16,0,213,5-11,"Cerritos (CA),California",8/21/1950,13,3,
SFO,1986,27,Carlton Williamson,28,SS,16,16,204,6-0,Pittsburgh,6/12/1958,5,8,San Francisco 49ers / 3rd / 65th pick /1981
SFO,1986,85,Mike Wilson,28,WR,11,1,213,6-3,Washington St.,12/19/1958,5,1,Dallas Cowboys / 9th / 246th pick /1981
SFO,1986,21,Eric Wright,27,DB,2,1,183,6-1,Missouri,4/18/1959,5,1,San Francisco 49ers / 2nd / 40th pick /1981
