Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SFO,1997,91,Kevin Greene,35,LB,14,4,247,6-3,Auburn,7/31/1962,12,4,Los Angeles Rams / 5th / 113th pick /1985
SFO,1997,36,Merton Hanks,29,FS,16,16,185,6-2,Iowa,3/12/1968,6,11,San Francisco 49ers / 5th / 122nd pick /1991
SFO,1997,77,Tim Hanshaw,27,G,13,3,300,6-5,BYU,4/27/1970,1,2,San Francisco 49ers / 4th / 127th pick /1995
SFO,1997,88,Mark Harris,27,WR,10,0,201,6-4,"Southern Utah,Stanford",4/28/1970,1,1,
SFO,1997,20,Garrison Hearst,26,RB,13,13,215,5-11,Georgia,1/4/1971,4,10,Phoenix Cardinals / 1st / 3rd pick /1993
SFO,1997,84,Brent Jones,34,TE,13,12,230,6-4,Santa Clara,2/12/1963,10,4,Pittsburgh Steelers / 5th / 135th pick /1986
SFO,1997,41,Terry Kirby,27,RB,16,3,221,6-1,Virginia,1/20/1970,4,7,Miami Dolphins / 3rd / 78th pick /1993
SFO,1997,57,Randy Kirk,33,LB,16,0,232,6-2,San Diego St.,12/27/1964,10,1,
SFO,1997,32,Chuck Levy,25,RB,14,0,200,6-0,Arizona,1/7/1972,3,2,Arizona Cardinals / 2nd / 38th pick /1994
SFO,1997,25,Brett Maxie,35,DB,2,1,194,6-2,Texas Southern,1/13/1962,12,1,
SFO,1997,46,Tim McDonald,32,SS,15,15,215,6-2,USC,1/6/1965,10,6,St. Louis Cardinals / 2nd / 34th pick /1987
SFO,1997,69,Rod Milstead,28,G,4,0,290,6-2,Delaware St.,11/10/1969,3,0,Dallas Cowboys / 5th / 121st pick /1992
SFO,1997,55,Kevin Mitchell,26,LB,16,0,258,6-1,Syracuse,1/1/1971,3,1,San Francisco 49ers / 2nd / 53rd pick /1994
SFO,1997,51,Ken Norton Jr.,31,RLB,16,16,254,6-2,UCLA,9/29/1966,9,11,Dallas Cowboys / 2nd / 41st pick /1988
SFO,1997,81,Terrell Owens,24,WR,16,15,224,6-3,Chattanooga,12/7/1973,1,10,San Francisco 49ers / 3rd / 89th pick /1996
SFO,1997,50,Gary Plummer,37,MLB,16,16,244,6-2,California,1/26/1960,11,7,
SFO,1997,75,Frank Pollack,30,T,16,0,285,6-5,Northern Arizona,11/5/1967,7,1,San Francisco 49ers / 6th / 165th pick /1990
SFO,1997,23,Marquez Pope,27,RCB,5,5,193,5-11,Fresno St.,10/29/1970,5,2,San Diego Chargers / 2nd / 33rd pick /1992
SFO,1997,96,Daryl Price,25,DE,5,0,274,6-3,Colorado,10/23/1972,1,0,San Francisco 49ers / 4th / 128th pick /1996
SFO,1997,71,Albert Reese,24,DT,5,0,275,6-6,Grambling St.,4/29/1973,Rook,0,
SFO,1997,80,Jerry Rice,35,WR,2,1,200,6-2,Miss. Valley St.,10/13/1962,12,1,San Francisco 49ers / 1st / 16th pick /1985
SFO,1997,60,Joe Rudolph,25,G,6,1,285,6-1,Wisconsin,7/21/1972,2,1,
SFO,1997,30,Mike Salmon,27,DB,1,0,210,6-1,USC,12/27/1970,Rook,0,
SFO,1997,61,Jesse Sapolu,36,C,12,3,271,6-4,Hawaii,3/10/1961,14,2,San Francisco 49ers / 11th / 289th pick /1983
SFO,1997,52,Jim Schwantz,27,LB,16,0,240,6-2,Purdue,1/23/1970,5,1,
SFO,1997,76,Kirk Scrafford,30,RT,16,16,270,6-6,Montana,3/15/1967,7,9,
SFO,1997,29,Frankie Smith,29,DB,16,0,186,5-9,Baylor,10/8/1968,4,1,Atlanta Falcons / 4th / 104th pick /1992
SFO,1997,83,J.J. Stokes,25,WR,16,16,218,6-4,UCLA,10/6/1972,2,8,San Francisco 49ers / 1st / 10th pick /1995
SFO,1997,94,Dana Stubblefield,27,RDT,16,16,300,6-2,Kansas,11/14/1970,4,17,San Francisco 49ers / 1st / 26th pick /1993
SFO,1997,3,Tommy Thompson,25,P,16,0,192,5-10,Oregon,4/27/1972,2,1,
SFO,1997,89,Iheanyi Uwaezuoke,24,WR,14,0,198,6-2,California,7/24/1973,1,2,San Francisco 49ers / 5th / 160th pick /1996
SFO,1997,38,Darnell Walker,27,RCB,16,11,168,5-8,Oklahoma,1/17/1970,4,5,Atlanta Falcons / 7th / 178th pick /1993
SFO,1997,95,Marvin Washington,32,DT,10,1,285,6-6,"Texas-El Paso,Hinds CC,Idaho",10/22/1965,8,2,New York Jets / 6th / 151st pick /1989
SFO,1997,53,James Williams,29,LB,16,0,246,6-0,Mississippi St.,10/10/1968,7,1,New Orleans Saints / 6th / 158th pick /1990
SFO,1997,54,Lee Woodall,28,LLB,16,16,224,6-1,West Chester,10/31/1969,3,10,San Francisco 49ers / 6th / 182nd pick /1994
SFO,1997,26,Rod Woodson,32,LCB,14,14,200,6-0,Purdue,3/10/1965,10,5,Pittsburgh Steelers / 1st / 10th pick /1987
SFO,1997,97,Bryant Young,25,LDT,12,12,291,6-3,Notre Dame,1/27/1972,3,7,San Francisco 49ers / 1st / 7th pick /1994
SFO,1997,8,Steve Young,36,QB,15,15,215,6-2,BYU,10/11/1961,12,14,Tampa Bay Buccaneers / 1st / 1st pick /1984Supp
