Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1980,56,Dave Huffman,23,T,16,2,280,6-6,Notre Dame,4/4/1957,1,2,Minnesota Vikings / 2nd / 43rd pick /1979
MIN,1980,52,Dennis Johnson,22,TE,12,2,234,6-3,USC,6/19/1958,Rook,2,Minnesota Vikings / 4th / 92nd pick /1980
MIN,1980,53,Henry Johnson,22,LB,16,0,235,6-1,Georgia Tech,3/20/1958,Rook,1,Minnesota Vikings / 7th / 174th pick /1980
MIN,1980,25,Kurt Knoff,26,FS,16,16,191,6-2,Kansas,4/6/1954,3,6,Denver Broncos / 2nd / 43rd pick /1976
MIN,1980,9,Tommy Kramer,25,QB,15,15,200,6-2,Rice,3/7/1955,3,12,Minnesota Vikings / 1st / 27th pick /1977
MIN,1980,58,Jim Langer,32,C,13,0,250,6-2,South Dakota St.,5/16/1948,10,1,
MIN,1980,80,Terry LeCount,24,WR,16,0,178,5-10,Florida,7/9/1956,2,2,San Francisco 49ers / 4th / 91st pick /1978
MIN,1980,57,Derrel Luce,28,LB,4,0,226,6-3,Baylor,9/29/1952,5,0,Baltimore Colts / 7th / 168th pick /1975
MIN,1980,79,Doug Martin,23,DE,11,1,260,6-3,Washington,5/22/1957,Rook,2,Minnesota Vikings / 1st / 9th pick /1980
MIN,1980,54,Fred McNeill,28,RLB,16,16,229,6-2,UCLA,5/6/1952,6,8,Minnesota Vikings / 1st / 17th pick /1974
MIN,1980,87,Kevin Miller,25,WR,4,0,180,5-10,Louisville,3/21/1955,2,0,
MIN,1980,35,Robert Miller,27,RB,16,0,204,5-11,Kansas,1/9/1953,5,1,Minnesota Vikings / 5th / 129th pick /1975
MIN,1980,68,Melvin Mitchell,27,G,6,0,260,6-3,Tennessee St.,2/21/1953,4,0,Miami Dolphins / 4th / 98th pick /1976
MIN,1980,77,Mark Mullaney,27,LDE,16,15,242,6-6,Colorado St.,4/30/1953,5,7,Minnesota Vikings / 1st / 25th pick /1975
MIN,1980,49,Keith Nord,23,DB,16,0,197,6-0,St. Cloud St.,3/13/1957,1,3,
MIN,1980,40,Doug Paschal,22,RB,16,0,217,6-2,North Carolina,3/5/1958,Rook,1,Minnesota Vikings / 5th / 121st pick /1980
MIN,1980,31,Eddie Payton,29,RB,16,0,175,5-8,Jackson St.,8/3/1951,3,0,
MIN,1980,28,Ahmad Rashad,31,WR,16,16,205,6-2,Oregon,11/19/1949,8,10,St. Louis Cardinals / 1st / 4th pick /1972
MIN,1980,78,Steve Riley,28,LT,16,16,258,6-5,USC,11/23/1952,6,8,Minnesota Vikings / 1st / 25th pick /1974
MIN,1980,76,Dave Roller,31,DT,15,2,270,6-2,Kentucky,10/28/1949,9,2,New York Giants / 13th / 330th pick /1971
MIN,1980,89,Ken Sanders,30,DE,6,0,240,6-5,Howard Payne,8/22/1950,8,0,Detroit Lions / 3rd / 65th pick /1972
MIN,1980,81,Joe Senser,24,TE,16,0,235,6-4,West Chester,8/18/1956,Rook,4,Minnesota Vikings / 6th / 152nd pick /1979
MIN,1980,50,Jeff Siemon,30,LB,16,2,235,6-2,Stanford,6/2/1950,8,2,Minnesota Vikings / 1st / 10th pick /1972
MIN,1980,55,Scott Studwell,26,MLB,16,14,228,6-2,Illinois,8/27/1954,3,7,Minnesota Vikings / 9th / 250th pick /1977
MIN,1980,69,Doug Sutherland,32,LDT,16,14,250,6-3,Wisconsin–Superior,8/1/1948,10,7,New Orleans Saints / 14th / 348th pick /1970
MIN,1980,67,Dennis Swilley,25,C,16,16,253,6-3,"Texas A&M,North Texas",6/28/1955,3,8,Minnesota Vikings / 2nd / 55th pick /1977
MIN,1980,37,Willie Teal,23,DB,0,0,195,5-10,LSU,12/20/1957,Rook,0,Minnesota Vikings / 2nd / 30th pick /1980
MIN,1980,38,Bob Tucker,35,TE,16,13,230,6-3,Bloomsburg,6/8/1945,10,2,
MIN,1980,27,John Turner,24,LCB,16,16,197,6-0,Miami (FL),2/22/1956,2,7,Minnesota Vikings / 2nd / 48th pick /1978
MIN,1980,71,John Vella,30,T,8,0,258,6-4,USC,4/21/1950,8,1,Oakland Raiders / 2nd / 43rd pick /1972
MIN,1980,83,Stu Voigt,32,TE,3,3,223,6-1,Wisconsin,8/12/1948,10,0,Minnesota Vikings / 10th / 260th pick /1970
MIN,1980,72,James White,27,RDT,16,16,265,6-3,Oklahoma St.,10/26/1953,4,7,Minnesota Vikings / 1st / 25th pick /1976
MIN,1980,85,Sammy White,26,WR,16,16,190,5-11,Grambling St.,3/16/1954,4,8,Minnesota Vikings / 2nd / 54th pick /1976
MIN,1980,43,Nate Wright,33,DB,16,4,180,5-11,San Diego St.,12/21/1947,11,2,
MIN,1980,73,Ron Yary,34,RT,14,14,255,6-5,"Cerritos (CA),USC",7/16/1946,12,7,Minnesota Vikings / 1st / 1st pick /1968
MIN,1980,34,Rickey Young,27,RB,16,16,196,6-2,Jackson St.,12/7/1953,5,7,San Diego Chargers / 7th / 164th pick /1975
