Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1995,72,Jason Fisk,23,DT,8,0,295,6-3,Stanford,9/4/1972,Rook,0,Minnesota Vikings / 7th / 243rd pick /1995
MIN,1995,37,Donald Frank,30,LCB,12,6,192,6-0,Winston-Salem St.,10/24/1965,5,3,
MIN,1995,27,Corey Fuller,24,LCB,16,10,220,5-10,Florida St.,5/1/1971,Rook,4,Minnesota Vikings / 2nd / 55th pick /1995
MIN,1995,46,John Gerak,25,RG,16,6,290,6-3,Penn St.,1/6/1970,2,3,Minnesota Vikings / 3rd / 57th pick /1993
MIN,1995,31,Scottie Graham,26,RB,16,6,217,5-9,Ohio St.,3/28/1969,3,3,Pittsburgh Steelers / 7th / 188th pick /1992
MIN,1995,24,Robert Griffith,25,DB,16,1,197,5-11,San Diego St.,11/30/1970,1,1,
MIN,1995,23,Shelly Hammonds,24,DB,1,0,189,5-10,Penn St.,2/13/1971,Rook,0,Minnesota Vikings / 5th / 134th pick /1994
MIN,1995,99,James Harris,27,DE,12,3,266,6-6,Temple,5/13/1968,2,2,
MIN,1995,91,Martin Harrison,28,DE,11,0,252,6-5,Washington,9/20/1967,5,1,San Francisco 49ers / 10th / 276th pick /1990
MIN,1995,78,Chris Hinton,34,G,4,4,300,6-4,Northwestern,7/31/1961,12,2,Denver Broncos / 1st / 4th pick /1983
MIN,1995,82,Qadry Ismail,25,WR,16,1,196,6-0,Syracuse,11/8/1970,2,5,Minnesota Vikings / 2nd / 52nd pick /1993
MIN,1995,25,Alfred Jackson,28,DB,8,2,183,6-0,San Diego St.,7/10/1967,6,2,Los Angeles Rams / 5th / 135th pick /1989
MIN,1995,14,Brad Johnson,27,QB,5,0,235,6-5,Florida St.,9/13/1968,1,1,Minnesota Vikings / 9th / 227th pick /1992
MIN,1995,89,Andrew Jordan,23,TE,13,7,260,6-6,Western Carolina,6/21/1972,1,2,Minnesota Vikings / 6th / 179th pick /1994
MIN,1995,32,Amp Lee,24,RB,16,3,200,5-11,Florida St.,10/1/1971,3,7,San Francisco 49ers / 2nd / 45th pick /1992
MIN,1995,61,Everett Lindsay,25,G,16,0,305,6-4,Mississippi,9/18/1970,2,1,Minnesota Vikings / 5th / 133rd pick /1993
MIN,1995,58,Ed McDaniel,26,RLB,16,16,230,5-11,Clemson,2/23/1969,3,13,Minnesota Vikings / 5th / 125th pick /1992
MIN,1995,64,Randall McDaniel,31,LG,16,16,276,6-3,Arizona St.,12/19/1964,7,23,Minnesota Vikings / 1st / 19th pick /1988
MIN,1995,21,Charles Mincy,26,FS,16,9,195,6-0,Washington,12/16/1969,4,4,Kansas City Chiefs / 5th / 133rd pick /1991
MIN,1995,1,Warren Moon,39,QB,16,16,218,6-3,"West Los Angeles College,Washington",11/18/1956,11,13,
MIN,1995,68,Mike Morris,34,LS,16,0,276,6-5,Truman St.,2/22/1961,8,1,
MIN,1995,22,David Palmer,23,WR,14,0,173,5-8,Alabama,11/19/1972,1,2,Minnesota Vikings / 2nd / 40th pick /1994
MIN,1995,30,Bobby Phillips,26,RB,8,0,187,5-9,Virginia Union,12/8/1969,Rook,0,
MIN,1995,93,John Randle,28,RDT,16,16,290,6-1,Texas A&M-Kingsville,12/12/1967,5,12,
MIN,1995,86,Jake Reed,28,WR,16,16,216,6-3,Grambling St.,9/28/1967,4,10,Minnesota Vikings / 3rd / 68th pick /1991
MIN,1995,7,Fuad Reveiz,32,K,16,0,225,5-11,Tennessee,2/24/1963,10,3,Miami Dolphins / 7th / 195th pick /1985
MIN,1995,4,Mike Saxon,33,P,16,0,205,6-3,San Diego St.,7/10/1962,10,2,Detroit Lions / 11th / 300th pick /1984
MIN,1995,95,Fernando Smith,24,DE,12,1,287,6-6,Jackson St.,8/2/1971,1,1,Minnesota Vikings / 2nd / 55th pick /1994
MIN,1995,26,Robert Smith,23,RB,9,7,212,6-2,Ohio St.,3/4/1972,2,4,Minnesota Vikings / 1st / 21st pick /1993
MIN,1995,73,Todd Steussie,25,LT,16,16,308,6-6,California,12/1/1970,1,6,Minnesota Vikings / 1st / 19th pick /1994
MIN,1995,28,James Stewart,24,RB,4,0,238,6-2,Miami (FL),12/8/1971,Rook,1,Minnesota Vikings / 5th / 157th pick /1995
MIN,1995,77,Korey Stringer,21,RT,16,15,350,6-4,Ohio St.,5/8/1974,Rook,6,Minnesota Vikings / 1st / 24th pick /1995
MIN,1995,51,Broderick Thomas,28,LLB,16,16,250,6-4,Nebraska,2/20/1967,6,6,Tampa Bay Buccaneers / 1st / 6th pick /1989
MIN,1995,43,Orlando Thomas,23,FS,16,11,222,6-1,Louisiana,10/21/1972,Rook,7,Minnesota Vikings / 2nd / 42nd pick /1995
MIN,1995,83,Mike Tice,36,TE,3,1,253,6-7,Maryland,2/2/1959,14,0,
MIN,1995,98,Esera Tuaolo,27,NT,16,16,277,6-2,Oregon St.,7/11/1968,4,6,Green Bay Packers / 2nd / 35th pick /1991
MIN,1995,81,Chris Walsh,27,WR,16,0,194,6-1,Stanford,12/12/1968,3,1,Buffalo Bills / 9th / 251st pick /1992
MIN,1995,20,Dewayne Washington,23,RCB,15,14,195,5-11,North Carolina St.,12/27/1972,1,5,Minnesota Vikings / 1st / 18th pick /1994
