Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1984,4,Archie Manning,35,QB,6,2,212,6-3,Mississippi,5/19/1949,13,2,New Orleans Saints / 1st / 2nd pick /1971
MIN,1984,94,Chris Martin,24,LB,16,1,236,6-2,Auburn,12/19/1960,1,1,
MIN,1984,79,Doug Martin,27,LDE,13,6,260,6-3,Washington,5/22/1957,4,2,Minnesota Vikings / 1st / 9th pick /1980
MIN,1984,54,Fred McNeill,32,ROLB,13,13,229,6-2,UCLA,5/6/1952,10,4,Minnesota Vikings / 1st / 17th pick /1974
MIN,1984,86,Mike Mularkey,23,TE,16,2,245,6-4,Florida,11/19/1961,1,1,San Francisco 49ers / 9th / 229th pick /1983
MIN,1984,77,Mark Mullaney,31,RDE,7,6,242,6-6,Colorado St.,4/30/1953,9,2,Minnesota Vikings / 1st / 25th pick /1975
MIN,1984,20,Darrin Nelson,25,RB,15,8,184,5-9,Stanford,1/2/1959,2,4,Minnesota Vikings / 1st / 7th pick /1982
MIN,1984,32,David Nelson,21,RB,2,0,230,6-2,Heidelberg,11/23/1963,Rook,0,
MIN,1984,36,Allen Rice,22,RB,14,0,203,5-10,Baylor,4/5/1962,Rook,1,Minnesota Vikings / 5th / 140th pick /1984
MIN,1984,78,Steve Riley,32,LT,16,16,258,6-5,USC,11/23/1952,10,7,Minnesota Vikings / 1st / 25th pick /1974
MIN,1984,68,Curtis Rouse,24,LG,16,15,316,6-3,Chattanooga,7/13/1960,2,7,Minnesota Vikings / 11th / 286th pick /1982
MIN,1984,67,Ron Sams,23,C,12,10,261,6-3,Pittsburgh,4/12/1961,1,4,Green Bay Packers / 6th / 160th pick /1983
MIN,1984,57,Robin Sendlein,26,LOLB,15,8,225,6-3,Texas,12/1/1958,3,3,Minnesota Vikings / 2nd / 45th pick /1981
MIN,1984,81,Joe Senser,28,TE,8,1,235,6-4,West Chester,8/18/1956,4,1,Minnesota Vikings / 6th / 152nd pick /1979
MIN,1984,91,Greg Smith,25,RDE,16,6,270,6-3,Kansas,10/22/1959,Rook,2,Kansas City Chiefs / 7th / 184th pick /1982
MIN,1984,3,Jan Stenerud,42,K,16,0,187,6-2,Montana St.,11/26/1942,17,5,Kansas City Chiefs / 3rd / 24th pick /1966
MIN,1984,95,Mark Stewart,25,LB,4,0,230,6-2,Washington,10/13/1959,Rook,0,Minnesota Vikings / 5th / 127th pick /1983
MIN,1984,55,Scott Studwell,30,LILB,16,15,228,6-2,Illinois,8/27/1954,7,5,Minnesota Vikings / 9th / 250th pick /1977
MIN,1984,60,Paul Sverchek,23,NT,3,0,252,6-3,Cal Poly-San Luis Obispo,5/9/1961,Rook,0,Minnesota Vikings / 8th / 208th pick /1984
MIN,1984,29,John Swain,25,LCB,15,10,195,6-1,Miami (FL),9/4/1959,3,3,Minnesota Vikings / 4th / 101st pick /1981
MIN,1984,66,Terry Tausch,25,RG,16,16,275,6-5,Texas,2/5/1959,2,7,Minnesota Vikings / 2nd / 39th pick /1982
MIN,1984,37,Willie Teal,27,DB,11,4,195,5-10,LSU,12/20/1957,4,2,Minnesota Vikings / 2nd / 30th pick /1980
MIN,1984,24,Maurice Turner,24,RB,13,0,200,5-11,Utah St.,9/10/1960,1,0,Minnesota Vikings / 12th / 325th pick /1983
MIN,1984,69,Ruben Vaughan,28,DE,5,0,261,6-2,Colorado,8/5/1956,5,0,San Francisco 49ers / 6th / 138th pick /1979
MIN,1984,80,Billy Waddy,30,WR,4,0,187,5-11,Colorado,2/19/1954,7,0,Los Angeles Rams / 2nd / 50th pick /1977
MIN,1984,34,Danny Wagoner,25,DB,4,0,180,5-10,Kansas,12/12/1959,2,0,Detroit Lions / 9th / 231st pick /1982
MIN,1984,85,Sammy White,30,WR,13,11,190,5-11,Grambling St.,3/16/1954,8,3,Minnesota Vikings / 2nd / 54th pick /1976
MIN,1984,11,Wade Wilson,25,QB,8,5,210,6-3,Texas A&M-Commerce,2/1/1959,3,-1,Minnesota Vikings / 8th / 210th pick /1981
