Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1992,76,Tim Irwin,34,RT,16,16,300,6-7,Tennessee,12/13/1958,11,8,Minnesota Vikings / 3rd / 74th pick /1981
MIN,1992,51,Carlos Jenkins,24,LLB,16,12,217,6-3,Michigan St.,7/12/1968,1,7,Minnesota Vikings / 3rd / 65th pick /1991
MIN,1992,89,Joe Johnson,30,WR,15,6,170,5-8,Notre Dame,12/21/1962,3,2,
MIN,1992,84,Hassan Jones,28,WR,9,5,198,6-0,Florida St.,7/2/1964,6,3,Minnesota Vikings / 5th / 120th pick /1986
MIN,1992,83,Steve Jordan,31,TE,14,12,236,6-3,Brown,1/10/1961,10,4,Minnesota Vikings / 7th / 179th pick /1982
MIN,1992,39,Carl Lee,31,LCB,16,16,185,5-11,Marshall,2/6/1961,9,6,Minnesota Vikings / 7th / 186th pick /1983
MIN,1992,63,Kirk Lowdermilk,29,C,16,16,269,6-3,Ohio St.,4/10/1963,7,8,Minnesota Vikings / 3rd / 59th pick /1985
MIN,1992,91,Greg Manusky,26,LB,11,0,238,6-1,Colgate,8/12/1966,4,1,
MIN,1992,96,Skip McClendon,28,DE,3,0,282,6-6,"Northwestern,Arizona St.",4/9/1964,5,0,Cincinnati Bengals / 3rd / 77th pick /1987
MIN,1992,58,Ed McDaniel,23,LB,8,0,230,5-11,Clemson,2/23/1969,Rook,1,Minnesota Vikings / 5th / 125th pick /1992
MIN,1992,64,Randall McDaniel,28,LG,16,16,276,6-3,Arizona St.,12/19/1964,4,16,Minnesota Vikings / 1st / 19th pick /1988
MIN,1992,26,Audray McMillian,30,RCB,16,16,190,5-11,Houston,8/13/1962,7,17,New England Patriots / 3rd / 84th pick /1985
MIN,1992,57,Mike Merriweather,32,RLB,16,16,230,6-2,Pacific,11/26/1960,10,8,Pittsburgh Steelers / 3rd / 70th pick /1982
MIN,1992,68,Mike Morris,31,LS,16,0,276,6-5,Truman St.,2/22/1961,5,1,
MIN,1992,20,Darrin Nelson,33,RB,16,0,184,5-9,Stanford,1/2/1959,10,0,Minnesota Vikings / 1st / 7th pick /1982
MIN,1992,18,Harry Newsome,29,P,16,0,192,6-0,Wake Forest,1/25/1963,7,3,Pittsburgh Steelers / 8th / 214th pick /1985
MIN,1992,99,Al Noga,27,LDE,16,16,265,6-1,Hawaii,9/16/1965,4,8,Minnesota Vikings / 3rd / 71st pick /1988
MIN,1992,85,Brent Novoselsky,26,TE,16,1,232,6-2,Pennsylvania,1/8/1966,4,1,
MIN,1992,27,Anthony Parker,26,DB,16,3,181,5-10,Arizona St.,2/11/1966,3,3,
MIN,1992,93,John Randle,25,RDT,16,14,290,6-1,Texas A&M-Kingsville,12/12/1967,2,8,
MIN,1992,86,Jake Reed,25,WR,16,0,216,6-3,Grambling St.,9/28/1967,1,1,Minnesota Vikings / 3rd / 68th pick /1991
MIN,1992,7,Fuad Reveiz,29,K,16,0,225,5-11,Tennessee,2/24/1963,7,4,Miami Dolphins / 7th / 195th pick /1985
MIN,1992,12,Sean Salisbury,29,QB,10,4,225,6-5,USC,3/9/1963,5,5,
MIN,1992,60,Adam Schreiber,30,G,16,1,290,6-4,Texas,2/20/1962,8,2,Seattle Seahawks / 9th / 243rd pick /1984
MIN,1992,38,Todd Scott,24,SS,16,16,200,5-11,Louisiana,1/23/1968,1,9,Minnesota Vikings / 6th / 163rd pick /1991
MIN,1992,46,Derek Tennell,28,TE,3,2,245,6-5,UCLA,2/12/1964,5,0,Seattle Seahawks / 7th / 185th pick /1987
MIN,1992,97,Henry Thomas,27,LDT,16,16,277,6-2,LSU,1/12/1965,5,11,Minnesota Vikings / 3rd / 72nd pick /1987
MIN,1992,87,Mike Tice,33,TE,12,9,253,6-7,Maryland,2/2/1959,11,1,
MIN,1992,95,Esera Tuaolo,24,DE,3,0,277,6-2,Oregon St.,7/11/1968,1,0,Green Bay Packers / 2nd / 35th pick /1991
MIN,1992,54,Van Waiters,27,LB,16,1,240,6-4,Indiana,2/27/1965,4,2,Cleveland Browns / 3rd / 77th pick /1988
MIN,1992,32,Tripp Welborne,24,DB,2,0,205,6-0,Michigan,11/20/1968,Rook,0,Minnesota Vikings / 7th / 180th pick /1991
MIN,1992,35,Ronnie West,24,WR,12,0,215,6-1,"Valdosta St.,Pittsburg St.",6/23/1968,Rook,0,Minnesota Vikings / 9th / 237th pick /1992
MIN,1992,82,Danta Whitaker,28,TE,6,2,252,6-4,Miss. Valley St.,3/14/1964,2,0,New York Giants / 7th / 186th pick /1988
MIN,1992,24,David Wilson,22,DB,3,0,192,5-10,California,6/10/1970,Rook,0,Minnesota Vikings / 7th / 183rd pick /1992
MIN,1992,22,Felix Wright,33,FS,13,13,190,6-2,Drake,6/22/1959,7,5,
MIN,1992,65,Gary Zimmerman,31,LT,16,16,294,6-6,Oregon,12/13/1961,6,11,New York Giants / 1st / 3rd pick /1984Supp
