Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,2008,99,Napoleon Harris,29,MLB,10,5,255,6-2,Northwestern,2/25/1979,6,4,Oakland Raiders / 1st / 23rd pick /2002
MIN,2008,56,E.J. Henderson,28,LB,4,3,245,6-1,Maryland,8/3/1980,5,2,Minnesota Vikings / 2nd / 40th pick /2003
MIN,2008,50,Erin Henderson,22,LB,10,0,242,6-3,Maryland,7/1/1986,Rook,1,
MIN,2008,64,Anthony Herrera,28,RG,16,16,315,6-2,Tennessee,6/14/1980,3,7,
MIN,2008,58,David Herron,24,LB,14,3,248,6-1,Michigan St.,6/17/1984,1,2,
MIN,2008,79,Artis Hicks,30,LT/RT,12,6,312,6-4,Memphis,11/28/1978,5,3,
MIN,2008,43,Maurice Hicks,30,RB,11,0,200,5-10,North Carolina A&T,7/22/1978,4,0,
MIN,2008,76,Steve Hutchinson,31,LG,16,16,313,6-5,Michigan,11/1/1977,7,13,Seattle Seahawks / 1st / 17th pick /2001
MIN,2008,7,Tarvaris Jackson,25,QB,9,5,225,6-2,"Arkansas,Alabama St.",4/21/1983,2,4,Minnesota Vikings / 2nd / 64th pick /2006
MIN,2008,72,Marcus Johnson,24,T,7,0,321,6-6,Mississippi,7/12/1984,3,0,Minnesota Vikings / 2nd / 49th pick /2005
MIN,2008,25,Tyrell Johnson,23,FS,16,7,200,5-11,Arkansas St.,5/19/1985,Rook,3,Minnesota Vikings / 2nd / 43rd pick /2008
MIN,2008,71,Jimmy Kennedy,29,DT,2,0,320,6-4,Penn St.,11/15/1979,5,0,St. Louis Rams / 1st / 12th pick /2003
MIN,2008,40,Jim Kleinsasser,31,TE,16,11,272,6-3,North Dakota,1/31/1977,9,1,Minnesota Vikings / 2nd / 44th pick /1999
MIN,2008,5,Chris Kluwe,27,P,16,0,210,6-4,UCLA,12/24/1981,3,3,
MIN,2008,51,Ben Leber,30,RLB,16,15,244,6-3,Kansas St.,12/7/1978,6,9,San Diego Chargers / 3rd / 71st pick /2002
MIN,2008,46,Cullen Loeffler,27,LS,16,0,247,6-5,Texas,1/27/1981,4,2,
MIN,2008,8,Ryan Longwell,34,K,16,0,200,6-0,California,8/16/1974,11,4,
MIN,2008,21,Marcus McCauley,25,DB,10,1,203,6-1,Fresno St.,9/3/1983,1,1,Minnesota Vikings / 3rd / 72nd pick /2007
MIN,2008,74,Bryant McKinnie,29,LT,12,12,360,6-8,"Lackawanna,Miami (FL)",9/23/1979,6,5,Minnesota Vikings / 1st / 7th pick /2002
MIN,2008,45,Garrett Mills,25,FB,8,0,235,6-1,Tulsa,10/12/1983,1,1,New England Patriots / 4th / 106th pick /2006
MIN,2008,28,Adrian Peterson,23,RB,16,15,220,6-1,Oklahoma,3/21/1985,1,13,Minnesota Vikings / 1st / 7th pick /2007
MIN,2008,82,Darius Reynaud,24,WR,3,0,201,5-9,West Virginia,12/29/1984,Rook,0,
MIN,2008,18,Sidney Rice,22,WR,13,3,200,6-4,South Carolina,9/1/1986,1,1,Minnesota Vikings / 2nd / 44th pick /2007
MIN,2008,96,Brian Robison,25,DE,15,0,259,6-3,Texas,4/27/1983,1,2,Minnesota Vikings / 4th / 102nd pick /2007
MIN,2008,22,Benny Sapp,27,DB,14,4,190,5-10,"Iowa,Northern Iowa",1/20/1981,4,2,
MIN,2008,42,Darren Sharper,33,SS,16,16,210,6-2,William & Mary,11/3/1975,11,6,Green Bay Packers / 2nd / 60th pick /1997
MIN,2008,81,Visanthe Shiancoe,28,TE,16,15,250,6-4,Morgan St.,6/18/1980,5,6,New York Giants / 3rd / 91st pick /2003
MIN,2008,65,John Sullivan,23,C,16,0,312,6-4,Notre Dame,8/8/1985,Rook,1,Minnesota Vikings / 6th / 187th pick /2008
MIN,2008,38,Naufahu Tahi,27,FB,16,5,254,6-0,BYU,10/30/1981,1,0,
MIN,2008,44,Thomas Tapeh,28,FB,2,1,243,6-1,Minnesota,3/28/1980,4,0,Philadelphia Eagles / 5th / 162nd pick /2004
MIN,2008,29,Chester Taylor,29,RB,16,1,208,5-11,Toledo,9/22/1979,6,6,Baltimore Ravens / 6th / 207th pick /2002
MIN,2008,55,Dontarrious Thomas,28,LB,4,0,241,6-2,Auburn,9/2/1980,4,1,Minnesota Vikings / 2nd / 48th pick /2004
MIN,2008,19,Bobby Wade,27,WR,16,14,195,5-10,Arizona,2/25/1981,5,6,Chicago Bears / 5th / 139th pick /2003
MIN,2008,93,Kevin Williams,28,RDT,16,16,311,6-5,Oklahoma St.,8/16/1980,5,18,Minnesota Vikings / 1st / 9th pick /2003
MIN,2008,20,Madieu Williams,27,FS,9,9,209,6-1,"Towson,Maryland",10/18/1981,4,3,Cincinnati Bengals / 2nd / 56th pick /2004
MIN,2008,94,Pat Williams,36,LDT,14,14,317,6-3,"NE State (OK),Texas A&M",10/24/1972,11,10,
MIN,2008,26,Antoine Winfield,31,LCB,16,16,180,5-9,Ohio St.,6/24/1977,9,12,Buffalo Bills / 1st / 23rd pick /1999
MIN,2008,97,Ellis Wyms,29,DE,16,0,279,6-3,Mississippi St.,4/12/1979,7,2,Tampa Bay Buccaneers / 6th / 183rd pick /2001
