Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIN,1983,53,Henry Johnson,25,LB,5,0,235,6-1,Georgia Tech,3/20/1958,3,0,Minnesota Vikings / 7th / 174th pick /1980
MIN,1983,89,Mike Jones,23,WR,16,0,181,5-11,Tennessee St.,4/14/1960,Rook,1,Minnesota Vikings / 6th / 159th pick /1983
MIN,1983,83,Steve Jordan,22,TE,13,2,236,6-3,Brown,1/10/1961,1,2,Minnesota Vikings / 7th / 179th pick /1982
MIN,1983,9,Tommy Kramer,28,QB,3,3,200,6-2,Rice,3/7/1955,6,2,Minnesota Vikings / 1st / 27th pick /1977
MIN,1983,80,Terry LeCount,27,WR,11,10,178,5-10,Florida,7/9/1956,5,3,San Francisco 49ers / 4th / 91st pick /1978
MIN,1983,39,Carl Lee,22,DB,16,3,185,5-11,Marshall,2/6/1961,Rook,2,Minnesota Vikings / 7th / 186th pick /1983
MIN,1983,87,Leo Lewis,27,WR,14,4,170,5-8,Missouri,9/17/1956,2,1,
MIN,1983,4,Archie Manning,34,QB,2,0,212,6-3,Mississippi,5/19/1949,12,0,New Orleans Saints / 1st / 2nd pick /1971
MIN,1983,79,Doug Martin,26,LDE,16,16,260,6-3,Washington,5/22/1957,3,9,Minnesota Vikings / 1st / 9th pick /1980
MIN,1983,84,Sam McCullum,31,WR,11,6,203,6-2,Montana St.,11/30/1952,9,3,Minnesota Vikings / 9th / 232nd pick /1974
MIN,1983,88,Mardye McDole,24,WR,15,1,198,5-11,Mississippi St.,5/1/1959,2,0,Minnesota Vikings / 2nd / 39th pick /1981
MIN,1983,54,Fred McNeill,31,ROLB,16,15,229,6-2,UCLA,5/6/1952,9,7,Minnesota Vikings / 1st / 17th pick /1974
MIN,1983,86,Mike Mularkey,22,TE,3,0,245,6-4,Florida,11/19/1961,Rook,0,San Francisco 49ers / 9th / 229th pick /1983
MIN,1983,77,Mark Mullaney,30,DE,7,4,242,6-6,Colorado St.,4/30/1953,8,3,Minnesota Vikings / 1st / 25th pick /1975
MIN,1983,20,Darrin Nelson,24,RB,15,10,184,5-9,Stanford,1/2/1959,1,9,Minnesota Vikings / 1st / 7th pick /1982
MIN,1983,49,Keith Nord,26,DB,3,0,197,6-0,St. Cloud St.,3/13/1957,4,1,
MIN,1983,22,Jarvis Redwine,26,RB,16,1,203,5-10,"Oregon St.,Nebraska",5/16/1957,2,0,Minnesota Vikings / 2nd / 52nd pick /1981
MIN,1983,1,Benny Ricardo,29,K,16,0,175,5-10,San Diego St.,1/4/1954,7,3,
MIN,1983,78,Steve Riley,31,LT,16,15,258,6-5,USC,11/23/1952,9,7,Minnesota Vikings / 1st / 25th pick /1974
MIN,1983,68,Curtis Rouse,23,T,16,1,316,6-3,Chattanooga,7/13/1960,1,2,Minnesota Vikings / 11th / 286th pick /1982
MIN,1983,57,Robin Sendlein,25,LB,16,1,225,6-3,Texas,12/1/1958,2,2,Minnesota Vikings / 2nd / 45th pick /1981
MIN,1983,55,Scott Studwell,29,LILB,16,16,228,6-2,Illinois,8/27/1954,6,8,Minnesota Vikings / 9th / 250th pick /1977
MIN,1983,29,John Swain,24,LCB,14,7,195,6-1,Miami (FL),9/4/1959,2,5,Minnesota Vikings / 4th / 101st pick /1981
MIN,1983,67,Dennis Swilley,28,C,16,16,253,6-3,"Texas A&M,North Texas",6/28/1955,6,7,Minnesota Vikings / 2nd / 55th pick /1977
MIN,1983,66,Terry Tausch,24,T,10,0,275,6-5,Texas,2/5/1959,1,1,Minnesota Vikings / 2nd / 39th pick /1982
MIN,1983,37,Willie Teal,26,RCB,16,16,195,5-10,LSU,12/20/1957,3,8,Minnesota Vikings / 2nd / 30th pick /1980
MIN,1983,27,John Turner,27,FS,16,15,197,6-0,Miami (FL),2/22/1956,5,8,Minnesota Vikings / 2nd / 48th pick /1978
MIN,1983,72,James White,30,NT,16,0,265,6-3,Oklahoma St.,10/26/1953,7,2,Minnesota Vikings / 1st / 25th pick /1976
MIN,1983,85,Sammy White,29,WR,11,10,190,5-11,Grambling St.,3/16/1954,7,4,Minnesota Vikings / 2nd / 54th pick /1976
MIN,1983,11,Wade Wilson,24,QB,1,1,210,6-3,Texas A&M-Commerce,2/1/1959,2,0,Minnesota Vikings / 8th / 210th pick /1981
MIN,1983,91,Ray Yakavonis,26,NT,2,0,250,6-4,East Stroudsburg,1/20/1957,2,0,Minnesota Vikings / 6th / 148th pick /1980
MIN,1983,34,Rickey Young,30,RB,16,4,196,6-2,Jackson St.,12/7/1953,8,2,San Diego Chargers / 7th / 164th pick /1975
