Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
JAX,2005,67,Vince Manuwai,25,LG,16,16,312,6-2,Hawaii,7/12/1980,2,9,Jacksonville Jaguars / 3rd / 72nd pick /2003
JAX,2005,27,Rashean Mathis,25,LCB,16,16,195,6-1,Bethune-Cookman,8/27/1980,2,8,Jacksonville Jaguars / 2nd / 39th pick /2003
JAX,2005,93,Bobby McCray,24,DE,16,1,260,6-6,Florida,11/1/1981,1,3,Jacksonville Jaguars / 7th / 249th pick /2004
JAX,2005,63,Brad Meester,28,C,12,12,292,6-3,Northern Iowa,3/23/1977,5,7,Jacksonville Jaguars / 2nd / 60th pick /2000
JAX,2005,92,Rob Meier,28,DT,16,2,315,6-5,Washington St.,8/29/1977,5,4,Jacksonville Jaguars / 7th / 241st pick /2000
JAX,2005,65,Chris Naeole,31,RG,15,15,317,6-3,Colorado,12/25/1974,8,9,New Orleans Saints / 1st / 10th pick /1997
JAX,2005,62,Dennis Norman,25,C,16,4,313,6-5,Princeton,1/26/1980,2,3,Seattle Seahawks / 7th / 222nd pick /2001
JAX,2005,84,Chad Owens,23,WR,1,0,180,5-7,Hawaii,4/3/1982,Rook,0,Jacksonville Jaguars / 6th / 185th pick /2005
JAX,2005,34,Alvin Pearman,23,RB,16,0,208,5-10,Virginia,8/10/1982,Rook,4,Jacksonville Jaguars / 4th / 127th pick /2005
JAX,2005,72,Mike Pearson,25,T,4,2,297,6-7,Florida,8/22/1980,3,1,Jacksonville Jaguars / 2nd / 40th pick /2002
JAX,2005,54,Mike Peterson,29,MLB,16,16,233,6-1,Florida,6/17/1976,6,17,Indianapolis Colts / 2nd / 36th pick /1999
JAX,2005,26,David Richardson,24,DB,7,0,210,6-2,Cal Poly-San Luis Obispo,9/9/1981,1,0,
JAX,2005,38,Chris Roberson,22,DB,6,0,190,5-11,Eastern Michigan,6/3/1983,Rook,0,Jacksonville Jaguars / 7th / 237th pick /2005
JAX,2005,76,Ephraim Salaam,29,T,5,2,310,6-7,San Diego St.,6/19/1976,7,1,Atlanta Falcons / 7th / 199th pick /1998
JAX,2005,10,Josh Scobee,23,K,16,0,200,6-1,Louisiana Tech,6/23/1982,1,2,Jacksonville Jaguars / 5th / 137th pick /2004
JAX,2005,43,Gerald Sensabaugh,22,DB,16,2,212,6-1,"East Tennessee St.,North Carolina",6/13/1983,Rook,2,Jacksonville Jaguars / 5th / 157th pick /2005
JAX,2005,52,Daryl Smith,23,RLB,16,16,250,6-2,Georgia Tech,3/14/1982,1,9,Jacksonville Jaguars / 2nd / 39th pick /2004
JAX,2005,82,Jimmy Smith,36,WR,16,16,213,6-1,Jackson St.,2/9/1969,13,11,Dallas Cowboys / 2nd / 36th pick /1992
JAX,2005,41,Nick Sorensen,27,DB,10,0,210,6-3,Virginia Tech,7/31/1978,4,1,
JAX,2005,95,Paul Spicer,30,RDE,15,14,292,6-4,"DuPage (IL),Saginaw Valley St.",8/18/1975,6,9,
JAX,2005,31,Scott Starks,22,DB,16,0,178,5-9,Wisconsin,6/27/1983,Rook,1,Jacksonville Jaguars / 3rd / 87th pick /2005
JAX,2005,99,Marcus Stroud,27,LDT/RDT,16,16,310,6-6,Georgia,6/25/1978,4,12,Jacksonville Jaguars / 1st / 13th pick /2001
JAX,2005,28,Fred Taylor,29,RB,11,11,228,6-1,Florida,1/27/1976,7,7,Jacksonville Jaguars / 1st / 9th pick /1998
JAX,2005,53,Pat Thomas,22,LB,9,0,230,6-2,North Carolina St.,1/26/1983,Rook,1,Jacksonville Jaguars / 6th / 194th pick /2005
JAX,2005,22,LaBrandon Toefield,25,RB,9,2,232,5-11,LSU,9/24/1980,2,1,Jacksonville Jaguars / 4th / 132nd pick /2003
JAX,2005,59,Tracy White,24,LB,15,0,235,6-0,Howard,4/14/1981,2,1,
JAX,2005,75,Marcellus Wiley,31,DE,11,1,275,6-4,Columbia,11/30/1974,8,1,Buffalo Bills / 2nd / 52nd pick /1997
JAX,2005,19,Ernest Wilford,26,WR,16,8,235,6-4,Virginia Tech,1/14/1979,1,7,Jacksonville Jaguars / 4th / 120th pick /2004
JAX,2005,74,Maurice Williams,26,RT,16,16,302,6-5,Michigan,1/26/1979,4,9,Jacksonville Jaguars / 2nd / 43rd pick /2001
JAX,2005,11,Reggie Williams,22,WR,16,7,233,6-4,Washington,5/17/1983,1,5,Jacksonville Jaguars / 1st / 9th pick /2004
JAX,2005,36,Derrick Wimbush,25,RB,14,1,211,6-1,Fort Valley St.,8/26/1980,Rook,1,
JAX,2005,55,Jamie Winborn,26,LB,5,0,230,5-11,Vanderbilt,5/14/1979,4,0,San Francisco 49ers / 2nd / 47th pick /2001
JAX,2005,87,George Wrighster,24,TE,16,6,250,6-3,Oregon,4/1/1981,2,1,Jacksonville Jaguars / 4th / 104th pick /2003
JAX,2005,25,Kenny Wright,28,RCB,16,16,207,6-1,"Arkansas,Northwestern St. (LA)",9/14/1977,6,7,Minnesota Vikings / 4th / 120th pick /1999
JAX,2005,88,Joe Zelenka,29,LS,16,0,260,6-3,Wake Forest,3/9/1976,6,1,
