Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1976,58,Tom Graham,26,MLB,10,8,235,6-2,Oregon,4/15/1950,4,5,Denver Broncos / 4th / 102nd pick /1972
SDG,1976,22,Tom Hayes,30,LCB,9,8,199,6-1,San Diego St.,4/18/1946,5,5,Atlanta Falcons / 6th / 137th pick /1971
SDG,1976,10,Mitch Hoopes,23,P,9,0,207,6-1,"Eastern Arizona,Arizona",7/8/1953,1,1,Dallas Cowboys / 8th / 200th pick /1975
SDG,1976,55,Bob Horn,22,MLB,14,6,235,6-3,Oregon St.,2/6/1954,Rook,3,San Diego Chargers / 4th / 94th pick /1976
SDG,1976,19,Neal Jeffrey,23,QB,5,0,180,6-1,Baylor,7/23/1953,1,0,San Diego Chargers / 17th / 423rd pick /1975
SDG,1976,79,Gary Johnson,24,RDT,14,14,257,6-2,Grambling St.,8/31/1952,1,6,San Diego Chargers / 1st / 8th pick /1975
SDG,1976,18,Charlie Joiner,29,WR,14,14,188,5-11,Grambling St.,10/14/1947,7,12,Houston Oilers / 4th / 93rd pick /1969
SDG,1976,68,Leroy Jones,26,LDE,14,10,263,6-8,Norfolk St.,9/29/1950,Rook,5,Los Angeles Rams / 2nd / 48th pick /1975
SDG,1976,74,Louie Kelcher,23,LDT,14,14,291,6-5,SMU,8/23/1953,1,6,San Diego Chargers / 2nd / 30th pick /1975
SDG,1976,69,John Lee,23,DE,14,4,255,6-2,Nebraska,2/17/1953,Rook,3,San Diego Chargers / 13th / 351st pick /1976
SDG,1976,16,Clint Longley,24,QB,3,1,193,6-1,Abilene Christian,7/28/1952,2,1,Cincinnati Bengals / 1st / 1st pick /1974Supp
SDG,1976,51,Woodrow Lowe,22,RLB,14,14,227,6-0,Alabama,6/9/1954,Rook,7,San Diego Chargers / 5th / 131st pick /1976
SDG,1976,62,Don Macek,22,RG,14,14,261,6-3,Boston Col.,7/21/1954,Rook,7,San Diego Chargers / 2nd / 31st pick /1976
SDG,1976,41,Bo Matthews,25,RB,12,2,230,6-4,Colorado,11/15/1951,2,2,San Diego Chargers / 1st / 2nd pick /1974
SDG,1976,89,Dwight McDonald,25,WR,12,10,185,6-3,"U.S. International,San Diego St.",5/24/1951,1,2,
SDG,1976,83,Larry Mialik,26,TE,7,0,226,6-2,Wisconsin,5/15/1950,4,0,Atlanta Falcons / 12th / 302nd pick /1972
SDG,1976,57,Rick Middleton,25,LB,10,0,228,6-2,Ohio St.,11/28/1951,2,3,New Orleans Saints / 1st / 13th pick /1974
SDG,1976,23,Mercury Morris,29,RB,13,0,190,5-10,West Texas A&M,1/5/1947,7,3,Miami Dolphins / 3rd / 63rd pick /1969
SDG,1976,85,Artie Owens,23,WR,14,0,176,5-10,West Virginia,1/14/1953,Rook,1,San Diego Chargers / 4th / 115th pick /1976
SDG,1976,53,Ralph Perretta,23,C,13,3,252,6-2,Purdue,1/30/1953,1,2,San Diego Chargers / 8th / 206th pick /1975
SDG,1976,52,Ray Preston,22,LB,14,0,218,6-0,Syracuse,1/25/1954,Rook,3,San Diego Chargers / 11th / 295th pick /1976
SDG,1976,30,Sam Scarber,27,RB,14,2,230,6-3,New Mexico,6/24/1949,1,3,Dallas Cowboys / 3rd / 69th pick /1971
SDG,1976,66,Billy Shields,23,LT,14,14,272,6-8,Georgia Tech,8/23/1953,1,7,San Diego Chargers / 6th / 136th pick /1975
SDG,1976,72,Ron Singleton,24,T,13,0,260,6-7,Grambling St.,4/15/1952,Rook,4,San Diego Chargers / 4th / 113th pick /1976
SDG,1976,45,Hal Stringert,24,DB,11,2,185,5-11,"Hawaii,Willamette",1/2/1952,1,2,
SDG,1976,43,Jim Tolbert,32,DB,4,0,200,6-4,Lincoln (MO),3/12/1944,10,2,San Diego Chargers / 7th / 61st pick /1966
SDG,1976,70,Russ Washington,30,RT,14,14,289,6-6,Missouri,12/17/1946,8,7,San Diego Chargers / 1st / 4th pick /1968
SDG,1976,6,Ray Wersching,26,K,9,0,213,5-11,"Cerritos (CA),California",8/21/1950,3,1,
SDG,1976,80,Jeff West,23,P,6,0,212,6-3,Cincinnati,4/6/1953,1,2,Cincinnati Bengals / 5th / 122nd pick /1975
SDG,1976,63,Doug Wilkerson,29,LG,14,14,253,6-3,North Carolina Central,3/27/1947,6,7,Houston Oilers / 1st / 14th pick /1970
SDG,1976,20,Mike Williams,23,RCB,14,11,181,5-10,LSU,11/22/1953,1,6,San Diego Chargers / 1st / 22nd pick /1975
SDG,1976,33,Don Woods,25,RB,11,10,210,6-1,"New Mex. Highlands,New Mexico",2/17/1951,2,6,Green Bay Packers / 6th / 134th pick /1974
SDG,1976,34,Rickey Young,23,FB,14,14,196,6-2,Jackson St.,12/7/1953,1,11,San Diego Chargers / 7th / 164th pick /1975
