Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1999,4,Jim Harbaugh,36,QB,14,12,215,6-3,Michigan,12/23/1963,12,8,Chicago Bears / 1st / 26th pick /1987
SDG,1999,92,Cedric Harden,25,DE,5,0,260,6-6,Florida A&M,10/19/1974,Rook,0,San Diego Chargers / 5th / 126th pick /1998
SDG,1999,37,Rodney Harrison,27,SS,6,6,220,6-1,Western Illinois,12/15/1972,5,2,San Diego Chargers / 5th / 145th pick /1994
SDG,1999,83,Steve Heiden,23,TE,11,0,270,6-5,South Dakota St.,9/21/1976,Rook,0,San Diego Chargers / 3rd / 69th pick /1999
SDG,1999,54,Eric Hill,33,MLB,12,10,258,6-2,LSU,11/14/1966,10,5,Phoenix Cardinals / 1st / 10th pick /1989
SDG,1999,42,Greg Jackson,33,SS,14,9,217,6-1,LSU,8/20/1966,10,4,New York Giants / 3rd / 78th pick /1989
SDG,1999,65,John Jackson,34,LT,15,15,297,6-6,Eastern Kentucky,1/4/1965,11,6,Pittsburgh Steelers / 10th / 252nd pick /1988
SDG,1999,64,Kendyl Jacox,24,RG,10,5,325,6-2,Kansas St.,6/10/1975,1,2,
SDG,1999,99,Raylee Johnson,29,RDE,16,16,272,6-3,Arkansas,6/1/1970,6,8,San Diego Chargers / 4th / 95th pick /1993
SDG,1999,82,Charlie Jones,27,WR,8,1,175,5-8,Fresno St.,12/1/1972,3,1,San Diego Chargers / 4th / 114th pick /1996
SDG,1999,88,Freddie Jones,25,TE,16,16,260,6-4,North Carolina,9/16/1974,2,5,San Diego Chargers / 2nd / 45th pick /1997
SDG,1999,12,Erik Kramer,35,QB,6,4,200,6-1,North Carolina St.,11/6/1964,12,2,
SDG,1999,26,Darryll Lewis,31,LCB,13,8,188,5-9,Arizona,12/16/1968,8,5,Houston Oilers / 2nd / 38th pick /1991
SDG,1999,44,Fred McCrary,27,FB,16,14,247,6-0,Mississippi St.,9/19/1972,4,2,Philadelphia Eagles / 6th / 208th pick /1995
SDG,1999,20,Natrone Means,27,RB,7,5,245,5-10,North Carolina,4/26/1972,6,2,San Diego Chargers / 2nd / 41st pick /1993
SDG,1999,94,Chris Mims,29,DT,9,0,288,6-5,Tennessee,9/29/1970,7,1,San Diego Chargers / 1st / 23rd pick /1992
SDG,1999,98,Mike Mohring,25,DT,16,1,295,6-5,Pittsburgh,3/22/1974,2,2,
SDG,1999,13,Moses Moreno,24,QB,1,0,205,6-1,Colorado St.,9/5/1975,1,0,Chicago Bears / 7th / 232nd pick /1998
SDG,1999,66,Reggie Nelson,23,T,2,0,321,6-3,McNeese St.,6/23/1976,Rook,0,San Diego Chargers / 5th / 141st pick /1999
SDG,1999,70,Vaughn Parker,28,RT,15,15,300,6-3,UCLA,6/5/1971,5,6,San Diego Chargers / 2nd / 63rd pick /1994
SDG,1999,97,John Parrella,30,RDT,16,16,300,6-3,Nebraska,11/22/1969,6,8,Buffalo Bills / 2nd / 55th pick /1993
SDG,1999,87,Chris Penn,28,WR,16,3,198,6-0,Tulsa,4/20/1971,5,2,Kansas City Chiefs / 3rd / 96th pick /1994
SDG,1999,31,Jason Perry,23,FS,16,5,200,6-0,North Carolina St.,8/1/1976,Rook,3,San Diego Chargers / 4th / 104th pick /1999
SDG,1999,89,Alfred Pupunu,30,TE,8,0,260,6-2,Weber St.,10/17/1969,7,0,
SDG,1999,85,Robert Reed,24,WR,3,0,203,6-1,"Mississippi,Arkansas,Lambuth",1/14/1975,Rook,0,
SDG,1999,52,John Reeves,24,LB,5,0,236,6-3,Purdue,2/23/1975,Rook,0,
SDG,1999,86,Mikhael Ricks,25,WR,16,15,260,6-5,S.F. Austin,11/14/1974,1,3,San Diego Chargers / 2nd / 59th pick /1998
SDG,1999,74,Raleigh Roundtree,24,RG,15,5,295,6-4,South Carolina St.,8/31/1975,1,3,San Diego Chargers / 4th / 109th pick /1997
SDG,1999,56,Orlando Ruff,23,LB,14,0,250,6-3,Furman,9/28/1976,Rook,1,
SDG,1999,25,Reggie Rusk,27,DB,9,0,190,5-10,Kentucky,10/19/1972,3,1,Tampa Bay Buccaneers / 7th / 221st pick /1996
SDG,1999,55,Junior Seau,30,RLB,14,14,250,6-3,USC,1/19/1969,9,12,San Diego Chargers / 1st / 5th pick /1990
SDG,1999,29,Terrance Shaw,26,RCB,8,8,200,6-0,S.F. Austin,11/11/1973,4,3,San Diego Chargers / 2nd / 34th pick /1995
SDG,1999,57,Tracy Simien,32,LB,8,4,252,6-1,TCU,5/21/1967,10,3,
SDG,1999,22,Jimmy Spencer,30,LCB,14,7,188,5-9,Florida,3/29/1969,7,4,Washington Redskins / 8th / 215th pick /1991
SDG,1999,34,Tremayne Stephens,23,RB,11,2,206,5-11,North Carolina St.,4/16/1976,1,1,
SDG,1999,80,Bryan Still,25,WR,4,0,174,5-11,Virginia Tech,6/3/1974,3,1,San Diego Chargers / 2nd / 41st pick /1996
SDG,1999,73,Aaron Taylor,27,LG,14,14,305,6-4,Notre Dame,11/14/1972,4,6,Green Bay Packers / 1st / 16th pick /1994
SDG,1999,21,Scott Turner,27,DB,15,0,190,5-10,Illinois,2/26/1972,4,1,Washington Redskins / 7th / 226th pick /1995
SDG,1999,76,Jamal Williams,23,DT,16,2,348,6-3,Oklahoma St.,4/28/1976,1,3,San Diego Chargers / 2nd / 2nd pick /1998Supp
