Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,2007,59,Brandon Siler,22,LB,15,0,241,6-2,Florida,12/5/1985,Rook,2,San Diego Chargers / 7th / 240th pick /2007
SDG,2007,43,Darren Sproles,24,RB,15,0,190,5-6,Kansas St.,6/20/1983,2,4,San Diego Chargers / 4th / 130th pick /2005
SDG,2007,21,LaDainian Tomlinson,28,RB,16,16,215,5-10,TCU,6/23/1979,6,18,San Diego Chargers / 1st / 5th pick /2001
SDG,2007,94,Jyles Tucker,24,LB,6,0,258,6-3,Wake Forest,9/18/1983,Rook,1,
SDG,2007,33,Michael Turner,25,RB,16,0,244,5-10,Northern Illinois,2/13/1982,3,3,San Diego Chargers / 5th / 154th pick /2004
SDG,2007,7,Billy Volek,31,QB,5,0,214,6-2,Fresno St.,4/28/1976,6,0,
SDG,2007,32,Eric Weddle,22,DB,15,0,195,5-11,Utah,1/4/1985,Rook,1,San Diego Chargers / 2nd / 37th pick /2007
SDG,2007,57,Matt Wilhelm,26,RILB,14,14,245,6-4,Ohio St.,2/2/1981,4,8,San Diego Chargers / 4th / 112th pick /2003
SDG,2007,76,Jamal Williams,31,NT,13,13,348,6-3,Oklahoma St.,4/28/1976,9,9,San Diego Chargers / 2nd / 2nd pick /1998Supp
SDG,2007,65,Cory Withrow,32,C,13,4,287,6-2,Washington St.,4/5/1975,7,2,
