Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,2000,44,Fred McCrary,28,FB,15,12,247,6-0,Mississippi St.,9/19/1972,5,1,Philadelphia Eagles / 6th / 208th pick /1995
SDG,2000,77,Damion McIntosh,23,T,3,0,320,6-4,Kansas St.,3/25/1977,Rook,0,San Diego Chargers / 3rd / 83rd pick /2000
SDG,2000,92,Darren Mickell,30,RDE,16,16,285,6-4,Florida,8/3/1970,8,6,Kansas City Chiefs / 2nd / 2nd pick /1992Supp
SDG,2000,98,Mike Mohring,26,DT,7,0,295,6-5,Pittsburgh,3/22/1974,3,0,
SDG,2000,13,Moses Moreno,25,QB,6,2,205,6-1,Colorado St.,9/5/1975,2,1,Chicago Bears / 7th / 232nd pick /1998
SDG,2000,70,Vaughn Parker,29,RT,16,16,300,6-3,UCLA,6/5/1971,6,6,San Diego Chargers / 2nd / 63rd pick /1994
SDG,2000,97,John Parrella,31,RDT,16,16,300,6-3,Nebraska,11/22/1969,7,6,Buffalo Bills / 2nd / 55th pick /1993
SDG,2000,31,Jason Perry,24,DB,1,0,200,6-0,North Carolina St.,8/1/1976,1,0,San Diego Chargers / 4th / 104th pick /1999
SDG,2000,72,Mike Pringley,24,DE,2,0,277,6-4,North Carolina,5/22/1976,1,0,Detroit Lions / 7th / 215th pick /1999
SDG,2000,52,John Reeves,25,LB,9,0,236,6-3,Purdue,2/23/1975,1,1,
SDG,2000,86,Mikhael Ricks,26,WR,3,1,260,6-5,S.F. Austin,11/14/1974,2,0,San Diego Chargers / 2nd / 59th pick /1998
SDG,2000,74,Raleigh Roundtree,25,LG,16,15,295,6-4,South Carolina St.,8/31/1975,2,6,San Diego Chargers / 4th / 109th pick /1997
SDG,2000,56,Orlando Ruff,24,MLB,16,14,250,6-3,Furman,9/28/1976,1,6,
SDG,2000,25,Reggie Rusk,28,DB,7,0,190,5-10,Kentucky,10/19/1972,4,1,Tampa Bay Buccaneers / 7th / 221st pick /1996
SDG,2000,55,Junior Seau,31,RLB,16,16,250,6-3,USC,1/19/1969,10,13,San Diego Chargers / 1st / 5th pick /1990
SDG,2000,93,Antoine Simpson,24,DT,7,0,310,6-2,Houston,12/7/1976,1,1,
SDG,2000,91,Neil Smith,34,DE,10,0,270,6-4,Nebraska,4/10/1966,12,1,Kansas City Chiefs / 1st / 2nd pick /1988
SDG,2000,94,Shannon Taylor,25,LB,11,0,247,6-3,Virginia,2/16/1975,Rook,1,San Diego Chargers / 6th / 184th pick /2000
SDG,2000,59,Steve Tovar,30,LB,16,0,246,6-3,Ohio St.,4/25/1970,7,1,Cincinnati Bengals / 3rd / 59th pick /1993
SDG,2000,21,Scott Turner,28,DB,16,2,190,5-10,Illinois,2/26/1972,5,2,Washington Redskins / 7th / 226th pick /1995
SDG,2000,76,Jamal Williams,24,LDT,16,16,348,6-3,Oklahoma St.,4/28/1976,2,6,San Diego Chargers / 2nd / 2nd pick /1998Supp
