Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1988,86,Jamie Holland,24,WR,16,6,192,6-1,"Butler (KS),Ohio St.",2/1/1964,1,5,San Diego Chargers / 7th / 173rd pick /1987
SDG,1988,52,Jeff Jackson,27,LB,14,1,235,6-1,Auburn,10/9/1961,4,1,Atlanta Falcons / 8th / 206th pick /1984
SDG,1988,26,Lionel James,26,RB,16,1,171,5-6,Auburn,5/25/1962,4,3,San Diego Chargers / 5th / 118th pick /1984
SDG,1988,81,Anthony Jones,28,TE,4,1,248,6-3,"MD-Eastern Shore,Wichita St.",5/16/1960,4,0,Washington Redskins / 11th / 306th pick /1984
SDG,1988,93,Tyrone Keys,28,ROLB,13,11,272,6-7,Mississippi St.,10/24/1960,5,5,New York Jets / 5th / 113th pick /1981
SDG,1988,94,Randy Kirk,24,LB,16,0,232,6-2,San Diego St.,12/27/1964,1,1,
SDG,1988,68,Gary Kowalski,28,T,2,2,280,6-6,Boston Col.,7/2/1960,5,1,Los Angeles Rams / 6th / 144th pick /1983
SDG,1988,12,Babe Laufenberg,29,QB,8,6,198,6-2,"Stanford,Missouri,Indiana",12/5/1959,2,3,Washington Redskins / 6th / 168th pick /1983
SDG,1988,62,Don Macek,34,C,5,5,261,6-3,Boston Col.,7/21/1954,12,2,San Diego Chargers / 2nd / 31st pick /1976
SDG,1988,16,Mark Malone,30,QB,12,8,223,6-4,Arizona St.,11/22/1958,8,3,Pittsburgh Steelers / 1st / 28th pick /1980
SDG,1988,60,Dennis McKnight,29,RG,16,16,273,6-3,Drake,9/12/1959,6,6,
SDG,1988,83,Anthony Miller,23,WR,16,15,190,5-11,"Pasadena CC,Tennessee",4/15/1965,Rook,5,San Diego Chargers / 1st / 15th pick /1988
SDG,1988,69,Les Miller,23,NT,13,0,292,6-7,"Kansas St.,Fort Hays St.",3/1/1965,1,1,
SDG,1988,48,Pat Miller,24,LB,8,3,206,6-1,Florida,6/24/1964,1,2,San Francisco 49ers / 5th / 131st pick /1986
SDG,1988,2,Ralf Mojsiejenko,25,P,16,0,209,6-3,Michigan St.,1/28/1963,3,4,San Diego Chargers / 4th / 96th pick /1985
SDG,1988,91,Leslie O'Neal,24,DE,9,1,275,6-4,Oklahoma St.,5/7/1964,2,1,San Diego Chargers / 1st / 8th pick /1986
SDG,1988,34,Elvis Patterson,28,LCB,14,6,193,5-11,Kansas,10/21/1960,4,3,
SDG,1988,75,Joe Phillips,25,RDE,16,16,298,6-5,"Oregon St.,SMU",7/15/1963,2,7,Minnesota Vikings / 4th / 93rd pick /1986
SDG,1988,50,Gary Plummer,28,RILB,16,12,244,6-2,California,1/26/1960,2,5,
SDG,1988,20,Barry Redden,28,RB,8,2,210,5-10,Richmond,7/21/1960,6,0,Los Angeles Rams / 1st / 14th pick /1982
SDG,1988,65,David Richards,22,RT,16,16,315,6-5,"SMU,UCLA",4/11/1966,Rook,6,San Diego Chargers / 4th / 98th pick /1988
SDG,1988,66,Dan Rosado,29,C,12,11,280,6-3,Northern Illinois,7/6/1959,1,4,
SDG,1988,24,Kevin Scott,25,RB,1,0,181,5-9,Stanford,10/24/1963,Rook,0,
SDG,1988,30,Sam Seale,26,LCB,14,8,182,5-9,Western St. (CO),10/6/1962,4,4,Los Angeles Raiders / 8th / 224th pick /1984
SDG,1988,85,Eric Sievers,31,TE,5,0,236,6-4,Maryland,11/9/1957,7,0,San Diego Chargers / 4th / 107th pick /1981
SDG,1988,54,Billy Ray Smith,27,ROLB,9,8,235,6-3,Arkansas,8/10/1961,5,4,San Diego Chargers / 1st / 5th pick /1983
SDG,1988,43,Tim Spencer,28,RB,16,1,224,6-1,Ohio St.,12/10/1960,3,1,San Diego Chargers / 11th / 307th pick /1983
SDG,1988,81,Wilbur Strozier,24,TE,6,0,255,6-4,Georgia,11/12/1964,1,0,Denver Broncos / 7th / 194th pick /1987
SDG,1988,76,Broderick Thompson,28,LG,16,16,295,6-5,"Cerritos (CA),Kansas",8/14/1960,3,6,
SDG,1988,13,Mark Vlasic,25,QB,2,2,205,6-3,Iowa,10/25/1963,1,1,San Diego Chargers / 4th / 88th pick /1987
SDG,1988,99,Lee Williams,26,LDE,16,16,269,6-6,Bethune-Cookman,10/15/1962,4,10,San Diego Chargers / 1st / 6th pick /1984Supp
SDG,1988,72,Karl Wilson,24,DE,13,2,274,6-5,LSU,9/10/1964,1,2,San Diego Chargers / 3rd / 59th pick /1987
SDG,1988,59,Ken Woodard,28,LB,8,0,218,6-1,Tuskegee,1/22/1960,6,1,Denver Broncos / 10th / 274th pick /1982
