Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1987,89,Wes Chandler,31,WR,12,11,196,6-0,Florida,8/22/1956,9,4,New Orleans Saints / 1st / 3rd pick /1978
SDG,1987,71,Mike Charles,25,NT,11,10,292,6-4,Syracuse,9/23/1962,4,5,Miami Dolphins / 2nd / 55th pick /1983
SDG,1987,77,Sam Claphan,31,G,9,4,285,6-6,Oklahoma,10/10/1956,6,2,Cleveland Browns / 2nd / 47th pick /1979
SDG,1987,61,Ken Dallafior,28,C,9,0,276,6-4,Minnesota,8/26/1959,2,1,Pittsburgh Steelers / 5th / 124th pick /1982
SDG,1987,83,Bruce Davis,24,WR,1,0,160,5-8,Baylor,2/25/1963,3,,Cleveland Browns / 2nd / 50th pick /1984
SDG,1987,36,Mike Davis,31,DB,8,0,203,6-3,Colorado,4/15/1956,9,1,Oakland Raiders / 2nd / 35th pick /1977
SDG,1987,63,David Diaz-Infante,23,G,3,0,291,6-3,San Jose St.,3/31/1964,Rook,0,
SDG,1987,78,Chuck Ehin,26,NT,12,3,261,6-4,BYU,7/1/1961,4,5,San Diego Chargers / 12th / 329th pick /1983
SDG,1987,57,Chuck Faucette,24,LB,2,1,242,6-3,Maryland,10/7/1963,Rook,1,New York Giants / 10th / 279th pick /1987
SDG,1987,67,Greg Feasel,30,T,3,3,300,6-7,Abilene Christian,11/7/1957,1,1,
SDG,1987,87,Kevin Ferguson,22,TE,3,0,223,6-2,Virginia,12/4/1965,Rook,0,
SDG,1987,70,James FitzPatrick,23,LG,10,9,305,6-8,USC,2/1/1964,1,3,San Diego Chargers / 1st / 13th pick /1986
SDG,1987,14,Dan Fouts,36,QB,11,10,204,6-3,Oregon,6/10/1951,14,5,San Diego Chargers / 3rd / 64th pick /1973
SDG,1987,4,Jeff Gaffney,23,K,3,0,195,6-2,Virginia,10/22/1964,Rook,-1,
SDG,1987,25,Vencie Glenn,23,FS,12,12,205,6-0,Indiana St.,10/26/1964,1,7,New England Patriots / 2nd / 54th pick /1986
SDG,1987,68,Joe Goebel,24,C,2,0,264,6-5,UCLA,12/12/1963,Rook,0,San Diego Chargers / 11th / 284th pick /1987
SDG,1987,76,Willard Goff,26,DT,1,0,268,6-3,"West Texas A&M,Illinois",10/17/1961,2,0,
SDG,1987,92,Dee Hardison,31,DE,3,0,274,6-4,North Carolina,5/2/1956,9,0,Buffalo Bills / 2nd / 32nd pick /1978
SDG,1987,46,Walt Harris,23,DB,3,3,195,6-1,Stanford,4/1/1964,Rook,1,
SDG,1987,59,Andy Hawkins,29,LB,2,1,225,6-2,Texas A&M-Kingsville,3/31/1958,7,1,Tampa Bay Buccaneers / 10th / 267th pick /1980
SDG,1987,9,Mark Herrmann,28,QB,3,2,200,6-4,Purdue,1/8/1959,5,1,Denver Broncos / 4th / 98th pick /1981
SDG,1987,86,Jamie Holland,23,WR,12,0,192,6-1,"Butler (KS),Ohio St.",2/1/1964,Rook,1,San Diego Chargers / 7th / 173rd pick /1987
SDG,1987,88,Pete Holohan,28,TE,12,4,237,6-4,Notre Dame,7/25/1959,6,1,San Diego Chargers / 7th / 189th pick /1981
SDG,1987,85,Harry Holt,30,TE,3,3,236,6-4,Arizona,12/29/1957,4,0,
SDG,1987,47,Darrel Hopper,24,DB,4,2,196,6-1,USC,3/14/1963,Rook,1,
SDG,1987,28,Mike Hudson,24,DB,3,0,202,6-0,Oklahoma St.,12/25/1963,Rook,0,
SDG,1987,50,Mike Humiston,28,RILB,7,5,238,6-3,Weber St.,1/8/1959,6,3,
SDG,1987,27,Daniel Hunter,25,DB,12,0,178,5-11,Henderson St.,9/1/1962,2,1,
SDG,1987,52,Brian Ingram,28,LB,1,1,236,6-4,Tennessee,10/31/1959,5,0,New England Patriots / 4th / 111th pick /1982
SDG,1987,52,Jeff Jackson,26,LILB,11,6,235,6-1,Auburn,10/9/1961,3,4,Atlanta Falcons / 8th / 206th pick /1984
SDG,1987,26,Lionel James,25,WR,12,11,171,5-6,Auburn,5/25/1962,3,5,San Diego Chargers / 5th / 118th pick /1984
SDG,1987,39,Keyvan Jenkins,26,RB,3,3,190,5-10,UNLV,1/6/1961,Rook,1,
SDG,1987,57,James Johnson,25,LB,1,0,236,6-2,San Diego St.,6/21/1962,1,0,Detroit Lions / 3rd / 62nd pick /1985
SDG,1987,10,Mike Kelley,28,QB,3,1,195,6-3,Georgia Tech,12/31/1959,1,1,Atlanta Falcons / 6th / 149th pick /1982
SDG,1987,94,Randy Kirk,23,LB,13,1,232,6-2,San Diego St.,12/27/1964,Rook,2,
SDG,1987,68,Gary Kowalski,27,RT,12,9,280,6-6,Boston Col.,7/2/1960,4,3,Los Angeles Rams / 6th / 144th pick /1983
SDG,1987,74,Jim Lachey,24,LT,12,12,294,6-6,Ohio St.,6/4/1963,2,7,San Diego Chargers / 1st / 12th pick /1985
SDG,1987,62,Don Macek,33,C,11,11,261,6-3,Boston Col.,7/21/1954,11,4,San Diego Chargers / 2nd / 31st pick /1976
SDG,1987,60,Dennis McKnight,28,RG,12,12,273,6-3,Drake,9/12/1959,5,4,
SDG,1987,30,Frank Middleton,27,RB,3,1,205,5-11,Florida A&M,10/28/1960,3,1,
SDG,1987,75,Les Miller,22,DE,9,4,292,6-7,"Kansas St.,Fort Hays St.",3/1/1965,Rook,4,
SDG,1987,52,Pat Miller,23,LB,1,0,206,6-1,Florida,6/24/1964,Rook,0,San Francisco 49ers / 5th / 131st pick /1986
SDG,1987,86,Tim Moffett,25,WR,3,1,180,6-2,Mississippi,2/8/1962,2,1,Los Angeles Raiders / 3rd / 79th pick /1985
SDG,1987,2,Ralf Mojsiejenko,24,P,12,0,209,6-3,Michigan St.,1/28/1963,2,3,San Diego Chargers / 4th / 96th pick /1985
SDG,1987,81,Calvin Muhammad,29,WR,2,0,190,5-11,Texas Southern,12/10/1958,5,1,Oakland Raiders / 12th / 322nd pick /1980
SDG,1987,7,Rick Neuheisel,26,QB,3,2,190,6-1,UCLA,2/7/1961,1,1,
SDG,1987,34,Elvis Patterson,27,LCB,13,11,193,5-11,Kansas,10/21/1960,3,5,
SDG,1987,93,Duane Pettitt,23,DE,3,0,265,6-4,San Diego St.,11/2/1964,Rook,0,
SDG,1987,75,Joe Phillips,24,RDE,13,7,298,6-5,"Oregon St.,SMU",7/15/1963,1,4,Minnesota Vikings / 4th / 93rd pick /1986
SDG,1987,50,Gary Plummer,27,LILB,8,7,244,6-2,California,1/26/1960,1,4,
SDG,1987,31,Jeff Powell,24,RB,1,0,185,5-10,"William & Mary,Tennessee",5/27/1963,Rook,0,Chicago Bears / 6th / 166th pick /1986
SDG,1987,53,Stacy Price,25,LB,3,0,194,6-2,Arkansas St.,3/24/1962,Rook,0,
SDG,1987,8,Joe Prokop,27,P,3,0,230,6-2,"Minnesota,Cal Poly-Pomona",7/7/1960,2,0,
SDG,1987,20,Barry Redden,27,RB,12,0,210,5-10,Richmond,7/21/1960,5,0,Los Angeles Rams / 1st / 14th pick /1982
SDG,1987,82,Tag Rome,26,WR,3,1,175,5-9,La-Monroe,8/13/1961,Rook,0,
SDG,1987,29,Charles Romes,33,DB,5,0,191,6-1,North Carolina Central,12/16/1954,10,0,Buffalo Bills / 12th / 309th pick /1977
SDG,1987,66,Dan Rosado,28,G,4,3,280,6-3,Northern Illinois,7/6/1959,Rook,1,
SDG,1987,77,Curtis Rouse,27,T,10,3,316,6-3,Chattanooga,7/13/1960,5,2,Minnesota Vikings / 11th / 286th pick /1982
SDG,1987,35,Martin Sartin,24,RB,3,1,202,5-10,Long Beach St.,3/9/1963,Rook,0,
SDG,1987,85,Eric Sievers,30,TE,12,1,236,6-4,Maryland,11/9/1957,6,0,San Diego Chargers / 4th / 107th pick /1981
SDG,1987,41,King Simmons,24,DB,3,1,200,6-2,Texas Tech,2/12/1963,Rook,1,Cleveland Browns / 12th / 319th pick /1986
SDG,1987,97,Tony Simmons,25,DE,3,3,270,6-4,Tennessee,12/18/1962,2,2,San Diego Chargers / 12th / 318th pick /1985
SDG,1987,72,Emil Slovacek,24,T,2,0,300,6-3,S.F. Austin,2/26/1963,Rook,0,
SDG,1987,54,Billy Ray Smith,26,LOLB,12,12,235,6-3,Arkansas,8/10/1961,4,9,San Diego Chargers / 1st / 5th pick /1983
SDG,1987,52,Angelo Snipes,24,LB,2,0,222,6-0,West Georgia,1/11/1963,1,0,
SDG,1987,43,Tim Spencer,27,FB,12,7,224,6-1,Ohio St.,12/10/1960,2,2,San Diego Chargers / 11th / 307th pick /1983
SDG,1987,32,Todd Spencer,25,RB,3,2,203,6-0,USC,7/26/1962,3,0,
SDG,1987,65,John Stadnik,28,C,3,3,273,6-4,Western Illinois,2/18/1959,Rook,1,
SDG,1987,45,Anthony Steels,28,RB,2,0,200,5-9,Nebraska,1/8/1959,2,0,
SDG,1987,55,Johnny Taylor,26,LB,7,3,237,6-4,Hawaii,6/21/1961,3,2,
SDG,1987,76,Broderick Thompson,27,G,9,3,295,6-5,"Cerritos (CA),Kansas",8/14/1960,2,1,
SDG,1987,98,Terry Unrein,25,NT,9,2,281,6-5,Colorado St.,10/24/1962,1,2,San Diego Chargers / 3rd / 66th pick /1986
SDG,1987,13,Mark Vlasic,24,QB,1,0,205,6-3,Iowa,10/25/1963,Rook,0,San Diego Chargers / 4th / 88th pick /1987
SDG,1987,23,Danny Walters,27,RCB,12,5,189,6-1,Arkansas,11/4/1960,4,3,San Diego Chargers / 4th / 95th pick /1983
SDG,1987,81,Timmie Ware,24,WR,12,1,171,5-10,USC,4/2/1963,1,0,
SDG,1987,28,Ted Watts,29,DB,1,0,195,6-0,Texas Tech,5/29/1958,6,0,Oakland Raiders / 1st / 21st pick /1981
SDG,1987,71,Dwight Wheeler,32,G,3,3,269,6-3,Tennessee St.,1/13/1955,9,1,New England Patriots / 4th / 102nd pick /1978
SDG,1987,84,Al Williams,26,WR,3,3,180,5-10,Nevada,10/5/1961,Rook,2,Detroit Lions / 1st / 20th pick /1984Supp
SDG,1987,99,Lee Williams,25,LDE,12,12,269,6-6,Bethune-Cookman,10/15/1962,3,7,San Diego Chargers / 1st / 6th pick /1984Supp
SDG,1987,93,Earl Wilson,29,DE,1,1,276,6-4,Kentucky,9/13/1958,2,0,
SDG,1987,72,Karl Wilson,23,DE,7,0,274,6-5,LSU,9/10/1964,Rook,1,San Diego Chargers / 3rd / 59th pick /1987
SDG,1987,80,Kellen Winslow,30,TE,12,12,251,6-5,Missouri,11/5/1957,8,3,San Diego Chargers / 1st / 13th pick /1979
SDG,1987,96,Blaise Winter,25,NT,3,3,278,6-3,Syracuse,1/31/1962,3,2,Indianapolis Colts / 2nd / 35th pick /1984
SDG,1987,33,Ken Zachary,24,RB,3,0,222,6-0,Oklahoma St.,11/19/1963,Rook,0,
