Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1971,25,Jerry LeVias,25,WR,14,3,177,5-9,SMU,9/5/1946,2,4,Houston Oilers / 2nd / 40th pick /1969
SDG,1971,55,Carl Mauck,24,C,13,12,243,6-4,Southern Illinois,7/7/1947,2,7,Baltimore Colts / 13th / 337th pick /1969
SDG,1971,23,Mike Montgomery,22,RB,11,3,210,6-2,Kansas St.,7/10/1949,Rook,6,San Diego Chargers / 3rd / 65th pick /1971
SDG,1971,88,Pettis Norman,32,TE,14,12,222,6-3,Johnson C. Smith,1/4/1939,9,4,Dallas Texans / 16th / 123rd pick /1962
SDG,1971,75,Gary Nowak,23,DT,6,0,258,6-5,Michigan St.,12/8/1948,Rook,2,San Diego Chargers / 10th / 247th pick /1971
SDG,1971,76,Terry Owens,27,LT,14,14,260,6-0,Jacksonville St.,7/5/1944,5,8,"San Diego Chargers / 11th / 99th pick /1966, Chicago Bears / 11th / 167th pick /1966"
SDG,1971,32,Billy Parks,23,WR,10,10,185,6-1,"Santa Monica College (CA),Long Beach St.",1/1/1948,1,8,San Diego Chargers / 6th / 146th pick /1970
SDG,1971,29,Dennis Partee,25,K,14,0,229,6-1,SMU,9/2/1946,3,7,San Diego Chargers / 11th / 291st pick /1968
SDG,1971,57,Jack Porter,23,C,1,0,255,6-3,Oklahoma,7/27/1948,Rook,1,New York Jets / 8th / 187th pick /1970
SDG,1971,47,Jeff Queen,25,FB,14,10,217,6-1,Morgan St.,8/15/1946,2,6,San Diego Chargers / 12th / 317th pick /1968
SDG,1971,36,Eddie Ray,24,RB,4,0,240,6-2,LSU,4/5/1947,1,0,Boston Patriots / 4th / 83rd pick /1970
SDG,1971,66,Rick Redman,28,LLB,12,10,220,6-1,Washington,3/7/1943,6,4,"San Diego Chargers / 5th / 38th pick /1965, Philadelphia Eagles / 10th / 132nd pick /1965"
SDG,1971,79,Andy Rice,31,DT,12,5,268,6-2,Texas Southern,9/6/1940,5,3,
SDG,1971,53,Mel Rogers,24,LB,13,4,231,6-2,Florida A&M,4/23/1947,1,2,
SDG,1971,30,Bryant Salter,21,SS,14,8,195,6-4,Pittsburgh,1/22/1950,Rook,5,San Diego Chargers / 5th / 115th pick /1971
SDG,1971,81,Jeff Staggs,27,LB,5,1,240,6-1,"BYU,San Diego St.",5/14/1944,4,1,San Diego Chargers / 3rd / 26th pick /1966
SDG,1971,89,Art Strozier,25,TE,6,0,220,6-2,Kansas St.,5/23/1946,1,0,
SDG,1971,78,Walt Sweeney,30,RG,14,14,256,6-4,Syracuse,4/18/1941,8,10,"San Diego Chargers / 1st / 2nd pick /1963, Cleveland Browns / 8th / 107th pick /1963"
SDG,1971,85,John Tanner,26,LB,14,3,241,6-4,Tennessee Tech,3/8/1945,Rook,2,San Diego Chargers / 9th / 221st pick /1971
SDG,1971,73,Lee Thomas,25,DE,9,0,246,6-5,"Wiley,Jackson St.",3/12/1946,Rook,2,
SDG,1971,43,Jim Tolbert,27,SS,12,6,200,6-4,Lincoln (MO),3/12/1944,5,2,San Diego Chargers / 7th / 61st pick /1966
SDG,1971,70,Russ Washington,25,RT,14,14,289,6-6,Missouri,12/17/1946,3,8,San Diego Chargers / 1st / 4th pick /1968
SDG,1971,52,Ray White,22,LB,14,1,227,6-1,Syracuse,5/18/1949,Rook,1,San Diego Chargers / 5th / 117th pick /1971
SDG,1971,63,Doug Wilkerson,24,LG,14,14,253,6-3,North Carolina Central,3/27/1947,1,8,Houston Oilers / 1st / 14th pick /1970
SDG,1971,87,Tom Williams,23,LDE,13,10,250,6-4,UC Davis,7/21/1948,1,4,San Diego Chargers / 2nd / 42nd pick /1970
