Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1978,50,Don Goode,27,LLB,14,14,234,6-2,Kansas,6/21/1951,4,6,San Diego Chargers / 1st / 15th pick /1974
SDG,1978,77,Buddy Hardaway,24,T,12,0,309,6-9,Oklahoma St.,12/12/1954,Rook,4,San Diego Chargers / 2nd / 41st pick /1978
SDG,1978,12,James Harris,31,QB,9,2,210,6-4,Grambling St.,7/20/1947,9,2,Buffalo Bills / 8th / 192nd pick /1969
SDG,1978,55,Bob Horn,24,MLB,16,16,235,6-3,Oregon St.,2/6/1954,2,7,San Diego Chargers / 4th / 94th pick /1976
SDG,1978,83,John Jefferson,22,WR,14,14,198,6-1,Arizona St.,2/3/1956,Rook,11,San Diego Chargers / 1st / 14th pick /1978
SDG,1978,79,Gary Johnson,26,RDT,15,14,257,6-2,Grambling St.,8/31/1952,3,7,San Diego Chargers / 1st / 8th pick /1975
SDG,1978,18,Charlie Joiner,31,WR,16,15,188,5-11,Grambling St.,10/14/1947,9,7,Houston Oilers / 4th / 93rd pick /1969
SDG,1978,68,Leroy Jones,28,LDE,16,15,263,6-8,Norfolk St.,9/29/1950,2,7,Los Angeles Rams / 2nd / 48th pick /1975
SDG,1978,74,Louie Kelcher,25,LDT,15,15,291,6-5,SMU,8/23/1953,3,12,San Diego Chargers / 2nd / 30th pick /1975
SDG,1978,31,Linden King,23,LB,14,0,241,6-4,Colorado St.,6/28/1955,Rook,4,San Diego Chargers / 3rd / 77th pick /1977
SDG,1978,84,Bob Klein,31,TE,16,16,235,6-5,USC,7/27/1947,9,4,Los Angeles Rams / 1st / 21st pick /1969
SDG,1978,54,Jim Laslavic,27,LB,16,0,237,6-2,Penn St.,10/24/1951,5,3,Detroit Lions / 3rd / 71st pick /1973
SDG,1978,69,John Lee,25,DE,1,1,255,6-2,Nebraska,2/17/1953,2,0,San Diego Chargers / 13th / 351st pick /1976
SDG,1978,51,Woodrow Lowe,24,RLB,16,16,227,6-0,Alabama,6/9/1954,2,7,San Diego Chargers / 5th / 131st pick /1976
SDG,1978,62,Don Macek,24,C,14,9,261,6-3,Boston Col.,7/21/1954,2,5,San Diego Chargers / 2nd / 31st pick /1976
SDG,1978,41,Bo Matthews,27,FB,11,9,230,6-4,Colorado,11/15/1951,4,3,San Diego Chargers / 1st / 2nd pick /1974
SDG,1978,88,Greg McCrary,26,TE,8,1,233,6-1,Clark (GA),3/24/1952,3,0,Atlanta Falcons / 5th / 123rd pick /1975
SDG,1978,89,Dwight McDonald,27,WR,12,0,185,6-3,"U.S. International,San Diego St.",5/24/1951,3,1,
SDG,1978,57,Rick Middleton,27,LB,12,2,228,6-2,Ohio St.,11/28/1951,4,2,New Orleans Saints / 1st / 13th pick /1974
SDG,1978,26,Lydell Mitchell,29,RB,16,11,204,5-11,Penn St.,5/30/1949,6,12,Baltimore Colts / 2nd / 48th pick /1972
SDG,1978,10,Cliff Olander,23,QB,9,0,191,6-5,New Mexico St.,5/15/1955,1,0,San Diego Chargers / 5th / 128th pick /1977
SDG,1978,85,Artie Owens,25,WR,13,2,176,5-10,West Virginia,1/14/1953,2,2,San Diego Chargers / 4th / 115th pick /1976
SDG,1978,53,Ralph Perretta,25,C,15,8,252,6-2,Purdue,1/30/1953,3,5,San Diego Chargers / 8th / 206th pick /1975
SDG,1978,52,Ray Preston,24,LB,16,0,218,6-0,Syracuse,1/25/1954,2,3,San Diego Chargers / 11th / 295th pick /1976
SDG,1978,20,Johnny Rodgers,27,WR,6,0,180,5-10,Nebraska,7/5/1951,1,1,San Diego Chargers / 1st / 25th pick /1973
SDG,1978,44,Pete Shaw,24,FS,16,14,183,5-10,Northwestern,8/25/1954,1,7,San Diego Chargers / 6th / 152nd pick /1977
SDG,1978,66,Billy Shields,25,LT,16,16,272,6-8,Georgia Tech,8/23/1953,3,8,San Diego Chargers / 6th / 136th pick /1975
SDG,1978,58,Mark Slater,23,C,9,0,257,6-2,Minnesota,2/1/1955,Rook,4,Philadelphia Eagles / 12th / 315th pick /1978
SDG,1978,45,Hal Stringert,26,LCB,13,10,185,5-11,"Hawaii,Willamette",1/2/1952,3,5,
SDG,1978,70,Russ Washington,32,RT,16,16,289,6-6,Missouri,12/17/1946,10,10,San Diego Chargers / 1st / 4th pick /1968
SDG,1978,80,Jeff West,25,P,16,0,212,6-3,Cincinnati,4/6/1953,3,1,Cincinnati Bengals / 5th / 122nd pick /1975
SDG,1978,67,Ed White,31,RG,15,15,269,6-1,California,4/4/1947,9,7,Minnesota Vikings / 2nd / 39th pick /1969
SDG,1978,63,Doug Wilkerson,31,LG,16,16,253,6-3,North Carolina Central,3/27/1947,8,8,Houston Oilers / 1st / 14th pick /1970
SDG,1978,40,Clarence Williams,23,RB,10,1,194,5-9,South Carolina,1/25/1955,1,1,San Diego Chargers / 5th / 124th pick /1977
SDG,1978,29,Mike Williams,25,RCB,16,15,181,5-10,LSU,11/22/1953,3,8,San Diego Chargers / 1st / 22nd pick /1975
SDG,1978,33,Don Woods,27,FB,16,7,210,6-1,"New Mex. Highlands,New Mexico",2/17/1951,4,7,Green Bay Packers / 6th / 134th pick /1974
SDG,1978,99,Wilbur Young,29,DE,10,2,285,6-6,William Penn,4/20/1949,7,1,Kansas City Chiefs / 2nd / 39th pick /1971
