Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1983,76,Keith Ferguson,24,LDE,16,16,252,6-5,Ohio St.,4/3/1959,2,6,San Diego Chargers / 5th / 131st pick /1981
SDG,1983,84,Hosea Fortune,24,WR,4,0,174,6-0,Rice,3/4/1959,Rook,0,
SDG,1983,14,Dan Fouts,32,QB,10,10,204,6-3,Oregon,6/10/1951,10,10,San Diego Chargers / 3rd / 64th pick /1973
SDG,1983,48,Tim Fox,30,FS,12,8,186,5-11,Ohio St.,11/1/1953,7,3,New England Patriots / 1st / 21st pick /1976
SDG,1983,75,Andrew Gissinger,24,RT,16,16,280,6-5,Syracuse,7/4/1959,1,8,San Diego Chargers / 6th / 141st pick /1981
SDG,1983,69,Derrel Gofourth,28,G,15,0,260,6-3,Oklahoma St.,3/20/1955,6,1,Green Bay Packers / 7th / 172nd pick /1977
SDG,1983,58,Mike Green,22,LILB,16,16,235,6-0,Oklahoma St.,6/29/1961,Rook,5,San Diego Chargers / 9th / 245th pick /1983
SDG,1983,28,Ken Greene,27,FS,16,9,203,6-3,Washington St.,5/8/1956,5,3,St. Louis Cardinals / 1st / 19th pick /1978
SDG,1983,43,Bob Gregor,26,SS,5,5,192,6-2,Washington St.,2/10/1957,2,1,San Diego Chargers / 4th / 108th pick /1980
SDG,1983,20,Reuben Henderson,25,DB,14,4,196,6-1,"Oklahoma St.,San Diego St.",10/3/1958,2,2,Chicago Bears / 6th / 150th pick /1981
SDG,1983,88,Pete Holohan,24,TE,16,3,237,6-4,Notre Dame,7/25/1959,2,2,San Diego Chargers / 7th / 189th pick /1981
SDG,1983,41,Earnest Jackson,24,RB,12,0,213,5-9,Texas A&M,12/18/1959,Rook,1,San Diego Chargers / 8th / 202nd pick /1983
SDG,1983,40,Jim Jodat,29,RB,15,0,210,5-11,Carthage,3/3/1954,6,0,Los Angeles Rams / 12th / 344th pick /1976
SDG,1983,79,Gary Johnson,31,RDE,16,16,257,6-2,Grambling St.,8/31/1952,8,6,San Diego Chargers / 1st / 8th pick /1975
SDG,1983,18,Charlie Joiner,36,WR,16,16,188,5-11,Grambling St.,10/14/1947,14,8,Houston Oilers / 4th / 93rd pick /1969
SDG,1983,68,Leroy Jones,33,DE,12,0,263,6-8,Norfolk St.,9/29/1950,7,1,Los Angeles Rams / 2nd / 48th pick /1975
SDG,1983,74,Louie Kelcher,30,NT,8,0,291,6-5,SMU,8/23/1953,8,0,San Diego Chargers / 2nd / 30th pick /1975
SDG,1983,57,Linden King,28,LOLB,16,16,241,6-4,Colorado St.,6/28/1955,5,6,San Diego Chargers / 3rd / 77th pick /1977
SDG,1983,30,Bruce Laird,33,DB,14,0,193,6-0,American Int.,5/23/1950,11,1,Baltimore Colts / 6th / 152nd pick /1972
SDG,1983,51,Woodrow Lowe,29,ROLB,16,16,227,6-0,Alabama,6/9/1954,7,5,San Diego Chargers / 5th / 131st pick /1976
SDG,1983,11,Ed Luther,26,QB,16,6,206,6-3,San Jose St.,1/2/1957,3,3,San Diego Chargers / 4th / 101st pick /1980
SDG,1983,62,Don Macek,29,C,11,11,261,6-3,Boston Col.,7/21/1954,7,5,San Diego Chargers / 2nd / 31st pick /1976
SDG,1983,12,Bruce Mathison,24,QB,1,0,205,6-3,Nebraska,4/25/1959,Rook,0,San Diego Chargers / 10th / 272nd pick /1983
SDG,1983,60,Dennis McKnight,24,C,16,9,273,6-3,Drake,9/12/1959,1,5,
SDG,1983,24,Miles McPherson,23,DB,11,0,184,5-11,New Haven,3/30/1960,1,1,Los Angeles Rams / 10th / 256th pick /1982
SDG,1983,46,Chuck Muncie,30,RB,15,12,227,6-3,California,3/17/1953,7,8,New Orleans Saints / 1st / 3rd pick /1976
SDG,1983,55,Derrie Nelson,25,LB,15,0,236,6-2,Nebraska,2/8/1958,Rook,1,Dallas Cowboys / 4th / 108th pick /1981
SDG,1983,31,Darrell Pattillo,23,DB,1,0,194,5-10,"San Diego St.,Long Beach St.",9/28/1960,Rook,0,
SDG,1983,52,Ray Preston,29,LB,16,0,218,6-0,Syracuse,1/25/1954,7,1,San Diego Chargers / 11th / 295th pick /1976
SDG,1983,87,Dwight Scales,30,WR,7,1,178,6-2,Grambling St.,5/30/1953,7,0,Los Angeles Rams / 5th / 155th pick /1976
SDG,1983,66,Billy Shields,30,LT,16,16,272,6-8,Georgia Tech,8/23/1953,8,8,San Diego Chargers / 6th / 136th pick /1975
SDG,1983,85,Eric Sievers,26,TE,16,8,236,6-4,Maryland,11/9/1957,2,4,San Diego Chargers / 4th / 107th pick /1981
SDG,1983,54,Billy Ray Smith,22,RILB,16,16,235,6-3,Arkansas,8/10/1961,Rook,5,San Diego Chargers / 1st / 5th pick /1983
SDG,1983,47,Sherman Smith,29,RB,13,2,225,6-4,Miami (OH),11/1/1954,7,1,Seattle Seahawks / 2nd / 58th pick /1976
SDG,1983,59,Cliff Thrift,27,LB,6,0,232,6-1,East Central (OK),5/3/1956,4,0,San Diego Chargers / 3rd / 73rd pick /1979
SDG,1983,23,Danny Walters,23,RCB,16,16,189,6-1,Arkansas,11/4/1960,Rook,6,San Diego Chargers / 4th / 95th pick /1983
SDG,1983,67,Ed White,36,RG,16,16,269,6-1,California,4/4/1947,14,8,Minnesota Vikings / 2nd / 39th pick /1969
SDG,1983,63,Doug Wilkerson,36,LG,12,12,253,6-3,North Carolina Central,3/27/1947,13,6,Houston Oilers / 1st / 14th pick /1970
SDG,1983,45,Henry Williams,27,DB,1,0,180,5-10,San Diego St.,12/2/1956,4,0,Oakland Raiders / 6th / 156th pick /1979
SDG,1983,80,Kellen Winslow,26,TE,16,16,251,6-5,Missouri,11/5/1957,4,10,San Diego Chargers / 1st / 13th pick /1979
SDG,1983,49,Andre Young,23,SS,15,10,199,6-0,Louisiana Tech,11/22/1960,1,4,San Diego Chargers / 10th / 273rd pick /1982
