Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,1980,54,Jim Laslavic,29,LB,16,3,237,6-2,Penn St.,10/24/1951,7,3,Detroit Lions / 3rd / 71st pick /1973
SDG,1980,69,John Lee,27,DE,11,0,255,6-2,Nebraska,2/17/1953,4,1,San Diego Chargers / 13th / 351st pick /1976
SDG,1980,64,Chuck Loewen,23,T,16,0,263,6-3,South Dakota St.,1/23/1957,Rook,1,San Diego Chargers / 7th / 175th pick /1980
SDG,1980,51,Woodrow Lowe,26,RLB,16,16,227,6-0,Alabama,6/9/1954,4,9,San Diego Chargers / 5th / 131st pick /1976
SDG,1980,11,Ed Luther,23,QB,5,0,206,6-3,San Jose St.,1/2/1957,Rook,0,San Diego Chargers / 4th / 101st pick /1980
SDG,1980,62,Don Macek,26,C,16,16,261,6-3,Boston Col.,7/21/1954,4,8,San Diego Chargers / 2nd / 31st pick /1976
SDG,1980,88,Greg McCrary,28,TE,16,10,233,6-1,Clark (GA),3/24/1952,5,1,Atlanta Falcons / 5th / 123rd pick /1975
SDG,1980,58,Carl McGee,24,LB,6,0,228,6-3,Duke,7/15/1956,Rook,0,Cleveland Browns / 9th / 234th pick /1979
SDG,1980,46,Chuck Muncie,27,FB,11,5,227,6-3,California,3/17/1953,4,7,New Orleans Saints / 1st / 3rd pick /1976
SDG,1980,17,Rick Partridge,23,P,16,0,175,6-1,Utah,8/26/1957,1,2,Green Bay Packers / 8th / 208th pick /1979
SDG,1980,53,Ralph Perretta,27,C,5,0,252,6-2,Purdue,1/30/1953,5,0,San Diego Chargers / 8th / 206th pick /1975
SDG,1980,32,Scott Perry,26,DB,4,0,180,6-0,Williams,3/11/1954,4,0,Cincinnati Bengals / 5th / 147th pick /1976
SDG,1980,52,Ray Preston,26,LLB,14,13,218,6-0,Syracuse,1/25/1954,4,6,San Diego Chargers / 11th / 295th pick /1976
SDG,1980,56,Bob Rush,25,C,15,1,265,6-5,Memphis,2/27/1955,3,2,San Diego Chargers / 1st / 24th pick /1977
SDG,1980,41,Booker Russell,24,RB,15,0,223,6-2,Texas St.,2/28/1956,2,0,
SDG,1980,44,Pete Shaw,26,SS,12,12,183,5-10,Northwestern,8/25/1954,3,5,San Diego Chargers / 6th / 152nd pick /1977
SDG,1980,66,Billy Shields,27,LT,16,16,272,6-8,Georgia Tech,8/23/1953,5,8,San Diego Chargers / 6th / 136th pick /1975
SDG,1980,84,Ron Smith,24,WR,15,0,185,6-0,San Diego St.,11/20/1956,2,0,Los Angeles Rams / 2nd / 53rd pick /1978
SDG,1980,45,Hal Stringert,28,DB,10,0,185,5-11,"Hawaii,Willamette",1/2/1952,5,1,
SDG,1980,22,Mike Thomas,27,RB,10,5,190,5-11,"Oklahoma,UNLV",7/17/1953,5,6,Washington Redskins / 5th / 108th pick /1975
SDG,1980,59,Cliff Thrift,24,LB,15,0,232,6-1,East Central (OK),5/3/1956,1,2,San Diego Chargers / 3rd / 73rd pick /1979
SDG,1980,70,Russ Washington,34,RT,6,6,289,6-6,Missouri,12/17/1946,12,3,San Diego Chargers / 1st / 4th pick /1968
SDG,1980,67,Ed White,33,RG,16,16,269,6-1,California,4/4/1947,11,8,Minnesota Vikings / 2nd / 39th pick /1969
SDG,1980,63,Doug Wilkerson,33,LG,16,16,253,6-3,North Carolina Central,3/27/1947,10,10,Houston Oilers / 1st / 14th pick /1970
SDG,1980,40,Clarence Williams,25,RB,13,9,194,5-9,South Carolina,1/25/1955,3,4,San Diego Chargers / 5th / 124th pick /1977
SDG,1980,29,Mike Williams,27,RCB,14,14,181,5-10,LSU,11/22/1953,5,5,San Diego Chargers / 1st / 22nd pick /1975
SDG,1980,80,Kellen Winslow,23,TE,16,11,251,6-5,Missouri,11/5/1957,1,13,San Diego Chargers / 1st / 13th pick /1979
SDG,1980,16,Mike Wood,26,K,1,0,199,5-11,SE Missouri St.,9/3/1954,2,0,Minnesota Vikings / 8th / 204th pick /1978
SDG,1980,33,Don Woods,29,RB,2,0,210,6-1,"New Mex. Highlands,New Mexico",2/17/1951,6,0,Green Bay Packers / 6th / 134th pick /1974
SDG,1980,99,Wilbur Young,31,DE,12,3,285,6-6,William Penn,4/20/1949,9,3,Kansas City Chiefs / 2nd / 39th pick /1971
