Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SDG,2005,99,Igor Olshansky,23,RDE,14,12,315,6-5,Oregon,5/3/1982,1,5,San Diego Chargers / 2nd / 35th pick /2004
SDG,2005,81,Kassim Osgood,25,WR,12,3,220,6-5,San Diego St.,5/20/1980,2,0,
SDG,2005,88,Eric Parker,26,WR,15,9,180,6-0,Tennessee,4/14/1979,3,9,
SDG,2005,84,Justin Peelle,26,TE,16,4,251,6-4,Oregon,3/15/1979,3,0,San Diego Chargers / 4th / 103rd pick /2002
SDG,2005,95,Shaun Phillips,24,LB,15,3,255,6-3,Purdue,5/13/1981,1,3,San Diego Chargers / 4th / 98th pick /2004
SDG,2005,34,Andrew Pinnock,25,FB,12,0,250,5-10,South Carolina,3/12/1980,2,0,San Diego Chargers / 7th / 229th pick /2003
SDG,2005,28,Jerrell Pippens,25,DB,2,0,207,6-2,Nebraska,6/30/1980,1,0,
SDG,2005,17,Philip Rivers,24,QB,2,0,228,6-5,North Carolina St.,12/8/1981,1,0,New York Giants / 1st / 4th pick /2004
SDG,2005,98,Derreck Robinson,23,DE,2,0,295,6-4,Iowa,3/3/1982,Rook,0,
SDG,2005,5,Mike Scifres,25,P,16,0,215,6-2,Western Illinois,10/8/1980,2,3,San Diego Chargers / 5th / 149th pick /2003
SDG,2005,78,DeQuincy Scott,27,DT,16,0,280,6-1,Southern Miss,3/5/1978,3,2,
SDG,2005,60,Wes Sims,24,G,1,0,308,6-5,Oklahoma,4/8/1981,Rook,0,San Diego Chargers / 6th / 177th pick /2005
SDG,2005,43,Darren Sproles,22,RB,15,0,190,5-6,Kansas St.,6/20/1983,Rook,1,San Diego Chargers / 4th / 130th pick /2005
SDG,2005,21,LaDainian Tomlinson,26,RB,16,16,215,5-10,TCU,6/23/1979,4,18,San Diego Chargers / 1st / 5th pick /2001
SDG,2005,33,Michael Turner,23,RB,16,0,244,5-10,Northern Illinois,2/13/1982,1,3,San Diego Chargers / 5th / 154th pick /2004
SDG,2005,57,Matt Wilhelm,24,LB,16,0,245,6-4,Ohio St.,2/2/1981,2,2,San Diego Chargers / 4th / 112th pick /2003
SDG,2005,76,Jamal Williams,29,NT,16,16,348,6-3,Oklahoma St.,4/28/1976,7,14,San Diego Chargers / 2nd / 2nd pick /1998Supp
SDG,2005,24,Jerry Wilson,32,DB,9,1,190,5-11,Southern,7/17/1973,9,1,Tampa Bay Buccaneers / 4th / 105th pick /1995
