Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1993,91,Robert Porcher,24,DE,16,4,266,6-3,South Carolina St.,7/30/1969,1,3,Detroit Lions / 1st / 26th pick /1992
DET,1993,94,Kelvin Pritchett,24,RDE,16,5,322,6-3,Mississippi,10/24/1969,2,3,Dallas Cowboys / 1st / 20th pick /1991
DET,1993,28,Curvin Richards,25,RB,1,0,195,5-9,Pittsburgh,12/26/1968,2,0,Dallas Cowboys / 4th / 97th pick /1991
DET,1993,67,David Richards,27,LG,15,15,315,6-5,"SMU,UCLA",4/11/1966,5,7,San Diego Chargers / 4th / 98th pick /1988
DET,1993,63,Mark Rodenhauser,32,LS,16,0,270,6-5,Illinois St.,6/1/1961,6,1,
DET,1993,20,Barry Sanders,25,RB,11,11,203,5-8,Oklahoma St.,7/16/1968,4,10,Detroit Lions / 1st / 3rd pick /1989
DET,1993,38,Kevin Scott,24,RCB,12,10,175,5-9,Stanford,5/19/1969,2,5,Detroit Lions / 4th / 91st pick /1991
DET,1993,59,Tracy Scroggins,24,LB,16,0,273,6-3,Tulsa,9/11/1969,1,2,Detroit Lions / 2nd / 53rd pick /1992
DET,1993,54,Chris Spielman,28,LILB,16,16,247,6-0,Ohio St.,10/11/1965,5,8,Detroit Lions / 2nd / 29th pick /1988
DET,1993,93,Marc Spindler,24,LDE,16,16,290,6-5,Pittsburgh,11/28/1969,3,8,Detroit Lions / 3rd / 62nd pick /1990
DET,1993,56,Pat Swilling,29,ROLB,14,14,245,6-3,Georgia Tech,10/25/1964,7,10,New Orleans Saints / 3rd / 60th pick /1986
DET,1993,71,Larry Tharpe,23,T,5,3,300,6-4,Tennessee St.,11/19/1970,1,2,Detroit Lions / 6th / 145th pick /1992
DET,1993,81,Marty Thompson,24,TE,6,2,243,6-3,Fresno St.,12/9/1969,Rook,0,
DET,1993,92,Mack Travis,23,NT,4,0,280,6-1,California,7/3/1970,Rook,0,
DET,1993,44,Vernon Turner,26,KR,7,0,185,5-8,Carson-Newman,1/6/1967,3,0,
DET,1993,11,Andre Ware,25,QB,5,2,205,6-2,Houston,7/31/1968,3,1,Detroit Lions / 1st / 7th pick /1990
DET,1993,35,William White,27,SS,16,16,199,5-10,Ohio St.,2/19/1966,5,7,Detroit Lions / 4th / 85th pick /1988
