Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1983,26,Hector Gray,26,DB,1,0,192,6-1,Florida St.,1/2/1957,2,0,
DET,1983,67,Don Greco,24,RG,12,12,260,6-3,Western Illinois,4/1/1959,1,6,Detroit Lions / 3rd / 72nd pick /1981
DET,1983,62,Curtis Green,26,LDE,16,16,256,6-3,Alabama St.,6/3/1957,2,8,Detroit Lions / 2nd / 46th pick /1981
DET,1983,35,Alvin Hall,25,SS,16,16,193,5-10,Miami (OH),8/12/1958,2,8,
DET,1983,51,James Harrell,26,LB,16,0,224,6-1,Florida,7/19/1957,4,1,
DET,1983,23,Maurice Harvey,27,DB,9,0,190,5-10,Ball St.,1/14/1956,5,1,Oakland Raiders / 4th / 86th pick /1978
DET,1983,17,Eric Hipple,26,QB,16,16,196,6-2,Utah St.,9/16/1957,3,10,Detroit Lions / 4th / 85th pick /1980
DET,1983,31,Ken Jenkins,24,RB,12,0,183,5-8,Bucknell,5/8/1959,1,0,
DET,1983,21,Demetrious Johnson,22,DB,14,2,190,5-11,Missouri,7/21/1961,Rook,2,Detroit Lions / 5th / 115th pick /1983
DET,1983,30,James Jones,22,FB,14,14,229,6-2,Florida,3/21/1961,Rook,8,Detroit Lions / 1st / 13th pick /1983
DET,1983,32,Rick Kane,29,RB,14,0,200,5-11,"Oregon,San Jose St.",11/12/1954,6,0,Detroit Lions / 3rd / 69th pick /1977
DET,1983,25,Horace King,30,RB,16,1,208,5-10,Georgia,3/5/1953,8,1,Detroit Lions / 6th / 141st pick /1975
DET,1983,43,Al Latimer,26,RCB,8,8,176,5-11,"Ferrum,Clemson",10/14/1957,4,4,
DET,1983,64,Larry Lee,24,RG,16,6,265,6-2,UCLA,9/10/1959,2,4,Detroit Lions / 5th / 129th pick /1981
DET,1983,83,Robbie Martin,25,WR,10,0,179,5-8,Cal Poly-San Luis Obispo,12/3/1958,2,1,Pittsburgh Steelers / 4th / 100th pick /1981
DET,1983,81,Reese McCall,27,TE,16,4,239,6-6,Auburn,6/16/1956,5,0,Baltimore Colts / 1st / 25th pick /1978
DET,1983,29,Bruce McNorton,24,RCB,16,8,175,5-11,Georgetown (KY),2/28/1959,1,6,Detroit Lions / 4th / 96th pick /1982
DET,1983,63,Martin Moss,25,DE,15,0,250,6-4,UCLA,12/16/1958,1,1,Detroit Lions / 8th / 208th pick /1982
DET,1983,52,Steve Mott,22,C,13,12,266,6-3,Alabama,3/24/1961,Rook,6,Detroit Lions / 5th / 121st pick /1983
DET,1983,3,Eddie Murray,27,K,16,0,177,5-10,Tulane,8/29/1956,3,5,Detroit Lions / 7th / 166th pick /1980
DET,1983,86,Mark Nichols,24,WR,16,12,210,6-2,San Jose St.,10/29/1959,2,4,Detroit Lions / 1st / 16th pick /1981
DET,1983,80,Ulysses Norris,26,TE,15,15,230,6-4,Georgia,1/15/1957,4,3,Detroit Lions / 4th / 88th pick /1979
DET,1983,84,Rob Rubick,23,TE,16,1,232,6-3,Grand Valley St.,9/27/1960,1,1,Detroit Lions / 12th / 326th pick /1982
DET,1983,87,Freddie Scott,31,WR,15,0,180,6-2,Amherst,8/5/1952,9,1,Baltimore Colts / 7th / 174th pick /1974
DET,1983,20,Billy Sims,28,RB,13,12,212,6-0,Oklahoma,9/18/1955,3,12,Detroit Lions / 1st / 1st pick /1980
DET,1983,71,Rich Strenger,23,T,16,4,280,6-7,Michigan,3/10/1960,Rook,4,Detroit Lions / 2nd / 40th pick /1983
DET,1983,39,Leonard Thompson,31,WR,13,12,192,5-11,Oklahoma St.,7/28/1952,8,8,Detroit Lions / 8th / 194th pick /1975
DET,1983,38,Vince Thompson,26,RB,10,2,230,6-0,Villanova,2/21/1957,2,1,
DET,1983,55,Tom Turnure,26,LS,16,0,250,6-4,Washington,7/9/1957,3,1,Detroit Lions / 3rd / 57th pick /1980
DET,1983,34,Danny Wagoner,24,DB,14,0,180,5-10,Kansas,12/12/1959,1,1,Detroit Lions / 9th / 231st pick /1982
DET,1983,27,Bobby Watkins,23,LCB,16,16,184,5-10,Texas St.,5/31/1960,1,9,Detroit Lions / 2nd / 42nd pick /1982
DET,1983,59,Jimmy Williams,23,RLB,16,16,228,6-3,Nebraska,11/15/1960,1,8,Detroit Lions / 1st / 15th pick /1982
