Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,2008,2,Nick Harris,30,P,16,0,218,6-2,California,7/23/1978,7,2,Denver Broncos / 4th / 120th pick /2001
DET,2008,12,Drew Henson,28,QB,2,0,230,6-4,Michigan,2/13/1980,4,0,Houston Texans / 6th / 192nd pick /2003
DET,2008,35,LaMarcus Hicks,25,DB,7,0,190,6-0,Iowa St.,4/15/1983,1,0,
DET,2008,80,Adam Jennings,26,WR,7,0,180,5-9,Fresno St.,11/17/1982,2,0,Atlanta Falcons / 6th / 184th pick /2006
DET,2008,81,Calvin Johnson,23,WR,16,16,237,6-5,Georgia Tech,9/29/1985,1,11,Detroit Lions / 1st / 2nd pick /2007
DET,2008,32,Rudi Johnson,29,RB,14,4,228,5-10,"Butler (KS),Auburn",10/1/1979,7,2,Cincinnati Bengals / 4th / 100th pick /2001
DET,2008,25,Brian Kelly,32,LCB,11,10,193,5-11,USC,1/14/1976,10,3,Tampa Bay Buccaneers / 2nd / 45th pick /1998
DET,2008,8,Jon Kitna,36,QB,4,4,219,6-2,Central Washington,9/21/1972,11,2,
DET,2008,53,Paris Lenon,31,MLB,16,16,240,6-2,Richmond,11/26/1977,6,5,
DET,2008,59,Alex Lewis,27,LB,11,4,227,5-11,Wisconsin,6/11/1981,4,2,Detroit Lions / 5th / 140th pick /2004
DET,2008,67,Andy McCollum,38,C,12,4,300,6-4,Toledo,6/2/1970,13,2,
DET,2008,84,Shaun McDonald,27,WR,12,7,183,5-10,Arizona St.,6/13/1981,5,3,St. Louis Rams / 4th / 106th pick /2003
DET,2008,10,Brandon Middleton,27,WR,8,0,185,5-11,Houston,1/2/1981,1,0,
DET,2008,79,Langston Moore,27,DT,9,0,303,6-1,South Carolina,7/17/1981,4,1,Cincinnati Bengals / 6th / 174th pick /2003
DET,2008,48,Don Muhlbach,27,LS,16,0,258,6-4,Texas A&M,8/17/1981,4,2,
DET,2008,64,Edwin Mulitalo,34,LG,11,11,350,6-3,Arizona,9/1/1974,9,4,Baltimore Ravens / 4th / 129th pick /1999
DET,2008,55,Ryan Nece,29,LLB,16,10,224,6-3,UCLA,2/24/1979,6,3,
DET,2008,44,Moran Norris,30,FB,11,8,250,6-1,Kansas,6/16/1978,7,0,New Orleans Saints / 4th / 115th pick /2001
DET,2008,6,Dan Orlovsky,25,QB,10,7,215,6-5,Connecticut,8/18/1983,3,4,Detroit Lions / 5th / 145th pick /2005
DET,2008,83,John Owens,28,TE,16,7,255,6-3,Notre Dame,1/10/1980,6,0,Detroit Lions / 5th / 138th pick /2002
DET,2008,24,Kalvin Pearson,30,FS,16,10,200,5-10,"Morehouse,Grambling St.",10/22/1978,6,3,
DET,2008,66,Stephen Peterman,26,RG,14,14,323,6-4,LSU,1/11/1982,3,5,Dallas Cowboys / 3rd / 83rd pick /2004
DET,2008,51,Dominic Raiola,30,C,12,12,295,6-1,Nebraska,12/30/1978,7,5,Detroit Lions / 2nd / 50th pick /2001
DET,2008,63,Manuel Ramirez,25,G,4,3,326,6-3,Texas Tech,2/19/1983,1,1,Detroit Lions / 4th / 117th pick /2007
DET,2008,78,Cory Redding,28,RDT,13,13,318,6-4,Texas,11/15/1980,5,4,Detroit Lions / 3rd / 66th pick /2003
DET,2008,33,Chris Roberson,25,DB,1,0,190,5-11,Eastern Michigan,6/3/1983,3,0,Jacksonville Jaguars / 7th / 237th pick /2005
DET,2008,38,Ramzee Robinson,24,DB,13,0,183,5-9,Alabama,2/20/1984,1,1,Detroit Lions / 7th / 255th pick /2007
DET,2008,39,Stuart Schweigert,27,DB,6,0,213,6-3,Purdue,6/21/1981,4,0,Oakland Raiders / 3rd / 67th pick /2004
DET,2008,50,Ernie Sims,24,RLB,16,16,233,6-0,Florida St.,12/23/1984,2,5,Detroit Lions / 1st / 9th pick /2006
DET,2008,93,Corey Smith,29,DE,12,3,250,6-2,North Carolina St.,11/2/1979,6,2,
DET,2008,26,Dwight Smith,30,SS,10,7,201,5-10,Akron,8/13/1978,7,2,Tampa Bay Buccaneers / 3rd / 84th pick /2001
DET,2008,23,Keith Smith,28,DB,10,0,192,5-11,McNeese St.,3/20/1980,4,0,Detroit Lions / 3rd / 73rd pick /2004
DET,2008,34,Kevin Smith,22,RB,16,12,210,6-0,Central Florida,12/17/1986,Rook,8,Detroit Lions / 3rd / 64th pick /2008
DET,2008,16,John Standeford,26,WR,9,4,200,6-4,Purdue,4/15/1982,Rook,2,
DET,2008,5,Drew Stanton,24,QB,3,0,226,6-3,Michigan St.,5/7/1984,1,0,Detroit Lions / 2nd / 43rd pick /2007
DET,2008,33,Marcus Thomas,24,RB,3,0,215,6-2,Texas-El Paso,5/28/1984,Rook,0,San Diego Chargers / 5th / 166th pick /2008
DET,2008,99,Dewayne White,29,RDE,12,11,273,6-2,Louisville,10/19/1979,5,4,Tampa Bay Buccaneers / 2nd / 64th pick /2003
DET,2008,11,Roy Williams,27,WR,5,4,215,6-3,Texas,12/20/1981,4,2,Detroit Lions / 1st / 7th pick /2004
DET,2008,30,Dexter Wynn,27,DB,2,0,177,5-9,Colorado St.,2/25/1981,4,0,Philadelphia Eagles / 6th / 192nd pick /2004
