Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1979,67,Wally Pesuit,25,G,16,5,252,6-4,Kentucky,3/4/1954,3,2,Dallas Cowboys / 5th / 151st pick /1976
DET,1979,75,Dave Pureifory,30,LDE,15,15,260,6-1,Eastern Michigan,7/12/1949,7,7,Green Bay Packers / 6th / 142nd pick /1972
DET,1979,14,Joe Reed,31,QB,2,1,195,6-1,"Baylor,Mississippi St.",1/8/1948,7,0,San Francisco 49ers / 11th / 283rd pick /1971
DET,1979,1,Benny Ricardo,25,K,16,0,175,5-10,San Diego St.,1/4/1954,3,3,
DET,1979,36,Bo Robinson,23,FB,14,12,228,6-2,West Texas A&M,5/27/1956,Rook,3,Detroit Lions / 3rd / 67th pick /1979
DET,1979,82,Ken Sanders,29,DE,5,4,240,6-5,Howard Payne,8/22/1950,7,2,Detroit Lions / 3rd / 65th pick /1972
DET,1979,87,Freddie Scott,27,WR,14,14,180,6-2,Amherst,8/5/1952,5,7,Baltimore Colts / 7th / 174th pick /1974
DET,1979,15,Tom Skladany,24,P,2,0,192,6-0,Ohio St.,6/29/1955,1,0,Cleveland Browns / 2nd / 46th pick /1977
DET,1979,46,Jimmy Stewart,25,DB,5,3,190,5-11,Tulsa,10/15/1954,2,1,New Orleans Saints / 8th / 201st pick /1977
DET,1979,12,Larry Swider,24,P,14,0,195,6-2,Pittsburgh,2/1/1955,1,2,Denver Broncos / 7th / 185th pick /1977
DET,1979,54,Larry Tearry,23,C,11,10,260,6-3,Wake Forest,4/24/1956,1,3,Detroit Lions / 4th / 109th pick /1978
DET,1979,39,Leonard Thompson,27,WR,15,1,192,5-11,Oklahoma St.,7/28/1952,4,4,Detroit Lions / 8th / 194th pick /1975
DET,1979,52,Dave Washington,31,LB,7,0,223,6-5,Alcorn St.,9/12/1948,9,3,Denver Broncos / 9th / 219th pick /1970
DET,1979,18,Gene Washington,32,WR,16,13,185,6-2,Stanford,1/14/1947,10,2,San Francisco 49ers / 1st / 16th pick /1969
DET,1979,59,Charlie Weaver,30,MLB,8,8,220,6-2,USC,7/12/1949,8,4,Detroit Lions / 2nd / 48th pick /1971
DET,1979,21,Walt Williams,25,LCB,12,7,185,6-1,"Ashland,New Mexico St.",7/10/1954,2,3,Detroit Lions / 2nd / 42nd pick /1977
DET,1979,47,Robert Woods,24,WR,1,0,170,5-7,Grambling St.,7/3/1955,1,0,Kansas City Chiefs / 5th / 134th pick /1978
