Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1995,99,Tracy Hayworth,28,LLB,16,14,260,6-3,Tennessee,12/18/1967,5,6,Detroit Lions / 7th / 174th pick /1990
DET,1995,66,Hessley Hempstead,23,G,2,0,295,6-1,Kansas,1/29/1972,Rook,0,Detroit Lions / 7th / 228th pick /1995
DET,1995,15,Kevin Hickman,24,TE,6,0,258,6-4,Navy,8/20/1971,Rook,0,Detroit Lions / 6th / 186th pick /1995
DET,1995,82,Rodney Holman,35,TE,16,3,238,6-3,Tulane,4/20/1960,13,0,Cincinnati Bengals / 3rd / 82nd pick /1982
DET,1995,25,Greg Jeffries,24,DB,14,0,195,5-9,Virginia,10/16/1971,2,1,Detroit Lions / 6th / 147th pick /1993
DET,1995,59,Mike Johnson,33,RLB,16,16,230,6-1,Virginia Tech,11/26/1962,9,10,Cleveland Browns / 1st / 18th pick /1984Supp
DET,1995,70,Jeff Jones,23,T,1,0,310,6-6,Texas A&M,5/30/1972,Rook,0,
DET,1995,52,Scott Kowalkowski,27,LB,16,0,220,6-2,Notre Dame,8/23/1968,4,1,Philadelphia Eagles / 8th / 216th pick /1991
DET,1995,55,Antonio London,24,LB,15,0,238,6-2,Alabama,4/14/1971,2,2,Detroit Lions / 3rd / 62nd pick /1993
DET,1995,73,Dave Lutz,36,RG,16,16,305,6-6,Georgia Tech,12/20/1959,12,9,Kansas City Chiefs / 2nd / 34th pick /1983
DET,1995,26,Eric Lynch,25,RB,4,0,224,5-10,Grand Valley St.,5/16/1970,3,0,
DET,1995,1,Don Majkowski,31,QB,5,0,197,6-2,Virginia,2/25/1964,8,1,Green Bay Packers / 10th / 255th pick /1987
DET,1995,39,Van Malone,25,DB,16,0,189,5-11,Texas,7/1/1970,1,1,Detroit Lions / 2nd / 57th pick /1994
DET,1995,40,Robert Massey,28,DB,16,3,200,5-11,North Carolina Central,2/17/1967,6,2,New Orleans Saints / 2nd / 46th pick /1989
DET,1995,83,Aubrey Matthews,33,WR,11,0,165,5-7,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,9,0,
DET,1995,10,Kez McCorvey,23,WR,1,0,184,6-0,Florida St.,1/23/1972,Rook,0,Detroit Lions / 5th / 156th pick /1995
DET,1995,47,Ryan McNeil,25,LCB,16,16,210,6-2,Miami (FL),10/4/1970,2,8,Detroit Lions / 2nd / 33rd pick /1993
DET,1995,19,Scott Mitchell,27,QB,16,16,240,6-6,Utah,1/2/1968,4,16,Miami Dolphins / 4th / 93rd pick /1990
DET,1995,84,Herman Moore,26,WR,16,16,210,6-4,Virginia,10/20/1969,4,17,Detroit Lions / 1st / 10th pick /1991
DET,1995,87,Johnnie Morton,24,WR,16,13,190,6-0,USC,10/7/1971,1,6,Detroit Lions / 1st / 21st pick /1994
DET,1995,71,Zefross Moss,29,RT,14,14,325,6-6,Alabama St.,8/17/1966,6,8,
DET,1995,90,Dan Owens,28,DE,16,0,280,6-3,USC,3/16/1967,5,1,Detroit Lions / 2nd / 35th pick /1990
DET,1995,80,Brett Perriman,30,WR,16,16,180,5-9,Miami (FL),10/10/1965,7,15,New Orleans Saints / 2nd / 52nd pick /1988
DET,1995,91,Robert Porcher,26,RDT,16,16,266,6-3,South Carolina St.,7/30/1969,3,8,Detroit Lions / 1st / 26th pick /1992
DET,1995,31,Corey Raymond,26,RCB,16,15,185,5-11,LSU,7/28/1969,3,8,
DET,1995,34,Ron Rivers,24,RB,16,0,205,5-8,Fresno St.,11/13/1971,1,1,
DET,1995,3,Mark Royals,30,P,16,0,225,6-5,"Chowan,Appalachian St.",6/22/1965,8,2,
DET,1995,20,Barry Sanders,27,RB,16,16,203,5-8,Oklahoma St.,7/16/1968,6,16,Detroit Lions / 1st / 3rd pick /1989
DET,1995,30,Cory Schlesinger,23,FB,16,2,247,6-0,Nebraska,6/23/1972,Rook,0,Detroit Lions / 6th / 192nd pick /1995
DET,1995,97,Tracy Scroggins,26,RDE,16,16,273,6-3,Tulsa,9/11/1969,3,9,Detroit Lions / 2nd / 53rd pick /1992
DET,1995,62,Tony Semple,25,G,16,0,286,6-5,Memphis,12/20/1970,Rook,1,Detroit Lions / 5th / 154th pick /1994
DET,1995,86,David Sloan,23,TE,16,8,260,6-6,New Mexico,6/8/1972,Rook,2,Detroit Lions / 3rd / 70th pick /1995
DET,1995,54,Chris Spielman,30,MLB,16,16,247,6-0,Ohio St.,10/11/1965,7,9,Detroit Lions / 2nd / 29th pick /1988
DET,1995,98,Henry Thomas,30,LDT,16,16,277,6-2,LSU,1/12/1965,8,9,Minnesota Vikings / 3rd / 72nd pick /1987
DET,1995,23,Vernon Turner,28,KR,6,0,185,5-8,Carson-Newman,1/6/1967,5,0,
DET,1995,29,Sean Vanhorse,27,DB,14,0,180,5-10,Howard,7/22/1968,3,1,Miami Dolphins / 6th / 151st pick /1990
DET,1995,95,Mike Wells,24,DT,15,0,310,6-3,Iowa,1/16/1971,1,1,Minnesota Vikings / 4th / 125th pick /1994
DET,1995,67,Doug Widell,29,LG,11,11,289,6-4,Boston Col.,9/23/1966,6,6,Denver Broncos / 2nd / 41st pick /1989
DET,1995,21,Allen Williams,23,RB,5,0,205,5-11,Georgia,9/17/1972,Rook,0,
