Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1996,26,Eric Lynch,26,RB,16,0,224,5-10,Grand Valley St.,5/16/1970,4,0,
DET,1996,1,Don Majkowski,32,QB,5,2,197,6-2,Virginia,2/25/1964,9,2,Green Bay Packers / 10th / 255th pick /1987
DET,1996,39,Van Malone,26,FS,15,15,189,5-11,Texas,7/1/1970,2,5,Detroit Lions / 2nd / 57th pick /1994
DET,1996,83,Aubrey Matthews,34,WR,16,0,165,5-7,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,10,0,
DET,1996,10,Kez McCorvey,24,WR,1,0,184,6-0,Florida St.,1/23/1972,1,0,Detroit Lions / 5th / 156th pick /1995
DET,1996,47,Ryan McNeil,26,LCB,16,16,210,6-2,Miami (FL),10/4/1970,3,6,Detroit Lions / 2nd / 33rd pick /1993
DET,1996,89,Pete Metzelaars,36,TE,15,11,254,6-7,Wabash,5/24/1960,14,2,Seattle Seahawks / 3rd / 75th pick /1982
DET,1996,33,Glyn Milburn,25,KR,16,0,177,5-8,"Oklahoma,Stanford",2/19/1971,3,0,Denver Broncos / 2nd / 43rd pick /1993
DET,1996,19,Scott Mitchell,28,QB,14,14,240,6-6,Utah,1/2/1968,5,11,Miami Dolphins / 4th / 93rd pick /1990
DET,1996,84,Herman Moore,27,WR,16,16,210,6-4,Virginia,10/20/1969,5,13,Detroit Lions / 1st / 10th pick /1991
DET,1996,87,Johnnie Morton,25,WR,16,15,190,6-0,USC,10/7/1971,2,8,Detroit Lions / 1st / 21st pick /1994
DET,1996,71,Zefross Moss,30,RT,15,15,325,6-6,Alabama St.,8/17/1966,7,7,
DET,1996,80,Brett Perriman,31,WR,16,16,180,5-9,Miami (FL),10/10/1965,8,11,New Orleans Saints / 2nd / 52nd pick /1988
DET,1996,91,Robert Porcher,27,LDE,16,16,266,6-3,South Carolina St.,7/30/1969,4,7,Detroit Lions / 1st / 26th pick /1992
DET,1996,82,Derek Price,24,TE,13,1,240,6-3,Iowa,8/12/1972,Rook,0,
DET,1996,31,Corey Raymond,27,RCB,13,13,185,5-11,LSU,7/28/1969,4,5,
DET,1996,28,Ron Rice,24,DB,13,2,216,6-1,Eastern Michigan,11/9/1972,1,1,
DET,1996,34,Ron Rivers,25,RB,15,0,205,5-8,Fresno St.,11/13/1971,1,1,
DET,1996,72,Ray Roberts,27,LT,16,16,315,6-6,Virginia,6/3/1969,4,8,Seattle Seahawks / 1st / 10th pick /1992
DET,1996,3,Mark Royals,31,P,16,0,225,6-5,"Chowan,Appalachian St.",6/22/1965,9,2,
DET,1996,20,Barry Sanders,28,RB,16,16,203,5-8,Oklahoma St.,7/16/1968,7,14,Detroit Lions / 1st / 3rd pick /1989
DET,1996,30,Cory Schlesinger,24,FB,16,1,247,6-0,Nebraska,6/23/1972,1,0,Detroit Lions / 6th / 192nd pick /1995
DET,1996,97,Tracy Scroggins,27,RDE,6,6,273,6-3,Tulsa,9/11/1969,4,3,Detroit Lions / 2nd / 53rd pick /1992
DET,1996,62,Tony Semple,26,G,15,1,286,6-5,Memphis,12/20/1970,1,2,Detroit Lions / 5th / 154th pick /1994
DET,1996,86,David Sloan,24,TE,4,4,260,6-6,New Mexico,6/8/1972,1,1,Detroit Lions / 3rd / 70th pick /1995
DET,1996,38,Ryan Stewart,23,DB,14,2,207,6-1,Georgia Tech,9/30/1973,Rook,1,Detroit Lions / 3rd / 76th pick /1996
DET,1996,49,Eric Stocz,22,TE,1,0,258,6-4,Westminster (PA),5/25/1974,Rook,0,
DET,1996,98,Henry Thomas,31,LDT,15,15,277,6-2,LSU,1/12/1965,9,6,Minnesota Vikings / 3rd / 72nd pick /1987
DET,1996,93,Kerwin Waldroup,22,RDE,16,10,260,6-3,"Michigan,Central State (OH)",8/1/1974,Rook,5,Detroit Lions / 5th / 158th pick /1996
DET,1996,90,Keith Washington,24,DE,12,0,285,6-4,UNLV,12/18/1972,1,1,
DET,1996,95,Mike Wells,25,DT,16,1,310,6-3,Iowa,1/16/1971,2,2,Minnesota Vikings / 4th / 125th pick /1994
DET,1996,24,Richard Woodley,24,DB,11,0,180,5-9,TCU,1/13/1972,Rook,1,
