Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1991,99,Tracy Hayworth,24,ROLB,16,14,260,6-3,Tennessee,12/18/1967,1,6,Detroit Lions / 7th / 174th pick /1990
DET,1991,97,Jeff Hunter,25,DE,16,0,286,6-5,Albany State (GA),4/12/1966,1,2,Phoenix Cardinals / 11th / 291st pick /1989
DET,1991,30,Cedric Jackson,23,RB,8,1,229,5-11,TCU,1/13/1968,Rook,0,Detroit Lions / 8th / 205th pick /1991
DET,1991,58,George Jamison,29,LOLB,16,16,232,6-1,Cincinnati,9/30/1962,4,7,Detroit Lions / 2nd / 47th pick /1984Supp
DET,1991,24,Mel Jenkins,29,RCB,16,16,172,5-10,Cincinnati,3/16/1962,4,6,
DET,1991,57,Victor Jones,25,LB,10,0,250,6-2,Virginia Tech,10/19/1966,3,1,Tampa Bay Buccaneers / 12th / 310th pick /1988
DET,1991,12,Erik Kramer,27,QB,13,8,200,6-1,North Carolina St.,11/6/1964,4,6,
DET,1991,89,Dave Little,30,TE,2,0,233,6-2,Middle Tenn. St.,4/18/1961,7,0,
DET,1991,16,Chuck Long,28,QB,0,0,217,6-4,Iowa,2/18/1963,5,0,Detroit Lions / 1st / 12th pick /1986
DET,1991,83,Aubrey Matthews,29,WR,1,1,165,5-7,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,5,0,
DET,1991,79,Darryl Milburn,23,DE,2,0,260,6-3,Grambling St.,10/25/1968,Rook,0,Detroit Lions / 9th / 231st pick /1991
DET,1991,84,Herman Moore,22,WR,13,1,210,6-4,Virginia,10/20/1969,Rook,1,Detroit Lions / 1st / 10th pick /1991
DET,1991,3,Eddie Murray,35,K,16,0,177,5-10,Tulane,8/29/1956,11,3,Detroit Lions / 7th / 166th pick /1980
DET,1991,51,Niko Noga,29,LB,16,0,234,6-1,Hawaii,3/1/1962,7,1,St. Louis Cardinals / 8th / 201st pick /1984
DET,1991,33,Don Overton,24,RB,14,0,221,6-0,Fairmont St.,9/24/1967,1,1,
DET,1991,90,Dan Owens,24,RDE,16,16,280,6-3,USC,3/16/1967,1,7,Detroit Lions / 2nd / 35th pick /1990
DET,1991,77,Bubba Paris,31,T,0,0,300,6-6,Michigan,10/6/1960,8,0,San Francisco 49ers / 2nd / 29th pick /1982
DET,1991,9,Rodney Peete,25,QB,8,8,230,6-0,USC,3/16/1966,2,6,Detroit Lions / 6th / 141st pick /1989
DET,1991,80,Brett Perriman,26,WR,15,14,180,5-9,Miami (FL),10/10/1965,3,7,New Orleans Saints / 2nd / 52nd pick /1988
DET,1991,96,Lawrence Pete,25,NT,14,3,286,6-0,Nebraska,1/18/1966,2,2,Detroit Lions / 5th / 115th pick /1989
DET,1991,94,Kelvin Pritchett,22,DE,16,0,322,6-3,Mississippi,10/24/1969,Rook,1,Dallas Cowboys / 1st / 20th pick /1991
DET,1991,89,Eugene Riley,25,TE,5,1,236,6-2,Ball St.,10/9/1966,1,0,
DET,1991,20,Barry Sanders,23,RB,15,15,203,5-8,Oklahoma St.,7/16/1968,2,15,Detroit Lions / 1st / 3rd pick /1989
DET,1991,64,Eric Sanders,33,RT,14,14,277,6-6,Nevada,10/22/1958,10,7,Atlanta Falcons / 5th / 136th pick /1981
DET,1991,38,Kevin Scott,22,DB,16,0,175,5-9,Stanford,5/19/1969,Rook,1,Detroit Lions / 4th / 91st pick /1991
DET,1991,54,Chris Spielman,26,LILB,16,16,247,6-0,Ohio St.,10/11/1965,3,13,Detroit Lions / 2nd / 29th pick /1988
DET,1991,92,Marc Spindler,22,LDE,16,16,290,6-5,Pittsburgh,11/28/1969,1,6,Detroit Lions / 3rd / 62nd pick /1990
DET,1991,21,Terry Taylor,30,DB,11,0,188,5-10,Southern Illinois,7/18/1961,7,2,Seattle Seahawks / 1st / 22nd pick /1984
DET,1991,46,Derek Tennell,27,TE,15,2,245,6-5,UCLA,2/12/1964,4,0,Seattle Seahawks / 7th / 185th pick /1987
DET,1991,60,Mike Utley,26,RG,11,11,288,6-6,Washington St.,12/20/1965,2,5,Detroit Lions / 3rd / 59th pick /1989
DET,1991,11,Andre Ware,23,QB,1,0,205,6-2,Houston,7/31/1968,1,0,Detroit Lions / 1st / 7th pick /1990
DET,1991,27,Herb Welch,30,DB,10,0,180,5-11,"Cerritos (CA),UCLA",1/12/1961,6,1,New York Giants / 12th / 326th pick /1985
DET,1991,25,Sheldon White,26,DB,16,0,188,5-11,Miami (OH),3/1/1965,3,1,New York Giants / 3rd / 62nd pick /1988
DET,1991,35,William White,25,SS,16,16,199,5-10,Ohio St.,2/19/1966,3,6,Detroit Lions / 4th / 85th pick /1988
