Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1989,62,Curtis Green,32,DE,16,0,256,6-3,Alabama St.,6/3/1957,8,1,Detroit Lions / 2nd / 46th pick /1981
DET,1989,34,James Griffin,28,DB,16,1,197,6-2,Middle Tenn. St.,9/7/1961,6,1,Cincinnati Bengals / 7th / 193rd pick /1983
DET,1989,17,Eric Hipple,32,QB,1,1,196,6-2,Utah St.,9/16/1957,9,0,Detroit Lions / 4th / 85th pick /1980
DET,1989,43,Jerry Holmes,32,RCB,16,16,175,6-2,"Chowan,West Virginia",12/22/1957,9,8,
DET,1989,58,George Jamison,27,ROLB,10,6,232,6-1,Cincinnati,9/30/1962,2,3,Detroit Lions / 2nd / 47th pick /1984Supp
DET,1989,84,Richard Johnson,28,WR,16,15,182,5-7,Colorado,10/19/1961,2,11,
DET,1989,83,Troy Johnson,27,WR,9,2,180,6-1,"Southeastern Louisiana,Southern",10/20/1962,3,0,
DET,1989,57,Victor Jones,23,RILB,11,9,250,6-2,Virginia Tech,10/19/1966,1,4,Tampa Bay Buccaneers / 12th / 310th pick /1988
DET,1989,90,Keith Karpinski,23,LB,16,0,255,6-3,Penn St.,10/12/1966,Rook,1,Detroit Lions / 11th / 282nd pick /1989
DET,1989,16,Chuck Long,26,QB,1,0,217,6-4,Iowa,2/18/1963,3,0,Detroit Lions / 1st / 12th pick /1986
DET,1989,61,Trevor Matich,28,LS,11,0,277,6-4,BYU,10/9/1961,4,1,New England Patriots / 1st / 28th pick /1985
DET,1989,89,Keith McDonald,26,WR,6,3,170,5-9,San Jose St.,11/7/1963,2,1,
DET,1989,29,Bruce McNorton,30,DB,8,0,175,5-11,Georgetown (KY),2/28/1959,7,1,Detroit Lions / 4th / 96th pick /1982
DET,1989,74,Joe Milinichik,26,G,15,1,290,6-5,North Carolina St.,3/30/1963,2,1,Detroit Lions / 3rd / 69th pick /1986
DET,1989,44,John Miller,23,DB,9,0,195,6-1,Michigan St.,6/22/1966,Rook,1,
DET,1989,81,Stacey Mobley,24,WR,10,6,168,5-8,Jackson St.,9/15/1965,2,1,
DET,1989,3,Eddie Murray,33,K,16,0,177,5-10,Tulane,8/29/1956,9,6,Detroit Lions / 7th / 166th pick /1980
DET,1989,51,Niko Noga,27,LB,14,1,234,6-1,Hawaii,3/1/1962,5,2,St. Louis Cardinals / 8th / 201st pick /1984
DET,1989,49,Tony Paige,27,RB,16,4,225,5-10,Virginia Tech,10/14/1962,5,1,New York Jets / 6th / 149th pick /1984
DET,1989,26,Carl Painter,25,RB,15,0,184,5-9,Hampton,5/10/1964,1,1,Detroit Lions / 6th / 142nd pick /1988
DET,1989,25,Paul Palmer,25,RB,5,0,184,5-9,Temple,10/14/1964,2,0,Kansas City Chiefs / 1st / 19th pick /1987
DET,1989,9,Rodney Peete,23,QB,8,8,230,6-0,USC,3/16/1966,Rook,6,Detroit Lions / 6th / 141st pick /1989
DET,1989,96,Lawrence Pete,23,NT,16,0,286,6-0,Nebraska,1/18/1966,Rook,1,Detroit Lions / 5th / 115th pick /1989
DET,1989,24,Jason Phillips,23,WR,16,6,166,5-7,Houston,10/11/1966,Rook,3,Detroit Lions / 10th / 253rd pick /1989
DET,1989,73,Harvey Salem,28,RT,10,8,283,6-6,California,1/15/1961,6,3,Houston Oilers / 2nd / 30th pick /1983
DET,1989,20,Barry Sanders,21,RB,15,13,203,5-8,Oklahoma St.,7/16/1968,Rook,14,Detroit Lions / 1st / 3rd pick /1989
DET,1989,64,Eric Sanders,31,RT,16,7,277,6-6,Nevada,10/22/1958,8,3,Atlanta Falcons / 5th / 136th pick /1981
DET,1989,54,Chris Spielman,24,LILB,16,16,247,6-0,Ohio St.,10/11/1965,1,10,Detroit Lions / 2nd / 29th pick /1988
DET,1989,87,Walter Stanley,27,WR,14,12,180,5-9,"Colorado,Colorado Mesa",11/5/1962,4,3,Green Bay Packers / 4th / 98th pick /1985
DET,1989,21,Terry Taylor,28,LCB,15,15,188,5-10,Southern Illinois,7/18/1961,5,6,Seattle Seahawks / 1st / 22nd pick /1984
DET,1989,60,Mike Utley,24,RG,5,5,288,6-6,Washington St.,12/20/1965,Rook,2,Detroit Lions / 3rd / 59th pick /1989
DET,1989,35,William White,23,FS,15,15,199,5-10,Ohio St.,2/19/1966,1,7,Detroit Lions / 4th / 85th pick /1988
DET,1989,76,Eric Williams,27,LDE,16,16,282,6-4,Washington St.,2/24/1962,5,7,Detroit Lions / 3rd / 62nd pick /1984
DET,1989,59,Jimmy Williams,29,LOLB,16,16,228,6-3,Nebraska,11/15/1960,7,8,Detroit Lions / 1st / 15th pick /1982
DET,1989,86,Mike Williams,23,WR,1,0,190,5-11,Northeastern,10/9/1966,Rook,0,Los Angeles Rams / 10th / 269th pick /1989
DET,1989,28,Jerry Woods,23,DB,2,0,187,5-10,Northern Michigan,2/13/1966,Rook,0,Detroit Lions / 7th / 170th pick /1989
