Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1978,16,Gary Danielson,27,QB,16,11,195,6-2,Purdue,9/10/1951,2,10,
DET,1978,58,Tony Daykin,23,LB,16,0,215,6-1,Georgia Tech,5/13/1955,1,3,Detroit Lions / 11th / 293rd pick /1977
DET,1978,57,Dan Dickel,26,LB,4,0,225,6-3,Iowa,8/24/1952,4,1,Baltimore Colts / 7th / 170th pick /1974
DET,1978,61,Homer Elias,23,LG,16,16,255,6-3,Tennessee St.,5/1/1955,Rook,6,Detroit Lions / 4th / 107th pick /1978
DET,1978,78,Doug English,25,RDT,14,13,255,6-5,Texas,8/25/1953,3,7,Detroit Lions / 2nd / 38th pick /1975
DET,1978,70,Bill Fifer,23,T,8,1,250,6-4,West Texas A&M,10/26/1955,Rook,1,Detroit Lions / 4th / 94th pick /1978
DET,1978,65,Amos Fowler,22,WR,16,0,250,6-3,Southern Miss,2/11/1956,Rook,3,Detroit Lions / 5th / 121st pick /1978
DET,1978,38,Lawrence Gaines,25,RB,13,1,237,6-1,Wyoming,12/15/1953,2,2,Detroit Lions / 1st / 16th pick /1976
DET,1978,71,Dave Gallagher,26,DT,1,0,256,6-4,Michigan,1/2/1952,4,0,Chicago Bears / 1st / 20th pick /1974
DET,1978,83,William Gay,23,TE,16,0,250,6-5,USC,5/28/1955,Rook,3,Denver Broncos / 2nd / 55th pick /1978
DET,1978,64,Dan Gray,22,DT,14,0,240,6-6,Rutgers,1/29/1956,Rook,3,Detroit Lions / 5th / 123rd pick /1978
DET,1978,67,Donnie Green,30,T,7,0,272,6-7,Purdue,7/12/1948,7,2,Buffalo Bills / 5th / 107th pick /1971
DET,1978,63,Donnie Hickman,23,G,7,0,261,6-2,USC,6/11/1955,Rook,2,Los Angeles Rams / 5th / 130th pick /1977
DET,1978,81,David Hill,24,TE,16,16,229,6-2,Texas A&M-Kingsville,1/1/1954,2,7,Detroit Lions / 2nd / 46th pick /1976
DET,1978,28,James Hunter,24,LCB,9,5,195,6-3,Grambling St.,3/8/1954,2,2,Detroit Lions / 1st / 10th pick /1976
DET,1978,45,Ray Jarvis,29,WR,2,2,200,6-0,Norfolk St.,2/2/1949,7,0,Atlanta Falcons / 5th / 111th pick /1971
DET,1978,32,Rick Kane,24,RB,15,0,200,5-11,"Oregon,San Jose St.",11/12/1954,1,3,Detroit Lions / 3rd / 69th pick /1977
DET,1978,25,Horace King,25,FB,15,15,208,5-10,Georgia,3/5/1953,3,10,Detroit Lions / 6th / 141st pick /1975
DET,1978,11,Greg Landry,32,QB,5,5,210,6-4,Massachusetts,12/18/1946,10,2,Detroit Lions / 1st / 11th pick /1968
DET,1978,26,Tony Leonard,25,DB,3,0,170,5-11,Virginia Union,2/28/1953,2,1,San Francisco 49ers / 5th / 140th pick /1976
DET,1978,86,Willie McGee,28,WR,4,0,179,5-11,Alcorn St.,5/14/1950,5,0,San Diego Chargers / 5th / 123rd pick /1973
DET,1978,63,Mike Montler,34,C,4,4,254,6-5,Colorado,1/10/1944,9,1,Boston Patriots / 2nd / 32nd pick /1969
DET,1978,50,Paul Naumoff,33,LLB,15,13,215,6-1,Tennessee,7/3/1945,11,5,Detroit Lions / 3rd / 60th pick /1967
DET,1978,55,Ed O'Neil,26,MLB,16,16,236,6-3,Penn St.,9/8/1952,4,7,Detroit Lions / 1st / 8th pick /1974
DET,1978,74,Brad Oates,25,RT,16,15,274,6-6,"Duke,BYU",9/30/1953,2,5,St. Louis Cardinals / 3rd / 83rd pick /1976
DET,1978,42,Reggie Pinkney,23,DB,13,2,190,5-11,East Carolina,5/27/1955,1,1,Detroit Lions / 6th / 166th pick /1977
DET,1978,72,Ernie Price,28,DE,3,1,248,6-4,Texas A&M-Kingsville,9/20/1950,5,0,Detroit Lions / 1st / 17th pick /1973
DET,1978,75,Dave Pureifory,29,LDE,8,8,260,6-1,Eastern Michigan,7/12/1949,6,3,Green Bay Packers / 6th / 142nd pick /1972
DET,1978,14,Joe Reed,30,QB,1,0,195,6-1,"Baylor,Mississippi St.",1/8/1948,6,0,San Francisco 49ers / 11th / 283rd pick /1971
DET,1978,33,Bruce Rhodes,26,SS,15,5,187,6-0,San Francisco St.,4/17/1952,2,2,
DET,1978,1,Benny Ricardo,24,K,16,0,175,5-10,San Diego St.,1/4/1954,2,4,
DET,1978,82,Ken Sanders,28,LDE,7,7,240,6-5,Howard Payne,8/22/1950,6,3,Detroit Lions / 3rd / 65th pick /1972
DET,1978,87,Freddie Scott,26,WR,16,13,180,6-2,Amherst,8/5/1952,4,7,Baltimore Colts / 7th / 174th pick /1974
DET,1978,15,Tom Skladany,23,P,16,0,192,6-0,Ohio St.,6/29/1955,Rook,4,Cleveland Browns / 2nd / 46th pick /1977
DET,1978,53,John Sokolosky,22,C,11,0,240,6-2,Wayne State (MI),4/2/1956,Rook,3,
DET,1978,30,Tony Sumler,22,DB,1,0,185,5-10,Wichita St.,4/10/1956,Rook,0,
DET,1978,54,Larry Tearry,22,C,14,12,260,6-3,Wake Forest,4/24/1956,Rook,4,Detroit Lions / 4th / 109th pick /1978
DET,1978,30,Nat Terry,22,DB,4,0,167,5-11,Florida St.,7/20/1956,Rook,1,Pittsburgh Steelers / 11th / 279th pick /1978
DET,1978,84,Jesse Thompson,22,WR,11,1,185,6-1,California,3/12/1956,Rook,2,Detroit Lions / 6th / 165th pick /1978
DET,1978,39,Leonard Thompson,26,WR,16,1,192,5-11,Oklahoma St.,7/28/1952,3,2,Detroit Lions / 8th / 194th pick /1975
DET,1978,52,Dave Washington,30,LB,16,3,223,6-5,Alcorn St.,9/12/1948,8,2,Denver Broncos / 9th / 219th pick /1970
DET,1978,59,Charlie Weaver,29,RLB,16,16,220,6-2,USC,7/12/1949,7,7,Detroit Lions / 2nd / 48th pick /1971
DET,1978,21,Walt Williams,24,LCB,15,11,185,6-1,"Ashland,New Mexico St.",7/10/1954,1,4,Detroit Lions / 2nd / 42nd pick /1977
DET,1978,77,John Woodcock,24,LDT,16,16,246,6-3,"New Mexico,Hawaii",3/19/1954,2,7,Detroit Lions / 3rd / 76th pick /1976
